season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22020,1629027,Trae Young,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.773,64,0.562,0.98,0.435,0.149,0.145,0.118,0.018,0.444,0.494,905,887,285,655,370,ATL
22020,203992,Bogdan Bogdanović,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.83,44,0.241,1.013,0.485,0.039,0.104,0.039,0.0,0.455,0.549,154,156,64,132,68,ATL
22020,1628989,Kevin Huerter,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.503,69,0.219,0.852,0.418,0.044,0.131,0.044,0.011,0.383,0.467,183,156,64,153,89,ATL
22020,101150,Lou Williams,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.445,24,0.609,0.819,0.382,0.076,0.14,0.07,0.012,0.363,0.426,171,140,52,136,84,ATL
22020,1629164,Brandon Goodwin,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.307,47,0.318,0.773,0.4,0.0,0.148,0.0,0.0,0.341,0.453,88,68,30,75,45,ATL
22020,1629629,Cam Reddish,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.521,26,0.189,0.857,0.362,0.127,0.127,0.127,0.0,0.397,0.426,63,54,17,47,30,ATL
22020,200765,Rajon Rondo,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.509,27,0.411,0.855,0.489,0.016,0.226,0.016,0.0,0.387,0.553,62,53,23,47,24,ATL
22020,1629631,De'Andre Hunter,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.594,23,0.184,0.897,0.378,0.172,0.052,0.138,0.0,0.466,0.389,58,52,17,45,28,ATL
22020,201568,Danilo Gallinari,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.387,51,0.043,0.8,0.333,0.16,0.16,0.16,0.04,0.36,0.361,25,20,6,18,12,ATL
22020,203524,Solomon Hill,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.82,71,0.045,1.0,0.5,0.188,0.25,0.188,0.063,0.438,0.55,16,16,5,10,5,ATL
22020,203503,Tony Snell,1610612737,ATL,Atlanta Hawks,PRBallHandler,Offensive,0.052,47,0.071,0.571,0.4,0.0,0.286,0.0,0.0,0.286,0.4,14,8,4,10,6,ATL
