group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
Players,1641729,Brice Sensabaugh,Brice,1610612762,UTA,20.0,4,1,3,0.25,3.0,0.3,1.0,0.25,0.0,0.3,0.0,0.0,0.0,0.0,0.5,0.8,1.3,0.3,0.5,0.0,0.0,0.3,0.8,0.0,0.5,-2.0,1.9,1,0,2.0,341,359,307,382,194,243,124,329,222,223,222,272,280,272,14,40,22,128,15,254,218,18,19,310,295,395,257,145,22,204
Players,1629012,Collin Sexton,Collin,1610612762,UTA,25.0,23,9,14,0.391,3.1,0.4,1.1,0.385,0.2,0.4,0.4,0.7,0.7,0.941,0.1,0.2,0.3,0.4,0.1,0.1,0.0,0.2,0.3,0.8,1.7,0.3,2.8,0,0,2.8,132,167,72,337,167,147,110,242,104,138,74,52,67,69,166,301,283,75,167,146,218,27,156,25,91,168,135,215,22,126
Players,1629647,Darius Bazley,Darius,1610612762,UTA,24.0,1,1,0,1.0,2.3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.2,0,0,3.0,420,359,442,1,292,21,124,1,222,324,222,272,280,272,298,10,43,308,270,254,218,214,367,310,69,10,105,215,22,100
Players,1628381,John Collins,John,1610612762,UTA,26.0,22,10,12,0.455,3.6,0.5,1.0,0.571,0.1,0.2,0.75,0.5,0.5,0.833,0.2,0.5,0.8,0.0,0.1,0.0,0.2,0.1,0.4,0.4,1.7,-0.4,3.2,10,0,3.0,141,153,106,272,85,102,160,72,132,271,9,92,100,113,97,95,86,308,208,219,46,70,148,99,97,264,105,26,22,99
Players,1630548,Johnny Juzang,Johnny,1610612762,UTA,23.0,4,3,1,0.75,2.9,0.5,0.8,0.667,0.0,0.3,0.0,0.0,0.0,0.0,0.3,0.0,0.3,0.3,0.0,0.0,0.3,0.0,0.3,0.0,1.0,1.8,2.4,0,0,2.0,341,288,373,44,215,109,201,37,222,223,222,272,280,272,84,355,304,128,270,254,22,214,247,310,182,66,180,215,22,204
Players,203903,Jordan Clarkson,Jordan,1610612762,UTA,32.0,19,8,11,0.421,4.2,1.0,2.5,0.404,0.5,1.2,0.391,0.5,0.6,0.818,0.4,0.5,0.9,0.6,0.1,0.1,0.1,0.2,0.3,0.3,2.9,0.8,5.1,4,0,5.1,163,181,134,318,34,21,12,221,6,10,91,87,93,126,31,119,69,29,195,206,175,48,244,138,29,123,26,79,22,21
Players,1631254,Kenneth Lofton Jr.,Kenneth,1610612762,UTA,21.0,3,2,1,0.667,3.5,0.7,1.0,0.667,0.0,0.3,0.0,0.3,1.0,0.333,0.3,1.0,1.3,0.7,0.3,0.3,0.3,0.0,0.3,0.7,1.7,1.7,5.9,0,0,5.0,364,315,373,70,101,72,124,37,222,178,222,120,32,265,47,10,13,22,36,12,10,214,162,43,98,70,10,215,22,23
Players,1641718,Keyonte George,Keyonte,1610612762,UTA,20.0,19,10,9,0.526,3.7,0.7,1.9,0.361,0.4,0.9,0.444,0.6,0.8,0.733,0.1,0.6,0.6,0.5,0.7,0.1,0.0,0.1,0.2,0.6,2.4,0.8,3.3,1,0,4.0,163,153,168,186,75,69,43,263,11,28,57,69,62,178,275,83,126,53,12,206,218,97,293,51,52,125,96,145,22,49
Players,1630184,Kira Lewis Jr.,Kira,1610612762,UTA,23.0,1,0,1,0.0,4.2,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-7.0,2.0,0,0,2.0,420,422,373,422,29,21,31,103,222,16,222,272,280,272,298,355,379,308,270,254,218,214,367,310,69,465,237,215,22,204
Players,1627739,Kris Dunn,Kris,1610612762,UTA,30.0,13,6,7,0.462,2.2,0.2,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.5,0.0,0.1,0.2,0.0,0.4,0.0,0.5,1.6,2.1,1,0,1.5,229,221,208,263,315,258,330,56,222,324,222,272,280,272,227,355,371,36,270,160,60,214,136,310,310,74,233,145,22,282
