season_id,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42020,1610612743,DEN,Denver Nuggets,OffScreen,Offensive,1.0,10,0.055,1.274,0.537,0.081,0.032,0.097,0.0,0.548,0.667,62,79,29,54,25
42020,1610612756,PHX,Phoenix Suns,OffScreen,Offensive,0.067,22,0.047,0.731,0.314,0.083,0.148,0.083,0.04,0.296,0.378,108,79,27,86,59
42020,1610612746,LAC,LA Clippers,OffScreen,Offensive,0.733,19,0.03,1.068,0.451,0.068,0.068,0.051,0.0,0.458,0.569,59,63,23,51,28
42020,1610612737,ATL,Atlanta Hawks,OffScreen,Offensive,0.4,18,0.035,0.882,0.349,0.059,0.029,0.059,0.01,0.353,0.437,68,60,22,63,41
42020,1610612749,MIL,Milwaukee Bucks,OffScreen,Offensive,0.133,23,0.026,0.742,0.283,0.061,0.045,0.045,0.02,0.303,0.342,66,49,17,60,43
42020,1610612755,PHI,Philadelphia 76ers,OffScreen,Offensive,0.867,12,0.027,1.194,0.484,0.111,0.028,0.083,0.0,0.5,0.613,36,43,15,31,16
42020,1610612751,BKN,Brooklyn Nets,OffScreen,Offensive,0.667,12,0.031,1.05,0.455,0.075,0.1,0.05,0.0,0.45,0.561,40,42,15,33,18
42020,1610612757,POR,Portland Trail Blazers,OffScreen,Offensive,0.8,6,0.049,1.094,0.407,0.125,0.031,0.125,0.0,0.469,0.537,32,35,11,27,16
42020,1610612763,MEM,Memphis Grizzlies,OffScreen,Offensive,0.933,5,0.044,1.24,0.545,0.08,0.04,0.08,0.0,0.56,0.614,25,31,12,22,10
42020,1610612764,WAS,Washington Wizards,OffScreen,Offensive,0.2,5,0.066,0.789,0.25,0.132,0.026,0.105,0.0,0.342,0.281,38,30,8,32,24
42020,1610612762,UTA,Utah Jazz,OffScreen,Offensive,0.6,11,0.022,1.038,0.476,0.077,0.154,0.077,0.04,0.423,0.595,26,27,10,21,11
42020,1610612748,MIA,Miami Heat,OffScreen,Offensive,0.533,4,0.044,1.0,0.278,0.1,0.0,0.1,0.0,0.35,0.417,20,20,5,18,13
42020,1610612742,DAL,Dallas Mavericks,OffScreen,Offensive,0.467,7,0.024,0.944,0.357,0.167,0.056,0.167,0.0,0.444,0.393,18,17,5,14,9
42020,1610612747,LAL,Los Angeles Lakers,OffScreen,Offensive,0.267,6,0.027,0.824,0.353,0.0,0.0,0.0,0.0,0.353,0.412,17,14,6,17,11
42020,1610612759,SAS,San Antonio Spurs,OffScreen,Offensive,0.0,1,0.078,1.667,0.625,0.111,0.0,0.111,0.0,0.667,0.813,9,15,5,8,3
42020,1610612752,NYK,New York Knicks,OffScreen,Offensive,0.333,5,0.026,0.857,0.308,0.071,0.0,0.071,0.0,0.357,0.423,14,12,4,13,9
42020,1610612744,GSW,Golden State Warriors,OffScreen,Offensive,0.412,2,0.069,0.875,0.357,0.125,0.063,0.125,0.06,0.375,0.429,16,14,5,14,9
42020,1610612738,BOS,Boston Celtics,OffScreen,Offensive,0.0,5,0.027,0.533,0.231,0.067,0.133,0.067,0.07,0.2,0.269,15,8,3,13,10
42020,1610612754,IND,Indiana Pacers,OffScreen,Offensive,0.176,2,0.04,0.8,0.333,0.0,0.1,0.0,0.0,0.3,0.444,10,8,3,9,6
42020,1610612766,CHA,Charlotte Hornets,OffScreen,Offensive,0.0,1,0.051,0.667,0.2,0.167,0.0,0.167,0.0,0.333,0.2,6,4,1,5,4
