season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,201973,Jonas Jerebko,Jonas,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,2.4,1,1,1,1,24552,11896,10137,9921,19010,1,1,1,23790,7994,1,1,7572,24211,1,4:32,2016,2017
2016-17,1626179,Terry Rozier,Terry,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,2.7,1,1,1,1,25061,11896,10137,9921,19010,1,1,1,23790,7994,1,1,12086,24070,1,3:16,2016,2017
2016-17,202340,Avery Bradley,Avery,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,30.7,2.0,0.0,0.0,6.0,6.0,8.0,6.0,32.0,0.0,1.0,1.0,0.0,14.9,1,1,1,1,6809,6070,10137,9921,5491,10087,17285,13416,3665,7994,17509,5176,18615,15517,1,30:42,2016,2017
2016-17,203092,Tyler Zeller,Tyler,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,10.9,0.0,0.0,0.0,4.0,2.0,2.0,3.0,8.0,0.0,1.0,0.0,1.0,7.4,1,1,1,1,22281,11896,10137,9921,8586,2578,3704,7309,21661,7994,17509,1,12086,21185,1,10:51,2016,2017
2016-17,203923,James Young,James,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,3.3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1,1,1,1,25061,11349,10137,9921,19010,1,1,1,23790,7994,1,1,12086,25100,1,3:16,2016,2017
2016-17,203482,Kelly Olynyk,Kelly,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,23.1,0.0,0.0,0.0,2.0,2.0,2.0,3.0,20.0,0.0,1.0,5.0,1.0,23.8,1,1,1,1,13406,11896,10137,9921,12970,2578,3704,7309,12253,7994,17509,24842,12086,9291,1,23:03,2016,2017
2016-17,1627759,Jaylen Brown,Jaylen,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,22.1,6.0,2.0,4.0,6.0,8.0,2.0,8.0,18.0,0.0,1.0,0.0,1.0,18.3,1,1,1,1,14264,857,4751,1917,5491,14018,3704,17331,13958,7994,17509,1,12086,12968,1,22:05,2016,2017
2016-17,202738,Isaiah Thomas,Isaiah,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,22.7,2.0,0.0,9.0,2.0,6.0,10.0,3.0,28.0,1.0,2.0,0.0,4.0,33.6,1,1,1,1,13732,6070,10137,179,12970,10087,20553,7309,6039,2482,23823,1,2656,4384,1,22:41,2016,2017
2016-17,201143,Al Horford,Al,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,21.4,0.0,2.0,0.0,8.0,6.0,8.0,2.0,26.0,0.0,0.0,0.0,2.0,27.2,1,1,1,1,14788,11896,4751,9921,3349,10087,17285,3968,7426,7994,1,1,7572,7308,1,21:24,2016,2017
2016-17,203109,Jae Crowder,Jae,1610612738,BOS,Boston Celtics,21601219,2017-04-12T00:00:00,BOS vs. MIL,W,30.4,5.0,2.0,2.0,2.0,8.0,10.0,5.0,38.0,0.0,1.0,1.0,1.0,33.0,1,1,1,1,7084,1553,4751,4786,12970,14018,20553,11482,1483,7994,17509,5176,12086,4607,1,30:22,2016,2017
