group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
Players,1627936,Alex Caruso,Alex,1610612747,LAL,26.0,9,6,3,0.667,14.425,0,0,0,0,7,3,0,8,0,0,0,0,5.0,16,7,76,27,44,39,34,16,51,90,64,1,66,25,1,1,62,63
Players,203076,Anthony Davis,Anthony,1610612747,LAL,27.0,10,6,4,0.6,25.64,3,5,2,6,9,3,2,10,0,0,4,5,27.4,12,7,107,38,18,12,4,5,8,98,64,70,71,25,1,111,9,19
Players,201980,Danny Green,Danny,1610612747,LAL,33.0,5,3,2,0.6,8.418333333333333,2,0,0,2,3,2,0,8,0,1,1,0,9.2,28,28,59,38,65,18,34,16,25,68,42,1,66,25,97,38,62,45
Players,2730,Dwight Howard,Dwight,1610612747,LAL,34.0,3,2,1,0.667,2.7,0,0,0,0,1,0,0,0,0,0,1,0,0.0,61,38,11,27,94,39,34,16,51,34,1,1,1,25,1,38,62,93
Players,203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,27.0,9,5,4,0.556,22.141666666666666,2,0,3,2,8,3,2,8,2,1,4,0,17.6,16,17,107,42,20,18,34,3,25,92,64,70,66,3,97,111,62,26
Players,1628398,Kyle Kuzma,Kyle,1610612747,LAL,24.0,3,0,3,0.0,6.775,0,0,0,0,0,0,2,2,0,0,1,0,1.2,61,95,76,95,68,39,34,16,51,1,1,70,22,25,1,38,62,84
Players,2544,LeBron James,LeBron,1610612747,LAL,35.0,10,6,4,0.6,25.64,0,8,2,6,9,3,2,10,1,3,1,6,40.6,12,7,107,38,18,39,2,5,8,98,64,70,71,11,122,38,5,8
Players,202693,Markieff Morris,Markieff,1610612747,LAL,30.0,4,2,2,0.5,11.073333333333334,0,0,0,0,5,0,0,4,0,0,3,1,2.6,41,38,59,45,58,39,34,16,51,80,1,1,45,25,1,96,39,72
Players,200765,Rajon Rondo,Rajon,1610612747,LAL,34.0,7,4,3,0.571,11.386666666666668,0,1,0,2,3,1,2,0,0,1,1,2,11.4,19,20,76,41,55,39,31,16,25,68,39,70,1,25,97,38,30,40
