season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
22016,203991,Clint Capela,1610612745,HOU,Houston Rockets,Cut,Offensive,0.749,65,0.299,1.385,0.751,0.138,0.055,0.138,0.041,0.697,0.751,218,302,139,185,46
22016,1626149,Montrezl Harrell,1610612745,HOU,Houston Rockets,Cut,Offensive,0.777,58,0.294,1.397,0.714,0.167,0.048,0.167,0.103,0.69,0.714,126,176,80,112,32
22016,2403,Nene,1610612745,HOU,Houston Rockets,Cut,Offensive,0.72,67,0.231,1.367,0.765,0.227,0.102,0.227,0.094,0.672,0.765,128,175,75,98,23
22016,1626155,Sam Dekker,1610612745,HOU,Houston Rockets,Cut,Offensive,0.923,77,0.085,1.524,0.811,0.048,0.071,0.048,0.0,0.762,0.811,42,64,30,37,7
22016,2772,Trevor Ariza,1610612745,HOU,Houston Rockets,Cut,Offensive,0.757,80,0.033,1.387,0.692,0.194,0.032,0.194,0.065,0.677,0.692,31,43,18,26,8
22016,201583,Ryan Anderson,1610612745,HOU,Houston Rockets,Cut,Offensive,0.675,72,0.034,1.333,0.611,0.367,0.067,0.4,0.067,0.667,0.611,30,40,11,18,7
22016,201935,James Harden,1610612745,HOU,Houston Rockets,Cut,Offensive,0.977,81,0.01,1.652,0.833,0.261,0.087,0.217,0.13,0.783,0.833,23,38,15,18,3
22016,201147,Corey Brewer,1610612745,HOU,Houston Rockets,Cut,Offensive,0.583,58,0.101,1.286,0.708,0.071,0.071,0.071,0.0,0.679,0.708,28,36,17,24,7
22016,201569,Eric Gordon,1610612745,HOU,Houston Rockets,Cut,Offensive,0.794,75,0.017,1.4,0.667,0.15,0.05,0.15,0.1,0.65,0.667,20,28,12,18,6
22016,201976,Patrick Beverley,1610612745,HOU,Houston Rockets,Cut,Offensive,0.109,67,0.016,1.0,0.5,0.091,0.091,0.091,0.091,0.455,0.5,11,11,5,10,5
