GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK
Players,202329,Al-Farouq Aminu,Al-Farouq,1610612757,POR,25.0,5,2,3,0.4,23.183333333333334,2.1,6.2,0.333,2.1,2.1,1.0,2.1,4.1,0.5,4.1,6.2,10.4,2.1,0.0,2.1,0.0,4.1,2.1,2.1,8.3,-31.1,30.0,1,0,26.9,34,31,19,68,28,71,86,48,23,59,1,44,41,36,24,48,43,35,44,25,32,9,72,57,69,94,66,15,2,67
Players,203459,Allen Crabbe,Allen,1610612757,POR,24.0,3,1,2,0.333,17.433333333333334,2.8,5.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,2.8,2.8,5.5,0.0,0.0,0.0,2.8,5.5,5.5,-24.8,7.4,0,0,11.0,49,60,44,81,39,63,90,24,33,68,33,46,49,46,33,83,86,33,19,36,32,31,67,41,76,81,105,36,2,100
Players,203148,Brian Roberts,Brian,1610612757,POR,30.0,1,0,1,0.0,0.415,0.0,115.7,0.0,0.0,115.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.7,0.0,0,0,0.0,98,99,64,99,124,74,1,74,33,1,33,46,49,46,48,83,88,45,44,36,32,31,81,64,83,2,106,36,2,107
Players,203468,CJ McCollum,CJ,1610612757,POR,24.0,5,2,3,0.4,24.918333333333333,9.6,19.3,0.5,5.8,7.7,0.75,5.8,9.6,0.6,0.0,5.8,5.8,0.0,1.9,3.9,0.0,0.0,1.9,7.7,30.8,-19.3,47.4,0,0,50.1,34,31,19,68,25,26,36,24,7,32,9,27,27,34,48,56,70,45,38,17,32,31,74,23,21,77,37,36,2,28
Players,203081,Damian Lillard,Damian,1610612757,POR,25.0,5,2,3,0.4,24.925,7.7,30.8,0.25,1.9,11.6,0.167,13.5,13.5,1.0,0.0,3.9,3.9,7.7,3.9,0.0,0.0,0.0,1.9,5.8,30.8,-23.1,43.1,1,0,44.3,34,31,19,68,24,31,14,60,25,18,31,10,18,1,48,70,80,18,23,36,32,31,75,37,22,80,44,15,2,39
Players,202334,Ed Davis,Ed,1610612757,POR,27.0,2,1,1,0.5,3.35,0.0,0.0,0.0,0.0,0.0,0.0,14.3,28.7,0.5,14.3,14.3,28.7,0.0,0.0,0.0,14.3,0.0,14.3,14.3,14.3,-43.0,91.7,0,0,71.6,78,60,64,49,101,74,99,74,33,68,33,9,4,36,5,16,4,45,44,36,2,31,15,10,51,97,7,36,2,12
Players,201945,Gerald Henderson,Gerald,1610612757,POR,28.0,2,1,1,0.5,2.7583333333333333,0.0,17.4,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.4,0.0,0,0,0.0,78,60,64,49,105,74,43,74,33,10,33,46,49,46,48,83,88,45,44,36,32,31,81,64,83,75,106,36,2,107
Players,203486,Mason Plumlee,Mason,1610612757,POR,26.0,4,2,2,0.5,19.40833333333333,4.9,12.4,0.4,0.0,0.0,0.0,9.9,17.3,0.571,2.5,4.9,7.4,2.5,2.5,0.0,0.0,4.9,9.9,12.4,19.8,-7.4,29.9,1,0,29.7,45,31,44,49,33,52,62,45,33,68,33,14,11,35,36,66,58,34,34,36,32,7,26,14,37,67,67,15,2,63
Players,203090,Maurice Harkless,Maurice,1610612757,POR,23.0,3,1,2,0.333,8.233333333333333,11.7,17.5,0.667,0.0,5.8,0.0,0.0,0.0,0.0,5.8,17.5,23.3,0.0,5.8,0.0,0.0,0.0,17.5,5.8,23.3,-46.6,45.5,0,0,46.6,49,60,44,81,62,20,42,15,33,40,33,46,49,46,18,9,11,45,18,36,32,31,12,36,33,99,40,36,2,35
