GROUP_SET,PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,PTS_OFF_TOV,PTS_2ND_CHANCE,PTS_FB,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,BLK,BLKA,PF,PFD,NBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,PTS_OFF_TOV_RANK,PTS_2ND_CHANCE_RANK,PTS_FB_RANK,PTS_PAINT_RANK,OPP_PTS_OFF_TOV_RANK,OPP_PTS_2ND_CHANCE_RANK,OPP_PTS_FB_RANK,OPP_PTS_PAINT_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,NBA_FANTASY_PTS_RANK
Players,203952,Andrew Wiggins,Andrew,1610612750,MIN,23.0,1,0,1,0.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,20.0,0.0,0.0,52.0,105,100,16,100,108,22,32,22,46,1,1,130,50,21,134,1,55,31
Players,201565,Derrick Rose,Derrick,1610612750,MIN,29.0,1,0,1,0.0,42.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,104,22,32,22,46,1,1,1,114,21,1,1,55,106
Players,2037,Jamal Crawford,Jamal,1610612750,MIN,38.0,1,0,1,0.0,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,129,22,32,22,46,1,1,1,114,21,1,1,55,106
Players,201952,Jeff Teague,Jeff,1610612750,MIN,30.0,1,0,1,0.0,41.7,0.0,0.0,40.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,20.0,20.0,40.0,105,100,16,100,108,22,32,1,46,1,1,130,50,21,1,123,4,49
Players,202710,Jimmy Butler III,Jimmy,1610612750,MIN,28.0,1,0,1,0.0,41.7,0.0,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,108,22,32,22,46,1,1,130,50,21,1,1,55,106
Players,1626157,Karl-Anthony Towns,Karl-Anthony,1610612750,MIN,22.0,1,0,1,0.0,41.7,0.0,40.0,0.0,40.0,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.0,64.0,105,100,16,100,108,22,1,22,2,1,1,130,50,21,1,1,55,20
Players,201959,Taj Gibson,Taj,1610612750,MIN,33.0,1,0,1,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,200.0,0.0,0.0,0.0,0.0,0.0,105,100,16,100,8,22,32,22,46,1,1,136,1,21,1,1,55,106
