group_set,player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
,201148,Brandan Wright,,1610612745,HOU,30.0,6,1,5,0.167,11.153333333333334,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,1,1,1,3,0,0,-9,9.6,0,0,7.0,317,354,162,396,325,333,287,333,221,294,221,305,312,305,283,249,268,288,284,161,130,247,171,332,354,325,301,185,18,312
,101108,Chris Paul,,1610612745,HOU,33.0,21,17,4,0.81,55.19833333333333,16,27,0.593,4,8,0.5,26,27,0.963,1,9,10,12,3,2,0,1,8,19,62,74,95.0,5,0,92.0,182,70,141,31,180,76,107,61,80,125,32,24,36,73,196,133,151,38,123,106,228,247,293,38,47,4,73,58,18,74
,203991,Clint Capela,,1610612745,HOU,24.0,26,20,6,0.769,64.035,8,13,0.615,0,0,0.0,5,14,0.357,7,14,21,1,0,2,1,1,9,10,21,31,56.7,12,0,49.0,136,41,183,35,166,134,183,57,221,294,221,152,93,298,42,86,71,228,284,106,130,247,316,90,162,37,144,25,18,153
,201569,Eric Gordon,,1610612745,HOU,29.0,24,15,9,0.625,78.01166666666667,4,17,0.235,3,11,0.273,6,7,0.857,0,4,4,3,6,2,2,0,7,4,17,20,32.3,0,0,35.0,151,95,236,90,133,207,155,312,101,103,160,134,150,106,283,219,247,158,58,106,71,1,272,176,186,65,204,185,18,191
,101123,Gerald Green,,1610612745,HOU,32.0,7,7,0,1.0,17.555,3,4,0.75,2,3,0.667,2,2,1.0,0,2,2,0,0,0,1,0,2,1,10,13,15.4,0,0,16.0,307,233,1,1,290,228,273,34,125,194,18,230,250,1,283,275,295,288,284,245,130,1,130,272,233,90,269,185,18,259
,201935,James Harden,,1610612745,HOU,28.0,32,23,9,0.719,91.75166666666668,30,73,0.411,10,30,0.333,33,46,0.717,4,11,15,13,6,6,3,8,9,29,103,51,161.5,13,2,159.0,76,20,236,41,107,21,19,197,14,16,109,11,8,203,89,115,112,34,58,14,44,441,316,14,17,16,21,24,5,21
,2207,Joe Johnson,,1610612745,HOU,37.0,14,9,5,0.643,28.216666666666665,1,10,0.1,0,9,0.0,6,7,0.857,0,5,5,1,0,1,0,1,0,4,8,38,18.5,0,0,16.0,245,182,162,79,250,282,209,331,221,113,221,134,150,106,283,195,231,228,284,161,228,247,1,176,250,28,253,185,18,259
,201601,Luc Mbah a Moute,,1610612745,HOU,31.0,13,11,2,0.846,16.378333333333334,1,1,1.0,0,0,0.0,3,3,1.0,1,2,3,0,1,1,0,0,0,2,5,26,10.6,0,0,10.0,253,152,75,28,295,282,334,1,221,294,221,198,232,1,196,275,268,288,214,161,228,1,1,232,280,48,298,185,18,291
,2403,Nene,,1610612745,HOU,35.0,4,1,3,0.25,0.38,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-2,0.0,0,0,0.0,348,354,114,381,427,333,379,333,221,294,221,305,312,305,283,346,367,288,284,245,228,1,78,332,354,233,403,185,18,403
,200782,P.J. Tucker,,1610612745,HOU,33.0,33,23,10,0.697,76.97166666666666,9,21,0.429,3,11,0.273,4,6,0.667,11,8,19,0,1,2,2,1,8,4,25,33,58.8,3,0,55.0,73,20,254,54,134,122,134,174,101,103,160,175,164,219,12,143,86,288,214,106,71,247,293,176,138,34,137,84,18,138
