season,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,available_flag,season_start,season_end,is_home,home,away,MON
2023-24,1610612751,BKN,Brooklyn Nets,22300830,2024-02-26,BKN @ MEM,W,48.0,44,90,0.489,15,42,0.357,8,14,0.571,12,34,46,32,10.0,5,5,4,24,13,111,25.0,1,1,1,1,119,791,977,960,574,325,1307,2318,2093,2391,703,909,777,328,343,1865,1003,710,2158,2212,1413,127,1,2023,2024,False,MEM,BKN,FEB
2023-24,1610612751,BKN,Brooklyn Nets,22300815,2024-02-24,BKN @ MIN,L,48.0,35,104,0.337,6,35,0.171,10,11,0.909,16,40,56,20,11.0,7,2,9,17,14,86,-15.0,1,1231,1231,1231,119,2213,43,2453,2371,1116,2440,2134,2320,235,159,228,78,2188,530,1161,2080,2195,737,2081,2430,2062,1,2023,2024,False,MIN,BKN,FEB
2023-24,1610612751,BKN,Brooklyn Nets,22300795,2024-02-22,BKN @ TOR,L,48.0,33,80,0.413,11,37,0.297,16,22,0.727,6,33,39,19,20.0,7,2,6,24,18,93,-28.0,1,1231,1231,1231,119,2347,2205,2138,1521,851,1947,1267,1054,1781,2117,1093,1785,2294,2304,1161,2080,1459,2158,1254,2336,2362,1,2023,2024,False,TOR,BKN,FEB
2023-24,1610612751,BKN,Brooklyn Nets,22300780,2024-02-14,BKN @ BOS,L,48.0,31,81,0.383,10,31,0.323,14,15,0.933,6,25,31,27,12.0,5,1,5,12,13,86,-50.0,1,1231,1231,1231,119,2419,2119,2351,1784,1700,1700,1603,1992,145,2117,2264,2383,1031,760,1865,2322,1096,78,2212,2430,2454,1,2023,2024,False,BOS,BKN,FEB
2023-24,1610612751,BKN,Brooklyn Nets,22300771,2024-02-13,BKN vs. BOS,L,48.0,39,79,0.494,15,33,0.455,17,26,0.654,7,30,37,28,12.0,6,3,1,21,24,110,-8.0,1,1231,1231,1231,119,1670,2270,913,574,1419,339,1073,580,2207,1904,1646,2035,852,760,1516,1752,25,1672,195,1485,1670,1,2023,2024,True,BKN,BOS,FEB
2023-24,1610612751,BKN,Brooklyn Nets,22300750,2024-02-10,BKN vs. SAS,W,48.0,49,87,0.563,17,34,0.5,8,11,0.727,9,32,41,31,12.0,8,7,3,23,11,123,20.0,1,1,1,1,119,227,1401,129,283,1272,107,2318,2320,1781,1420,1277,1503,423,760,839,450,382,2030,2384,583,219,1,2023,2024,True,BKN,SAS,FEB
2023-24,1610612751,BKN,Brooklyn Nets,22300735,2024-02-08,BKN vs. CLE,L,48.0,37,93,0.398,10,25,0.4,11,14,0.786,12,22,34,22,12.0,9,3,13,17,18,95,-23.0,1,1231,1231,1231,119,1973,599,2249,1784,2323,777,2024,2093,1262,703,2411,2268,1932,760,553,1752,2446,737,1254,2287,2288,1,2023,2024,True,BKN,CLE,FEB
2023-24,1610612751,BKN,Brooklyn Nets,22300720,2024-02-06,BKN vs. DAL,L,48.0,41,91,0.451,12,33,0.364,13,15,0.867,8,35,43,33,10.0,6,5,3,13,12,107,-12.0,1,1231,1231,1231,119,1333,840,1650,1249,1419,1234,1740,1992,481,1669,753,1199,247,343,1516,1003,382,143,2319,1697,1915,1,2023,2024,True,BKN,DAL,FEB
2023-24,1610612751,BKN,Brooklyn Nets,22300717,2024-02-05,BKN vs. GSW,L,48.0,34,89,0.382,13,42,0.31,17,22,0.773,11,27,38,23,10.0,7,12,8,23,17,98,-11.0,1,1231,1231,1231,119,2293,1116,2354,1015,325,1844,1073,1054,1364,931,2089,1916,1776,343,1161,16,2012,2030,1494,2196,1864,1,2023,2024,True,BKN,GSW,FEB
2023-24,1610612751,BKN,Brooklyn Nets,22300698,2024-02-03,BKN @ PHI,W,48.0,49,95,0.516,20,51,0.392,18,23,0.783,13,40,53,35,12.0,3,5,1,20,17,136,15.0,1,1,1,1,119,227,383,572,78,30,903,926,909,1291,507,228,181,121,760,2282,1003,25,1442,1494,104,366,1,2023,2024,False,PHI,BKN,FEB
2023-24,1610612751,BKN,Brooklyn Nets,22300677,2024-01-31,BKN vs. PHX,L,48.0,47,94,0.5,16,39,0.41,10,13,0.769,8,19,27,28,11.0,11,1,6,24,12,120,-16.0,1,1231,1231,1231,119,399,480,757,405,599,691,2134,2179,1401,1669,2449,2453,852,530,205,2322,1459,2158,2319,763,2096,1,2023,2024,True,BKN,PHX,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300660,2024-01-29,BKN vs. UTA,W,48.0,54,105,0.514,21,45,0.467,18,19,0.947,16,34,50,41,9.0,12,9,7,24,14,147,33.0,1,1,1,1,119,34,31,586,55,151,285,926,1486,94,159,909,367,7,199,109,150,1772,2158,2081,14,53,1,2023,2024,True,BKN,UTA,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300645,2024-01-27,BKN vs. HOU,W,48.0,36,74,0.486,12,34,0.353,22,37,0.595,2,38,40,24,19.0,11,6,3,22,29,106,2.0,1,1,1,1,119,2105,2425,1021,1249,1272,1354,417,44,2362,2454,405,1645,1586,2204,205,690,382,1866,28,1773,1122,1,2023,2024,True,BKN,HOU,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300629,2024-01-25,BKN vs. MIN,L,48.0,35,77,0.455,10,33,0.303,14,16,0.875,5,27,32,22,15.0,7,3,4,15,17,94,-2.0,1,1231,1231,1231,119,2213,2340,1586,1784,1419,1903,1603,1867,420,2271,2089,2349,1932,1500,1161,1752,710,381,1494,2319,1277,1,2023,2024,True,BKN,MIN,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300615,2024-01-23,BKN vs. NYK,L,48.0,42,95,0.442,15,42,0.357,4,5,0.8,13,27,40,29,13.0,7,5,8,19,13,103,-5.0,1,1231,1231,1231,119,1142,383,1786,574,325,1307,2446,2454,1096,507,2089,1645,678,991,1161,1003,2012,1208,2212,1977,1459,1,2023,2024,True,BKN,NYK,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300600,2024-01-21,BKN @ LAC,L,48.0,44,90,0.489,14,39,0.359,12,16,0.75,6,30,36,29,13.0,6,5,5,21,18,114,-11.0,1,1231,1231,1231,119,791,977,960,762,599,1290,1896,1867,1546,2117,1646,2127,678,991,1516,1003,1096,1672,1254,1172,1864,1,2023,2024,False,LAC,BKN,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300591,2024-01-19,BKN @ LAL,W,48.0,50,95,0.526,19,47,0.404,11,14,0.786,8,33,41,31,11.0,10,4,3,17,11,130,18.0,1,1,1,1,119,159,383,434,128,84,772,2024,2093,1262,1669,1093,1503,423,530,351,1367,382,737,2384,247,263,1,2023,2024,False,LAL,BKN,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300578,2024-01-17,BKN @ POR,L,48.0,35,73,0.479,15,38,0.395,18,27,0.667,6,27,33,28,11.0,9,3,2,14,16,103,-2.0,1,1231,1231,1231,119,2213,2441,1147,574,721,856,926,497,2121,2117,2089,2316,852,530,553,1752,140,250,1725,1977,1277,1,2023,2024,False,POR,BKN,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300562,2024-01-15,BKN vs. MIA,L,53.0,34,99,0.343,12,55,0.218,15,16,0.938,9,41,50,26,8.0,9,9,4,17,16,95,-1.0,1,1231,1231,1231,17,2293,178,2446,1249,7,2370,1440,1867,132,1420,151,367,1241,117,553,150,710,737,1725,2287,1231,1,2023,2024,True,BKN,MIA,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300527,2024-01-11,BKN @ CLE,L,48.0,37,82,0.451,8,27,0.296,20,28,0.714,9,32,41,18,17.0,5,4,6,29,24,102,-9.0,1,1231,1231,1231,119,1973,2010,1636,2148,2190,1962,640,408,1850,1420,1277,1503,2359,1920,1865,1367,1459,2420,195,2023,1741,1,2023,2024,False,CLE,BKN,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300498,2024-01-07,BKN vs. POR,L,53.0,46,91,0.505,14,37,0.378,21,25,0.84,9,35,44,29,16.0,7,7,5,25,20,127,-7.0,1,1231,1231,1231,17,520,840,722,762,851,1057,521,678,732,1420,753,1055,678,1720,1161,450,1096,2267,790,372,1592,1,2023,2024,True,BKN,POR,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300481,2024-01-05,BKN vs. OKC,W,48.0,41,91,0.451,14,39,0.359,28,33,0.848,20,31,51,25,15.0,9,3,5,24,26,124,9.0,1,1,1,1,119,1333,840,1650,762,599,1290,82,138,650,30,1458,272,1416,1500,553,1752,1096,2158,86,524,650,1,2023,2024,True,BKN,OKC,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300469,2024-01-03,BKN @ HOU,L,48.0,36,93,0.387,13,44,0.295,16,26,0.615,15,35,50,25,10.0,11,6,4,19,19,101,-11.0,1,1231,1231,1231,119,2105,599,2321,1015,202,1977,1267,580,2312,257,753,367,1416,343,205,690,710,1208,1020,2071,1864,1,2023,2024,False,HOU,BKN,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300461,2024-01-02,BKN @ NOP,L,48.0,35,98,0.357,11,43,0.256,4,8,0.5,18,25,43,26,15.0,7,4,9,13,12,85,-27.0,1,1231,1231,1231,119,2213,207,2426,1521,264,2239,2446,2421,2430,66,2264,1199,1241,1500,1161,1367,2195,143,2319,2438,2348,1,2023,2024,False,NOP,BKN,JAN
2023-24,1610612751,BKN,Brooklyn Nets,22300447,2023-12-31,BKN @ OKC,L,48.0,38,100,0.38,12,46,0.261,20,31,0.645,17,30,47,26,7.0,9,2,6,21,24,108,-16.0,1,1231,1231,1231,119,1824,141,2359,1249,115,2204,640,232,2240,106,1646,645,1241,51,553,2080,1459,1672,195,1635,2096,1,2023,2024,False,OKC,BKN,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22300430,2023-12-29,BKN @ WAS,L,48.0,39,91,0.429,9,28,0.321,17,27,0.63,18,36,54,24,10.0,5,4,5,13,19,104,-6.0,1,1231,1231,1231,119,1670,840,1973,1985,2097,1723,1073,497,2291,66,612,140,1586,343,1865,1367,1096,143,1020,1906,1518,1,2023,2024,False,WAS,BKN,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22300417,2023-12-27,BKN vs. MIL,L,48.0,45,101,0.446,7,32,0.219,25,29,0.862,17,30,47,29,9.0,7,2,8,17,18,122,-22.0,1,1231,1231,1231,119,652,106,1745,2286,1560,2361,223,333,532,106,1646,645,678,199,1161,2080,2012,737,1254,639,2269,1,2023,2024,True,BKN,MIL,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22300406,2023-12-26,BKN @ DET,W,48.0,41,82,0.5,9,22,0.409,27,43,0.628,7,35,42,22,9.0,6,7,4,22,27,118,6.0,1,1,1,1,119,1333,2010,757,1985,2410,712,115,8,2293,1904,753,1348,1932,199,1516,450,710,1866,60,901,870,1,2023,2024,False,DET,BKN,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22300394,2023-12-23,BKN vs. DET,W,48.0,45,86,0.523,10,24,0.417,26,32,0.813,7,31,38,32,12.0,10,3,3,22,25,126,11.0,1,1,1,1,119,652,1552,458,1784,2365,615,169,171,983,1904,1458,1916,328,760,351,1752,382,1866,125,425,547,1,2023,2024,True,BKN,DET,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22300383,2023-12-22,BKN vs. DEN,L,48.0,43,89,0.483,13,33,0.394,18,26,0.692,14,31,45,32,11.0,4,7,5,23,19,117,-5.0,1,1231,1231,1231,119,961,1116,1068,1015,1419,875,926,580,2010,386,1458,909,328,530,2100,450,1096,2030,1020,975,1459,1,2023,2024,True,BKN,DEN,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22300368,2023-12-20,BKN vs. NYK,L,48.0,37,101,0.366,15,47,0.319,13,17,0.765,17,32,49,25,11.0,6,9,7,20,15,102,-19.0,1,1231,1231,1231,119,1973,106,2406,574,84,1751,1740,1759,1447,106,1277,436,1416,530,1516,150,1772,1442,1915,2023,2199,1,2023,2024,True,BKN,NYK,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22300357,2023-12-18,BKN @ UTA,L,48.0,39,90,0.433,16,39,0.41,14,20,0.7,11,25,36,25,14.0,4,9,8,17,20,108,-17.0,1,1231,1231,1231,119,1670,977,1916,405,599,691,1603,1353,1962,931,2264,2127,1416,1228,2100,150,2012,737,790,1635,2141,1,2023,2024,False,UTA,BKN,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22300339,2023-12-16,BKN @ GSW,L,48.0,45,93,0.484,17,43,0.395,13,15,0.867,14,28,42,31,16.0,6,8,5,21,15,120,-4.0,1,1231,1231,1231,119,652,599,1048,283,264,846,1740,1992,481,386,1988,1348,423,1720,1516,267,1096,1672,1915,763,1402,1,2023,2024,False,GSW,BKN,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22300322,2023-12-14,BKN @ DEN,L,48.0,39,95,0.411,8,30,0.267,15,20,0.75,18,35,53,28,16.0,5,4,6,23,15,101,-23.0,1,1231,1231,1231,119,1670,383,2157,2148,1840,2166,1440,1353,1546,66,753,181,852,1720,1865,1367,1459,2030,1915,2071,2288,1,2023,2024,False,DEN,BKN,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22300317,2023-12-13,BKN @ PHX,W,48.0,41,89,0.461,15,41,0.366,19,24,0.792,10,26,36,24,7.0,9,4,4,17,20,116,4.0,1,1,1,1,119,1333,1116,1477,574,404,1223,784,791,1212,1170,2189,2127,1586,51,553,1367,710,737,790,1044,1003,1,2023,2024,False,PHX,BKN,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22300303,2023-12-11,BKN @ SAC,L,48.0,42,88,0.477,14,29,0.483,20,21,0.952,10,31,41,24,13.0,4,6,3,13,24,118,-13.0,1,1231,1231,1231,119,1142,1262,1181,762,1972,209,640,1194,74,1170,1458,1503,1586,991,2100,690,382,143,195,901,1977,1,2023,2024,False,SAC,BKN,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22301219,2023-12-08,BKN vs. WAS,W,48.0,50,104,0.481,10,33,0.303,14,18,0.778,18,37,55,27,11.0,8,8,7,18,19,124,27.0,1,1,1,1,119,159,43,1130,1784,1419,1903,1603,1623,1318,66,513,111,1031,530,839,267,1772,968,1020,524,100,1,2023,2024,True,BKN,WAS,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22301209,2023-12-06,BKN @ ATL,W,48.0,43,94,0.457,11,27,0.407,17,24,0.708,12,33,45,24,12.0,7,6,4,19,23,114,1.0,1,1,1,1,119,961,480,1537,1521,2190,722,1073,791,1910,703,1093,909,1586,760,1161,690,710,1208,304,1172,1185,1,2023,2024,False,ATL,BKN,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22300282,2023-12-02,BKN vs. ORL,W,48.0,46,91,0.505,14,34,0.412,23,31,0.742,14,43,57,31,11.0,4,8,5,21,27,129,28.0,1,1,1,1,119,520,840,722,762,1272,669,333,232,1655,386,66,52,423,530,2100,267,1096,1672,60,284,88,1,2023,2024,True,BKN,ORL,DEC
2023-24,1610612751,BKN,Brooklyn Nets,22300266,2023-11-30,BKN vs. CHA,L,48.0,52,105,0.495,14,36,0.389,10,15,0.667,22,30,52,21,9.0,6,4,7,11,16,128,-1.0,1,1231,1231,1231,119,72,31,838,762,987,927,2134,1992,2121,15,1646,221,2065,199,1516,1367,1772,39,1725,331,1231,1,2023,2024,True,BKN,CHA,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300054,2023-11-28,BKN vs. TOR,W,48.0,40,89,0.449,13,38,0.342,22,26,0.846,13,46,59,26,15.0,7,8,3,17,21,115,12.0,1,1,1,1,119,1506,1116,1669,1015,721,1495,417,580,656,507,21,22,1241,1500,1161,267,382,737,596,1114,485,1,2023,2024,True,BKN,TOR,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300250,2023-11-26,BKN vs. CHI,W,48.0,41,83,0.494,25,53,0.472,11,15,0.733,8,31,39,29,11.0,7,2,2,19,18,118,9.0,1,1,1,1,119,1333,1910,903,3,13,262,2024,1992,1724,1669,1458,1785,678,530,1161,2080,140,1208,1254,901,650,1,2023,2024,True,BKN,CHI,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300240,2023-11-25,BKN vs. MIA,W,48.0,39,78,0.5,14,36,0.389,20,23,0.87,8,34,42,27,13.0,11,9,3,18,18,112,15.0,1,1,1,1,119,1670,2320,757,762,987,927,640,909,461,1669,909,1348,1031,991,205,150,382,968,1254,1338,366,1,2023,2024,True,BKN,MIA,NOV
2023-24,1610612751,BKN,Brooklyn Nets,22300227,2023-11-22,BKN @ ATL,L,53.0,55,113,0.487,15,35,0.429,20,24,0.833,22,37,59,28,16.0,8,6,8,24,18,145,-2.0,1,1231,1231,1231,17,17,10,1020,574,1116,498,640,791,759,15,513,22,852,1720,839,690,2012,2158,1254,26,1277,1,2023,2024,False,ATL,BKN,NOV
