season,team_id,team,team_name,game_id,game_date,matchup,wl,min,e_off_rating,off_rating,e_def_rating,def_rating,e_net_rating,net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,efg_pct,ts_pct,e_pace,pace,pace_per40,poss,pie,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,off_rating_rank,def_rating_rank,net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,efg_pct_rank,ts_pct_rank,pace_rank,pie_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10,CLE vs. MIL,W,48.0,128.5,127.9,108.4,109.5,20.1,18.4,0.765,3.25,25.5,0.222,0.769,0.515,0.115,0.644,0.655,104.8,104.5,87.08,104,0.565,1,1,1,1,117,203,1065,270,84,136,20,1823,712,927,664,126,203,213,590,1,2021,2022,True,CLE,MIL,APR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101205,2022-04-08,CLE @ BKN,L,48.0,116.9,115.1,118.9,126.9,-2.0,-11.8,0.475,2.11,15.4,0.244,0.571,0.415,0.097,0.537,0.578,95.4,93.0,77.5,93,0.417,1,1231,1231,1231,117,924,2225,1924,2265,800,1913,1573,2407,2359,297,1139,1040,2205,2071,1,2021,2022,False,BKN,CLE,APR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101179,2022-04-05,CLE @ ORL,L,48.0,116.5,116.2,121.7,121.2,-5.2,-5.1,0.595,2.08,18.7,0.208,0.796,0.505,0.121,0.581,0.601,98.6,99.0,82.5,99,0.48,1,1231,1231,1231,117,829,1957,1514,1363,839,971,1972,429,1116,810,562,712,1129,1399,1,2021,2022,False,ORL,CLE,APR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03,CLE vs. PHI,L,48.0,111.8,109.1,111.5,113.1,0.3,-4.0,0.686,2.0,18.3,0.174,0.7,0.448,0.121,0.545,0.589,98.6,99.0,82.5,99,0.466,1,1231,1231,1231,117,1430,1376,1433,492,907,1083,2254,1591,2099,810,1018,877,1129,1543,1,2021,2022,True,CLE,PHI,APR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02,CLE @ NYK,W,48.0,124.9,126.6,104.2,106.3,20.8,20.3,0.591,2.17,20.2,0.237,0.755,0.529,0.128,0.636,0.659,96.1,94.5,78.75,94,0.6,1,1,1,1,117,247,814,214,1405,740,534,1659,889,686,985,162,187,2009,287,1,2021,2022,False,NYK,CLE,APR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31,CLE @ ATL,L,48.0,105.6,105.9,130.6,131.0,-25.0,-25.1,0.487,1.36,13.9,0.315,0.702,0.495,0.139,0.472,0.523,100.8,100.5,83.75,101,0.393,1,1231,1231,1231,117,1674,2348,2335,2199,1944,2233,688,1565,1318,1278,2001,1844,767,2209,1,2021,2022,False,ATL,CLE,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101136,2022-03-30,CLE vs. DAL,L,48.0,113.5,117.9,123.0,126.3,-9.5,-8.4,0.571,1.6,18.0,0.341,0.721,0.529,0.158,0.572,0.604,98.1,95.0,79.17,95,0.469,1,1231,1231,1231,117,685,2199,1754,1583,1568,1177,408,1337,686,1736,659,670,1927,1515,1,2021,2022,True,CLE,DAL,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101123,2022-03-28,CLE vs. ORL,W,48.0,104.8,105.9,99.3,101.0,5.5,4.9,0.703,1.73,19.3,0.208,0.766,0.484,0.149,0.524,0.575,101.9,100.5,83.75,101,0.55,1,1,1,1,117,1674,450,963,358,1351,787,1972,764,1536,1535,1315,1087,767,750,1,2021,2022,True,CLE,ORL,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101110,2022-03-26,CLE vs. CHI,L,48.0,102.3,101.1,103.2,105.4,-0.9,-4.3,0.5,1.31,13.5,0.327,0.786,0.532,0.14,0.457,0.501,93.4,93.0,77.5,93,0.444,1,1231,1231,1231,117,1978,751,1455,2111,2015,2280,551,538,620,1311,2147,2102,2205,1771,1,2021,2022,True,CLE,CHI,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101095,2022-03-24,CLE @ TOR,L,48.0,112.2,114.3,125.3,128.6,-13.1,-14.3,0.649,1.85,19.0,0.256,0.653,0.467,0.143,0.544,0.586,93.0,91.0,75.83,91,0.46,1,1231,1231,1231,117,987,2280,2047,801,1177,854,1408,2074,1847,1385,1028,924,2363,1598,1,2021,2022,False,TOR,CLE,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101072,2022-03-21,CLE vs. LAL,L,48.0,122.0,121.2,130.9,133.7,-8.9,-12.5,0.644,2.42,21.3,0.209,0.738,0.471,0.121,0.605,0.636,99.2,98.5,82.08,99,0.446,1,1231,1231,1231,117,499,2389,1962,838,499,319,1959,1111,1785,810,363,349,1247,1745,1,2021,2022,True,CLE,LAL,MAR
