season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612739,CLE,Cleveland Cavaliers,22101218,2022-04-10,CLE vs. MIL,W,48.0,0.644,0.181,0.115,0.222,0.511,0.364,0.114,0.231,0,0,0,0,117,126,1936,664,1823,950,2203,1818,712,1,2021,2022,True,CLE,MIL,APR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101205,2022-04-08,CLE @ BKN,L,48.0,0.537,0.293,0.097,0.244,0.533,0.228,0.118,0.429,0,0,0,0,117,1139,711,297,1573,1260,1055,1712,2407,1,2021,2022,False,BKN,CLE,APR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101179,2022-04-05,CLE @ ORL,L,48.0,0.581,0.256,0.121,0.208,0.591,0.161,0.071,0.204,0,0,0,0,117,562,1097,810,1972,1983,348,2404,429,1,2021,2022,False,ORL,CLE,APR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101170,2022-04-03,CLE vs. PHI,L,48.0,0.545,0.397,0.121,0.174,0.481,0.525,0.141,0.3,0,0,0,0,117,1018,128,810,2254,556,2452,1085,1591,1,2021,2022,True,CLE,PHI,APR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101162,2022-04-02,CLE @ NYK,W,48.0,0.636,0.259,0.128,0.237,0.487,0.442,0.116,0.245,0,0,0,0,117,162,1054,985,1659,621,2401,1773,889,1,2021,2022,False,NYK,CLE,APR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100452,2022-03-31,CLE @ ATL,L,48.0,0.472,0.311,0.139,0.315,0.588,0.308,0.09,0.298,0,0,0,0,117,2001,586,1278,688,1953,1845,2249,1565,1,2021,2022,False,ATL,CLE,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101136,2022-03-30,CLE vs. DAL,L,48.0,0.572,0.265,0.158,0.341,0.614,0.17,0.126,0.279,0,0,0,0,117,659,991,1736,408,2162,421,1492,1337,1,2021,2022,True,CLE,DAL,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101123,2022-03-28,CLE vs. ORL,W,48.0,0.524,0.277,0.149,0.208,0.54,0.149,0.17,0.234,0,0,0,0,117,1315,869,1535,1972,1370,272,458,764,1,2021,2022,True,CLE,ORL,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101110,2022-03-26,CLE vs. CHI,L,48.0,0.457,0.329,0.14,0.327,0.513,0.333,0.161,0.214,0,0,0,0,117,2147,454,1311,551,995,2017,627,538,1,2021,2022,True,CLE,CHI,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101095,2022-03-24,CLE @ TOR,L,48.0,0.544,0.278,0.143,0.256,0.562,0.213,0.099,0.347,0,0,0,0,117,1028,854,1385,1408,1653,885,2128,2074,1,2021,2022,False,TOR,CLE,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101072,2022-03-21,CLE vs. LAL,L,48.0,0.605,0.221,0.121,0.209,0.628,0.17,0.082,0.262,0,0,0,0,117,363,1495,810,1959,2250,417,2340,1111,1,2021,2022,True,CLE,LAL,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101060,2022-03-19,CLE vs. DET,W,48.0,0.568,0.261,0.163,0.391,0.559,0.224,0.165,0.283,0,0,0,0,117,699,1039,1866,124,1615,998,542,1376,1,2021,2022,True,CLE,DET,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101049,2022-03-18,CLE vs. DEN,W,53.0,0.52,0.265,0.106,0.31,0.554,0.196,0.183,0.327,0,0,0,0,15,1366,990,456,730,1564,684,273,1888,1,2021,2022,True,CLE,DEN,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101034,2022-03-16,CLE vs. PHI,L,48.0,0.544,0.4,0.097,0.227,0.595,0.354,0.117,0.22,0,0,0,0,117,1039,121,297,1772,2018,2160,1743,582,1,2021,2022,True,CLE,PHI,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101020,2022-03-14,CLE vs. LAC,W,53.0,0.564,0.372,0.121,0.347,0.5,0.173,0.112,0.328,0,0,0,0,15,773,212,810,372,755,452,1866,1921,1,2021,2022,True,CLE,LAC,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101006,2022-03-12,CLE @ CHI,L,48.0,0.448,0.198,0.143,0.231,0.494,0.17,0.146,0.245,0,0,0,0,117,2227,1753,1385,1724,723,421,958,889,1,2021,2022,False,CHI,CLE,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100998,2022-03-11,CLE @ MIA,L,48.0,0.494,0.367,0.184,0.222,0.541,0.314,0.091,0.196,0,0,0,0,117,1773,235,2192,1823,1374,1894,2236,355,1,2021,2022,False,MIA,CLE,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100976,2022-03-08,CLE @ IND,W,48.0,0.548,0.287,0.081,0.347,0.626,0.165,0.18,0.4,0,0,0,0,117,972,777,106,372,2240,375,309,2349,1,2021,2022,False,IND,CLE,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100962,2022-03-06,CLE vs. TOR,W,48.0,0.524,0.271,0.196,0.365,0.426,0.277,0.072,0.258,0,0,0,0,117,1327,934,2294,250,116,1585,2392,1064,1,2021,2022,True,CLE,TOR,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100947,2022-03-04,CLE @ PHI,L,48.0,0.598,0.293,0.122,0.25,0.64,0.427,0.124,0.086,0,0,0,0,117,420,711,847,1471,2317,2380,1569,5,1,2021,2022,False,PHI,CLE,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100932,2022-03-02,CLE vs. CHA,L,48.0,0.532,0.266,0.144,0.178,0.606,0.259,0.125,0.244,0,0,0,0,117,1209,984,1444,2222,2100,1394,1530,871,1,2021,2022,True,CLE,CHA,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100920,2022-02-28,CLE vs. MIN,L,48.0,0.628,0.459,0.22,0.368,0.651,0.221,0.131,0.225,0,0,0,0,117,203,42,2415,228,2360,962,1360,655,1,2021,2022,True,CLE,MIN,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100907,2022-02-26,CLE vs. WAS,W,48.0,0.434,0.289,0.149,0.302,0.5,0.074,0.194,0.191,0,0,0,0,117,2309,747,1553,820,755,18,179,326,1,2021,2022,True,CLE,WAS,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100889,2022-02-24,CLE @ DET,L,48.0,0.519,0.442,0.126,0.204,0.471,0.326,0.115,0.321,0,0,0,0,117,1380,59,952,2018,447,1984,1799,1829,1,2021,2022,False,DET,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100867,2022-02-15,CLE @ ATL,L,48.0,0.602,0.136,0.138,0.326,0.625,0.338,0.117,0.316,0,0,0,0,117,382,2263,1261,590,2229,2067,1743,1774,1,2021,2022,False,ATL,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100849,2022-02-12,CLE @ PHI,L,48.0,0.519,0.195,0.183,0.209,0.544,0.266,0.14,0.233,0,0,0,0,117,1380,1784,2189,1959,1429,1472,1139,749,1,2021,2022,False,PHI,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100839,2022-02-11,CLE @ IND,W,48.0,0.586,0.37,0.13,0.225,0.573,0.18,0.235,0.429,0,0,0,0,117,518,222,1032,1798,1807,507,20,2407,1,2021,2022,False,IND,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100825,2022-02-09,CLE vs. SAS,W,48.0,0.53,0.293,0.152,0.244,0.424,0.111,0.131,0.317,0,0,0,0,117,1222,711,1612,1573,109,86,1360,1791,1,2021,2022,True,CLE,SAS,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100805,2022-02-06,CLE vs. IND,W,48.0,0.47,0.333,0.118,0.321,0.422,0.205,0.204,0.321,0,0,0,0,117,2025,414,736,622,97,781,104,1829,1,2021,2022,True,CLE,IND,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100787,2022-02-04,CLE @ CHA,W,48.0,0.478,0.222,0.125,0.298,0.489,0.13,0.149,0.296,0,0,0,0,117,1935,1472,902,874,654,162,900,1550,1,2021,2022,False,CHA,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100777,2022-02-02,CLE @ HOU,L,48.0,0.556,0.338,0.198,0.34,0.561,0.402,0.122,0.235,0,0,0,0,117,867,392,2307,420,1639,2342,1596,775,1,2021,2022,False,HOU,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100759,2022-01-31,CLE vs. NOP,W,48.0,0.482,0.167,0.11,0.245,0.424,0.247,0.146,0.365,0,0,0,0,117,1894,2058,527,1555,103,1247,955,2204,1,2021,2022,True,CLE,NOP,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100754,2022-01-30,CLE @ DET,L,48.0,0.543,0.305,0.14,0.292,0.516,0.275,0.097,0.365,0,0,0,0,117,1053,631,1311,957,1024,1564,2154,2204,1,2021,2022,False,DET,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100722,2022-01-26,CLE vs. MIL,W,48.0,0.58,0.195,0.135,0.292,0.519,0.225,0.2,0.318,0,0,0,0,117,573,1778,1191,957,1067,1021,131,1795,1,2021,2022,True,CLE,MIL,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100709,2022-01-24,CLE vs. NYK,W,48.0,0.512,0.247,0.211,0.314,0.488,0.25,0.126,0.245,0,0,0,0,117,1471,1215,2381,695,632,1272,1492,907,1,2021,2022,True,CLE,NYK,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100695,2022-01-22,CLE vs. OKC,W,48.0,0.5,0.461,0.242,0.385,0.459,0.188,0.158,0.273,0,0,0,0,117,1621,40,2449,145,332,590,707,1246,1,2021,2022,True,CLE,OKC,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100673,2022-01-19,CLE @ CHI,L,48.0,0.578,0.286,0.158,0.231,0.605,0.209,0.105,0.195,0,0,0,0,117,606,782,1736,1724,2093,833,2006,344,1,2021,2022,False,CHI,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100657,2022-01-17,CLE vs. BKN,W,48.0,0.586,0.259,0.163,0.3,0.566,0.217,0.144,0.214,0,0,0,0,117,518,1054,1866,844,1722,921,1000,538,1,2021,2022,True,CLE,BKN,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100646,2022-01-15,CLE @ OKC,W,48.0,0.511,0.287,0.095,0.235,0.494,0.265,0.165,0.34,0,0,0,0,117,1501,771,264,1670,695,1459,542,2029,1,2021,2022,False,OKC,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100638,2022-01-14,CLE @ SAS,W,48.0,0.526,0.253,0.089,0.246,0.538,0.141,0.15,0.255,0,0,0,0,117,1292,1147,189,1544,1341,221,869,1006,1,2021,2022,False,SAS,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100624,2022-01-12,CLE @ UTA,W,48.0,0.599,0.21,0.16,0.256,0.494,0.129,0.074,0.096,0,0,0,0,117,412,1616,1791,1398,703,160,2382,6,1,2021,2022,False,UTA,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100611,2022-01-10,CLE @ SAC,W,48.0,0.552,0.172,0.179,0.341,0.505,0.242,0.124,0.364,0,0,0,0,117,926,2011,2130,408,863,1199,1569,2192,1,2021,2022,False,SAC,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100604,2022-01-09,CLE @ GSW,L,48.0,0.473,0.24,0.207,0.261,0.454,0.103,0.163,0.433,0,0,0,0,117,1988,1276,2366,1351,274,73,596,2421,1,2021,2022,False,GSW,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100590,2022-01-07,CLE @ POR,W,48.0,0.594,0.363,0.097,0.239,0.489,0.207,0.129,0.367,0,0,0,0,117,452,260,297,1629,654,793,1432,2215,1,2021,2022,False,POR,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100562,2022-01-04,CLE vs. MEM,L,48.0,0.489,0.228,0.134,0.352,0.517,0.244,0.093,0.28,0,0,0,0,117,1803,1400,1148,337,1031,1228,2213,1343,1,2021,2022,True,CLE,MEM,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100547,2022-01-02,CLE vs. IND,W,48.0,0.5,0.318,0.116,0.34,0.56,0.169,0.147,0.25,0,0,0,0,117,1621,519,672,433,1634,415,929,920,1,2021,2022,True,CLE,IND,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100533,2021-12-31,CLE vs. ATL,L,48.0,0.619,0.286,0.095,0.25,0.526,0.216,0.021,0.259,0,0,0,0,117,259,782,264,1471,1165,915,2460,1071,1,2021,2022,True,CLE,ATL,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100527,2021-12-30,CLE @ WAS,L,48.0,0.47,0.277,0.137,0.245,0.55,0.189,0.084,0.25,0,0,0,0,117,2029,869,1227,1548,1515,596,2315,920,1,2021,2022,False,WAS,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100513,2021-12-28,CLE @ NOP,L,48.0,0.5,0.216,0.084,0.226,0.55,0.325,0.137,0.255,0,0,0,0,117,1621,1547,138,1788,1515,1976,1219,1021,1,2021,2022,False,NOP,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100494,2021-12-26,CLE vs. TOR,W,48.0,0.632,0.113,0.138,0.34,0.466,0.258,0.193,0.232,0,0,0,0,117,185,2363,1257,433,400,1386,184,738,1,2021,2022,True,CLE,TOR,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100471,2021-12-22,CLE @ BOS,L,48.0,0.44,0.261,0.158,0.333,0.527,0.196,0.13,0.269,0,0,0,0,117,2275,1046,1755,468,1177,684,1408,1195,1,2021,2022,False,BOS,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100446,2021-12-18,CLE @ MIL,W,48.0,0.589,0.156,0.153,0.304,0.461,0.124,0.173,0.273,0,0,0,0,117,494,2151,1642,793,346,139,402,1246,1,2021,2022,False,MIL,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100417,2021-12-15,CLE vs. HOU,W,48.0,0.675,0.3,0.175,0.22,0.417,0.449,0.177,0.296,0,0,0,0,117,44,659,2075,1868,76,2407,346,1550,1,2021,2022,True,CLE,HOU,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100404,2021-12-13,CLE vs. MIA,W,48.0,0.543,0.222,0.149,0.267,0.524,0.106,0.174,0.265,0,0,0,0,117,1046,1472,1553,1283,1129,77,398,1149,1,2021,2022,True,CLE,MIA,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100393,2021-12-11,CLE vs. SAC,W,48.0,0.534,0.318,0.131,0.184,0.478,0.237,0.159,0.232,0,0,0,0,117,1177,519,1062,2185,530,1144,675,738,1,2021,2022,True,CLE,SAC,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100387,2021-12-10,CLE @ MIN,W,48.0,0.618,0.259,0.162,0.22,0.451,0.304,0.135,0.254,0,0,0,0,117,273,1063,1845,1868,257,1823,1275,993,1,2021,2022,False,MIN,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100367,2021-12-08,CLE vs. CHI,W,48.0,0.631,0.2,0.165,0.216,0.458,0.25,0.186,0.296,0,0,0,0,117,189,1717,1903,1900,324,1272,243,1550,1,2021,2022,True,CLE,CHI,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100358,2021-12-06,CLE @ MIL,L,48.0,0.472,0.222,0.098,0.164,0.541,0.279,0.167,0.277,0,0,0,0,117,2001,1472,321,2306,1374,1609,505,1306,1,2021,2022,False,MIL,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100349,2021-12-05,CLE vs. UTA,L,48.0,0.538,0.143,0.151,0.353,0.556,0.111,0.181,0.373,0,0,0,0,117,1106,2221,1594,329,1578,86,298,2251,1,2021,2022,True,CLE,UTA,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100334,2021-12-03,CLE @ WAS,W,48.0,0.545,0.281,0.167,0.358,0.524,0.232,0.105,0.133,0,0,0,0,117,1010,828,1931,291,1148,1093,2006,47,1,2021,2022,False,WAS,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100323,2021-12-01,CLE @ MIA,W,48.0,0.662,0.338,0.226,0.25,0.447,0.153,0.141,0.232,0,0,0,0,117,66,391,2428,1471,227,292,1103,738,1,2021,2022,False,MIA,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100310,2021-11-29,CLE @ DAL,W,48.0,0.625,0.225,0.202,0.222,0.506,0.169,0.1,0.17,0,0,0,0,117,223,1437,2339,1823,873,412,2097,178,1,2021,2022,False,DAL,CLE,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100295,2021-11-27,CLE vs. ORL,W,48.0,0.533,0.133,0.133,0.255,0.443,0.261,0.094,0.214,0,0,0,0,117,1185,2276,1108,1441,204,1416,2205,538,1,2021,2022,True,CLE,ORL,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100267,2021-11-24,CLE vs. PHX,L,48.0,0.505,0.258,0.098,0.298,0.57,0.326,0.146,0.289,0,0,0,0,117,1612,1082,321,874,1773,1984,975,1455,1,2021,2022,True,CLE,PHX,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100253,2021-11-22,CLE vs. BKN,L,48.0,0.462,0.312,0.144,0.362,0.532,0.189,0.098,0.216,0,0,0,0,117,2095,583,1426,270,1250,607,2132,551,1,2021,2022,True,CLE,BKN,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,48.0,0.5,0.2,0.22,0.375,0.584,0.096,0.122,0.186,0,0,0,0,117,1621,1717,2412,191,1918,54,1615,286,1,2021,2022,True,CLE,GSW,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,48.0,0.455,0.236,0.14,0.273,0.53,0.301,0.12,0.17,0,0,0,0,117,2167,1319,1323,1189,1230,1803,1657,183,1,2021,2022,False,BKN,CLE,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100199,2021-11-15,CLE vs. BOS,L,48.0,0.482,0.193,0.146,0.176,0.526,0.256,0.144,0.163,0,0,0,0,117,1897,1803,1487,2231,1163,1371,1000,138,1,2021,2022,True,CLE,BOS,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100190,2021-11-13,CLE vs. BOS,W,48.0,0.444,0.272,0.116,0.196,0.462,0.231,0.211,0.289,0,0,0,0,117,2242,924,672,2093,353,1079,77,1455,1,2021,2022,True,CLE,BOS,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,48.0,0.561,0.11,0.219,0.227,0.424,0.165,0.235,0.26,0,0,0,0,117,812,2376,2410,1772,108,370,20,1084,1,2021,2022,True,CLE,DET,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100158,2021-11-10,CLE vs. WAS,L,48.0,0.52,0.276,0.161,0.174,0.476,0.202,0.129,0.265,0,0,0,0,117,1376,877,1829,2254,504,759,1432,1149,1,2021,2022,True,CLE,WAS,NOV
