season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2021-22,1610612739,CLE,Cleveland Cavaliers,22101072,2022-03-21,CLE vs. LAL,L,48.0,8.0,11.0,20.0,52.0,18.0,10.0,22.0,64.0,0,0,0,0,117,2236,1487,270,674,1461,667,2243,2300,1,2021,2022,True,CLE,LAL,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101060,2022-03-19,CLE vs. DET,W,48.0,20.0,13.0,16.0,64.0,20.0,16.0,22.0,54.0,0,0,0,0,117,601,1121,597,110,1753,1649,2243,1788,1,2021,2022,True,CLE,DET,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101049,2022-03-18,CLE vs. DEN,W,53.0,29.0,19.0,17.0,58.0,18.0,15.0,14.0,66.0,0,0,0,0,15,62,358,503,301,1461,1500,1466,2352,1,2021,2022,True,CLE,DEN,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101034,2022-03-16,CLE vs. PHI,L,48.0,14.0,6.0,13.0,56.0,12.0,11.0,9.0,50.0,0,0,0,0,117,1426,2192,996,389,574,838,695,1431,1,2021,2022,True,CLE,PHI,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101020,2022-03-14,CLE vs. LAC,W,53.0,9.0,15.0,8.0,50.0,15.0,19.0,0.0,54.0,0,0,0,0,15,2125,813,1767,832,1036,2014,1,1788,1,2021,2022,True,CLE,LAC,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22101006,2022-03-12,CLE @ CHI,L,48.0,17.0,11.0,9.0,50.0,21.0,12.0,19.0,46.0,0,0,0,0,117,1001,1487,1640,832,1861,975,2050,1016,1,2021,2022,False,CHI,CLE,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100998,2022-03-11,CLE @ MIA,L,48.0,10.0,12.0,8.0,46.0,30.0,8.0,14.0,58.0,0,0,0,0,117,2010,1311,1767,1216,2400,380,1466,2073,1,2021,2022,False,MIA,CLE,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100976,2022-03-08,CLE @ IND,W,48.0,23.0,19.0,24.0,70.0,6.0,12.0,14.0,52.0,0,0,0,0,117,308,358,102,34,57,975,1466,1630,1,2021,2022,False,IND,CLE,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100962,2022-03-06,CLE vs. TOR,W,48.0,6.0,26.0,20.0,52.0,20.0,13.0,11.0,50.0,0,0,0,0,117,2357,45,270,674,1753,1151,989,1431,1,2021,2022,True,CLE,TOR,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100947,2022-03-04,CLE @ PHI,L,48.0,14.0,8.0,19.0,64.0,21.0,6.0,14.0,48.0,0,0,0,0,117,1426,1945,337,110,1861,171,1466,1246,1,2021,2022,False,PHI,CLE,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100932,2022-03-02,CLE vs. CHA,L,48.0,14.0,5.0,4.0,48.0,25.0,11.0,6.0,52.0,0,0,0,0,117,1426,2291,2260,1031,2230,838,292,1630,1,2021,2022,True,CLE,CHA,MAR
2021-22,1610612739,CLE,Cleveland Cavaliers,22100920,2022-02-28,CLE vs. MIN,L,48.0,21.0,18.0,7.0,38.0,35.0,10.0,19.0,50.0,0,0,0,0,117,482,448,1922,1955,2447,667,2050,1431,1,2021,2022,True,CLE,MIN,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100907,2022-02-26,CLE vs. WAS,W,48.0,23.0,17.0,7.0,44.0,17.0,8.0,12.0,32.0,0,0,0,0,117,308,535,1922,1446,1307,380,1179,103,1,2021,2022,True,CLE,WAS,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100889,2022-02-24,CLE @ DET,L,48.0,9.0,5.0,4.0,44.0,15.0,10.0,6.0,40.0,0,0,0,0,117,2125,2291,2260,1446,1036,667,292,507,1,2021,2022,False,DET,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100867,2022-02-15,CLE @ ATL,L,48.0,14.0,25.0,8.0,48.0,13.0,11.0,16.0,52.0,0,0,0,0,117,1426,60,1767,1031,721,838,1747,1630,1,2021,2022,False,ATL,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100849,2022-02-12,CLE @ PHI,L,48.0,19.0,6.0,12.0,46.0,19.0,7.0,13.0,52.0,0,0,0,0,117,709,2192,1132,1216,1617,270,1330,1630,1,2021,2022,False,PHI,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100839,2022-02-11,CLE @ IND,W,48.0,26.0,15.0,12.0,60.0,27.0,16.0,21.0,38.0,0,0,0,0,117,144,813,1132,223,2318,1649,2192,377,1,2021,2022,False,IND,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100825,2022-02-09,CLE vs. SAS,W,48.0,17.0,14.0,13.0,50.0,18.0,10.0,18.0,54.0,0,0,0,0,117,1001,962,996,832,1461,667,1959,1788,1,2021,2022,True,CLE,SAS,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100805,2022-02-06,CLE vs. IND,W,48.0,24.0,12.0,13.0,44.0,14.0,8.0,10.0,42.0,0,0,0,0,117,232,1311,996,1446,867,380,822,672,1,2021,2022,True,CLE,IND,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100787,2022-02-04,CLE @ CHA,W,48.0,14.0,15.0,11.0,38.0,17.0,20.0,14.0,40.0,0,0,0,0,117,1426,813,1283,1955,1307,2104,1466,507,1,2021,2022,False,CHA,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100777,2022-02-02,CLE @ HOU,L,48.0,17.0,12.0,15.0,60.0,27.0,8.0,12.0,48.0,0,0,0,0,117,1001,1311,715,223,2318,380,1179,1246,1,2021,2022,False,HOU,CLE,FEB
2021-22,1610612739,CLE,Cleveland Cavaliers,22100759,2022-01-31,CLE vs. NOP,W,48.0,15.0,5.0,9.0,44.0,2.0,16.0,10.0,46.0,0,0,0,0,117,1283,2291,1640,1446,2,1649,822,1016,1,2021,2022,True,CLE,NOP,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100754,2022-01-30,CLE @ DET,L,48.0,6.0,16.0,5.0,46.0,15.0,20.0,6.0,64.0,0,0,0,0,117,2357,662,2170,1216,1036,2104,292,2300,1,2021,2022,False,DET,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100722,2022-01-26,CLE vs. MIL,W,48.0,31.0,19.0,5.0,32.0,12.0,10.0,13.0,46.0,0,0,0,0,117,30,358,2170,2294,574,667,1330,1016,1,2021,2022,True,CLE,MIL,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100709,2022-01-24,CLE vs. NYK,W,48.0,12.0,12.0,17.0,34.0,26.0,8.0,17.0,34.0,0,0,0,0,117,1741,1311,503,2206,2285,380,1865,168,1,2021,2022,True,CLE,NYK,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100695,2022-01-22,CLE vs. OKC,W,48.0,19.0,15.0,11.0,46.0,20.0,12.0,12.0,40.0,0,0,0,0,117,709,813,1283,1216,1753,975,1179,507,1,2021,2022,True,CLE,OKC,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100673,2022-01-19,CLE @ CHI,L,48.0,8.0,11.0,11.0,48.0,24.0,6.0,12.0,58.0,0,0,0,0,117,2236,1487,1283,1031,2154,171,1179,2073,1,2021,2022,False,CHI,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100657,2022-01-17,CLE vs. BKN,W,48.0,19.0,13.0,11.0,54.0,13.0,11.0,13.0,34.0,0,0,0,0,117,709,1121,1283,513,721,838,1330,168,1,2021,2022,True,CLE,BKN,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100646,2022-01-15,CLE @ OKC,W,48.0,9.0,13.0,6.0,46.0,7.0,20.0,5.0,42.0,0,0,0,0,117,2125,1121,2040,1216,105,2104,202,672,1,2021,2022,False,OKC,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100638,2022-01-14,CLE @ SAS,W,48.0,18.0,17.0,5.0,60.0,9.0,14.0,20.0,40.0,0,0,0,0,117,845,535,2170,223,226,1341,2125,507,1,2021,2022,False,SAS,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100624,2022-01-12,CLE @ UTA,W,48.0,4.0,8.0,12.0,60.0,15.0,2.0,5.0,36.0,0,0,0,0,117,2427,1945,1132,223,1036,13,202,256,1,2021,2022,False,UTA,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100611,2022-01-10,CLE @ SAC,W,48.0,16.0,14.0,8.0,48.0,20.0,16.0,8.0,44.0,0,0,0,0,117,1155,962,1767,1031,1753,1649,540,849,1,2021,2022,False,SAC,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100604,2022-01-09,CLE @ GSW,L,48.0,11.0,11.0,9.0,48.0,25.0,22.0,22.0,50.0,0,0,0,0,117,1888,1487,1640,1031,2230,2262,2243,1431,1,2021,2022,False,GSW,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100590,2022-01-07,CLE @ POR,W,48.0,19.0,10.0,12.0,38.0,11.0,21.0,12.0,38.0,0,0,0,0,117,709,1624,1132,1955,452,2180,1179,377,1,2021,2022,False,POR,CLE,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100562,2022-01-04,CLE vs. MEM,L,48.0,14.0,18.0,7.0,56.0,14.0,14.0,17.0,58.0,0,0,0,0,117,1426,448,1922,389,867,1341,1865,2073,1,2021,2022,True,CLE,MEM,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100547,2022-01-02,CLE vs. IND,W,48.0,14.0,5.0,0.0,58.0,12.0,7.0,4.0,26.0,0,0,0,0,117,1426,2291,2436,301,574,270,108,18,1,2021,2022,True,CLE,IND,JAN
2021-22,1610612739,CLE,Cleveland Cavaliers,22100533,2021-12-31,CLE vs. ATL,L,48.0,5.0,6.0,7.0,68.0,12.0,18.0,10.0,40.0,0,0,0,0,117,2405,2192,1922,51,574,1927,822,507,1,2021,2022,True,CLE,ATL,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100527,2021-12-30,CLE @ WAS,L,48.0,5.0,6.0,6.0,44.0,13.0,10.0,8.0,70.0,0,0,0,0,117,2405,2192,2040,1446,721,667,540,2411,1,2021,2022,False,WAS,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100513,2021-12-28,CLE @ NOP,L,48.0,12.0,8.0,8.0,40.0,6.0,13.0,21.0,34.0,0,0,0,0,117,1741,1945,1767,1790,57,1151,2192,168,1,2021,2022,False,NOP,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100494,2021-12-26,CLE vs. TOR,W,48.0,34.0,19.0,8.0,54.0,13.0,15.0,9.0,40.0,0,0,0,0,117,15,358,1767,513,721,1500,695,507,1,2021,2022,True,CLE,TOR,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100471,2021-12-22,CLE @ BOS,L,48.0,18.0,13.0,19.0,48.0,19.0,21.0,8.0,46.0,0,0,0,0,117,845,1121,337,1031,1617,2180,540,1016,1,2021,2022,False,BOS,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100446,2021-12-18,CLE @ MIL,W,48.0,18.0,13.0,11.0,46.0,13.0,11.0,11.0,34.0,0,0,0,0,117,845,1121,1283,1216,721,838,989,168,1,2021,2022,False,MIL,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100417,2021-12-15,CLE vs. HOU,W,48.0,23.0,9.0,9.0,54.0,22.0,17.0,8.0,50.0,0,0,0,0,117,308,1795,1640,513,1980,1800,540,1431,1,2021,2022,True,CLE,HOU,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100404,2021-12-13,CLE vs. MIA,W,48.0,26.0,16.0,6.0,34.0,20.0,8.0,6.0,36.0,0,0,0,0,117,144,662,2040,2206,1753,380,292,256,1,2021,2022,True,CLE,MIA,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100393,2021-12-11,CLE vs. SAC,W,48.0,23.0,12.0,22.0,52.0,19.0,11.0,8.0,64.0,0,0,0,0,117,308,1311,176,674,1617,838,540,2300,1,2021,2022,True,CLE,SAC,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100387,2021-12-10,CLE @ MIN,W,48.0,15.0,10.0,27.0,62.0,18.0,14.0,20.0,42.0,0,0,0,0,117,1283,1624,42,162,1461,1341,2125,672,1,2021,2022,False,MIN,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100367,2021-12-08,CLE vs. CHI,W,48.0,17.0,11.0,12.0,40.0,13.0,8.0,20.0,46.0,0,0,0,0,117,1001,1487,1132,1790,721,380,2125,1016,1,2021,2022,True,CLE,CHI,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100358,2021-12-06,CLE @ MIL,L,48.0,13.0,9.0,5.0,38.0,3.0,10.0,19.0,44.0,0,0,0,0,117,1595,1795,2170,1955,11,667,2050,849,1,2021,2022,False,MIL,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100349,2021-12-05,CLE vs. UTA,L,48.0,21.0,17.0,14.0,50.0,19.0,20.0,10.0,38.0,0,0,0,0,117,482,535,848,832,1617,2104,822,377,1,2021,2022,True,CLE,UTA,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100334,2021-12-03,CLE @ WAS,W,48.0,9.0,18.0,0.0,46.0,16.0,4.0,6.0,48.0,0,0,0,0,117,2125,448,2436,1216,1179,53,292,1246,1,2021,2022,False,WAS,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100323,2021-12-01,CLE @ MIA,W,48.0,22.0,12.0,14.0,32.0,17.0,10.0,4.0,30.0,0,0,0,0,117,380,1311,848,2294,1307,667,108,78,1,2021,2022,False,MIA,CLE,DEC
2021-22,1610612739,CLE,Cleveland Cavaliers,22100310,2021-11-29,CLE @ DAL,W,48.0,17.0,10.0,18.0,60.0,24.0,8.0,10.0,46.0,0,0,0,0,117,1001,1624,412,223,2154,380,822,1016,1,2021,2022,False,DAL,CLE,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100295,2021-11-27,CLE vs. ORL,W,48.0,8.0,9.0,9.0,50.0,18.0,12.0,15.0,42.0,0,0,0,0,117,2236,1795,1640,832,1461,975,1614,672,1,2021,2022,True,CLE,ORL,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100267,2021-11-24,CLE vs. PHX,L,48.0,14.0,17.0,12.0,52.0,13.0,12.0,11.0,56.0,0,0,0,0,117,1426,535,1132,674,721,975,989,1949,1,2021,2022,True,CLE,PHX,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100253,2021-11-22,CLE vs. BKN,L,48.0,8.0,17.0,17.0,36.0,21.0,9.0,16.0,48.0,0,0,0,0,117,2236,535,503,2085,1861,517,1747,1246,1,2021,2022,True,CLE,BKN,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100224,2021-11-18,CLE vs. GSW,L,48.0,13.0,21.0,12.0,36.0,19.0,7.0,7.0,48.0,0,0,0,0,117,1595,200,1132,2085,1617,270,422,1246,1,2021,2022,True,CLE,GSW,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100216,2021-11-17,CLE @ BKN,L,48.0,19.0,13.0,12.0,46.0,18.0,13.0,16.0,44.0,0,0,0,0,117,709,1121,1132,1216,1461,1151,1747,849,1,2021,2022,False,BKN,CLE,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100199,2021-11-15,CLE vs. BOS,L,48.0,15.0,6.0,6.0,28.0,9.0,11.0,4.0,42.0,0,0,0,0,117,1283,2192,2040,2384,226,838,108,672,1,2021,2022,True,CLE,BOS,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100190,2021-11-13,CLE vs. BOS,W,48.0,20.0,10.0,6.0,36.0,15.0,9.0,10.0,40.0,0,0,0,0,117,601,1624,2040,2085,1036,517,822,507,1,2021,2022,True,CLE,BOS,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100176,2021-11-12,CLE vs. DET,W,48.0,27.0,6.0,9.0,50.0,11.0,15.0,7.0,34.0,0,0,0,0,117,107,2192,1640,832,452,1500,422,168,1,2021,2022,True,CLE,DET,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100158,2021-11-10,CLE vs. WAS,L,48.0,14.0,11.0,12.0,40.0,21.0,21.0,2.0,42.0,0,0,0,0,117,1426,1487,1132,1790,1861,2180,32,672,1,2021,2022,True,CLE,WAS,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100140,2021-11-07,CLE @ NYK,W,48.0,9.0,13.0,11.0,52.0,16.0,12.0,10.0,54.0,0,0,0,0,117,2125,1121,1283,674,1179,975,822,1788,1,2021,2022,False,NYK,CLE,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100127,2021-11-05,CLE @ TOR,W,48.0,13.0,21.0,6.0,52.0,21.0,18.0,13.0,52.0,0,0,0,0,117,1595,200,2040,674,1861,1927,1330,1630,1,2021,2022,False,TOR,CLE,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100108,2021-11-03,CLE vs. POR,W,48.0,5.0,7.0,5.0,40.0,31.0,9.0,15.0,44.0,0,0,0,0,117,2405,2082,2170,1790,2415,517,1614,849,1,2021,2022,True,CLE,POR,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100094,2021-11-01,CLE @ CHA,W,48.0,27.0,24.0,22.0,54.0,24.0,21.0,18.0,50.0,0,0,0,0,117,107,80,176,513,2154,2180,1959,1431,1,2021,2022,False,CHA,CLE,NOV
2021-22,1610612739,CLE,Cleveland Cavaliers,22100088,2021-10-30,CLE @ PHX,L,48.0,19.0,9.0,11.0,40.0,18.0,3.0,24.0,44.0,0,0,0,0,117,709,1795,1283,1790,1461,30,2325,849,1,2021,2022,False,PHX,CLE,OCT
2021-22,1610612739,CLE,Cleveland Cavaliers,22100077,2021-10-29,CLE @ LAL,L,48.0,20.0,17.0,12.0,44.0,20.0,18.0,13.0,60.0,0,0,0,0,117,601,535,1132,1446,1753,1927,1330,2161,1,2021,2022,False,LAL,CLE,OCT
2021-22,1610612739,CLE,Cleveland Cavaliers,22100064,2021-10-27,CLE @ LAC,W,48.0,19.0,19.0,16.0,48.0,15.0,3.0,10.0,34.0,0,0,0,0,117,709,358,597,1031,1036,30,822,168,1,2021,2022,False,LAC,CLE,OCT
2021-22,1610612739,CLE,Cleveland Cavaliers,22100048,2021-10-25,CLE @ DEN,W,48.0,32.0,12.0,8.0,56.0,16.0,7.0,18.0,46.0,0,0,0,0,117,26,1311,1767,389,1179,270,1959,1016,1,2021,2022,False,DEN,CLE,OCT
2021-22,1610612739,CLE,Cleveland Cavaliers,22100027,2021-10-23,CLE vs. ATL,W,48.0,10.0,19.0,4.0,54.0,12.0,15.0,7.0,42.0,0,0,0,0,117,2010,358,2260,513,574,1500,422,672,1,2021,2022,True,CLE,ATL,OCT
2021-22,1610612739,CLE,Cleveland Cavaliers,22100017,2021-10-22,CLE vs. CHA,L,48.0,23.0,6.0,8.0,52.0,34.0,16.0,14.0,58.0,0,0,0,0,117,308,2192,1767,674,2443,1649,1466,2073,1,2021,2022,True,CLE,CHA,OCT
2021-22,1610612739,CLE,Cleveland Cavaliers,22100007,2021-10-20,CLE @ MEM,L,48.0,12.0,7.0,23.0,54.0,19.0,13.0,22.0,70.0,0,0,0,0,117,1741,2082,137,513,1617,1151,2243,2411,1,2021,2022,False,MEM,CLE,OCT
