season,player_id,player_name,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2021-22,1626195,Willy Hernangomez,Willy,1610612740,NOP,New Orleans Pelicans,22101225,2022-04-10T00:00:00,NOP vs. GSW,L,19.6,3,11,0.273,0,0,0.0,2,2,1.0,3,6,9,2,1,1,0,1,3,1,8,-11,23.8,0,0,21.0,1,13121,13121,13121,16313,12092,6941,19723,14232,20469,14232,6073,7614,1,1507,3087,2116,9105,8493,4518,8184,17438,17825,11915,13258,21642,10161,2151,131,11016,1,19:36,2021,2022
2021-22,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,24.966666666666665,5,12,0.417,0,4,0.0,3,5,0.6,0,5,5,1,0,0,1,2,1,4,13,-14,23.5,0,0,21.0,1,13121,13121,13121,11993,6861,5848,14018,14232,7950,14232,4143,2899,10300,13184,4619,7407,13245,16136,12287,2399,23744,5520,2687,8057,23146,10350,2151,131,11016,1,24:58,2021,2022
2021-22,1629607,Jared Harper,Jared,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,7.05,5,6,0.833,1,1,1.0,1,1,1.0,0,0,0,2,1,3,0,1,0,1,12,14,23.0,0,0,21.0,1,13121,13121,13121,23196,6861,14372,1444,8144,16850,1,10221,12877,1,13184,22354,23308,9105,8493,406,8184,17438,1,11915,8935,2767,10628,2151,131,11016,1,7:03,2021,2022
2021-22,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,17.466666666666665,2,4,0.5,0,1,0.0,0,0,0.0,1,0,1,0,0,2,1,1,4,0,4,-16,14.2,0,0,11.0,1,13121,13121,13121,17946,15413,18068,8341,14232,16850,14232,13659,14456,13659,6346,22354,19929,18990,16136,1427,2399,17438,22177,18239,18560,23855,16610,2151,131,18173,1,17:28,2021,2022
2021-22,203503,Tony Snell,Tony,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,12.0,3,6,0.5,0,2,0.0,1,1,1.0,0,0,0,1,1,0,0,0,1,1,7,12,7.5,0,0,8.0,1,13121,13121,13121,21298,12092,14372,8341,14232,13609,14232,10221,12877,1,13184,22354,23308,13245,8493,12287,8184,1,5520,11915,14596,3538,21097,2151,131,20309,1,12:00,2021,2022
2021-22,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,15.983333333333333,1,3,0.333,0,0,0.0,3,3,1.0,0,2,2,1,1,0,1,1,1,2,5,-20,10.9,0,0,10.0,1,13121,13121,13121,18982,18993,19932,16922,14232,20469,14232,4143,6104,1,13184,13666,16419,13245,8493,12287,2399,17438,5520,7362,17245,24871,18833,2151,131,18903,1,15:59,2021,2022
2021-22,1629109,Gary Clark,Gary,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,10.083333333333334,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,2,0,0,0,0,0,0,12,0.4,0,0,2.0,1,13121,13121,13121,22186,22477,23284,22477,14232,16850,14232,13659,14456,13659,13184,13666,16419,18990,4151,12287,8184,1,1,18239,23122,3538,24996,2151,131,23891,1,10:05,2021,2022
2021-22,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,19.216666666666665,1,5,0.2,0,2,0.0,0,0,0.0,1,2,3,0,1,2,0,1,2,1,2,-25,10.6,0,0,9.0,1,13121,13121,13121,16597,18993,16241,21224,14232,13609,14232,13659,14456,13659,6346,13666,12968,18990,8493,1427,8184,17438,11965,11915,21059,25610,19041,2151,131,19594,1,19:13,2021,2022
2021-22,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,15.583333333333334,1,6,0.167,1,3,0.333,5,5,1.0,2,0,2,0,1,0,0,2,1,3,8,-16,9.4,0,0,11.0,1,13121,13121,13121,19271,18993,14372,21822,8144,10639,8533,1788,2899,1,3074,22354,16419,18990,8493,12287,8184,23744,5520,4544,13258,23855,19833,2151,131,18173,1,15:35,2021,2022
2021-22,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,5.583333333333333,3,3,1.0,0,0,0.0,2,2,1.0,0,1,1,0,2,0,0,0,5,1,8,-6,7.2,0,0,9.0,1,13121,13121,13121,23697,12092,19932,1,14232,20469,14232,6073,7614,1,13184,17946,19929,18990,4151,12287,8184,1,24672,11915,13258,18065,21277,2151,131,19594,1,5:35,2021,2022
2021-22,1626195,Willy Hernangomez,Willy,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,33.53333333333333,5,11,0.455,0,1,0.0,5,7,0.714,5,5,10,4,1,0,0,1,3,4,15,-17,32.0,1,0,29.0,1,13121,13121,13121,4741,6861,6941,12256,14232,16850,14232,1788,1382,9164,352,4619,1514,4299,8493,12287,8184,17438,17825,2687,6399,24160,5752,1,131,6398,1,33:32,2021,2022
2021-22,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,22.616666666666667,5,8,0.625,0,2,0.0,2,2,1.0,0,1,1,5,2,1,0,0,1,2,12,-24,21.7,0,0,20.0,1,13121,13121,13121,13909,6861,11062,4738,14232,13609,14232,6073,7614,1,13184,17946,19929,2964,4151,4518,8184,1,5520,7362,8935,25517,11430,2151,131,11648,1,22:37,2021,2022
2021-22,202066,Garrett Temple,Garrett,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,8.233333333333333,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,1,0,0,0,0,0,0,3,14,5.7,0,0,6.0,1,13121,13121,13121,22826,18993,19932,16922,8144,10639,8533,13659,14456,13659,13184,17946,19929,13245,16136,12287,8184,1,1,18239,19908,2767,22127,2151,131,21603,1,8:14,2021,2022
2021-22,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,29.35,6,17,0.353,2,6,0.333,2,6,0.333,0,1,1,4,1,1,0,0,3,4,16,-32,25.2,0,0,25.0,1,13121,13121,13121,8407,4963,2205,16817,4334,3994,8533,6073,1887,13247,13184,17946,19929,4299,8493,4518,8184,1,17825,2687,5719,25924,9300,2151,131,8557,1,29:21,2021,2022
2021-22,1628984,Devonte' Graham,Devonte',1610612740,NOP,New Orleans Pelicans,22101213,2022-04-09T00:00:00,NOP @ MEM,L,18.33333333333333,3,6,0.5,1,4,0.25,2,3,0.667,0,0,0,4,3,1,0,0,0,1,9,-17,15.0,0,0,16.0,1,13121,13121,13121,17270,12092,14372,8341,8144,7950,11214,6073,6104,9343,13184,22354,23308,4299,1921,4518,8184,1,1,11915,12093,24160,16058,2151,131,14542,1,18:20,2021,2022
2021-22,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,17.266666666666666,4,9,0.444,3,6,0.5,1,1,1.0,2,0,2,0,1,1,0,1,0,1,12,17,16.4,0,0,19.0,1,1,1,1,18089,9264,9508,12652,2174,3994,3792,10221,12877,1,3074,22354,16419,18990,8493,4518,8184,17438,1,11915,8935,1837,15069,2151,131,12388,1,17:16,2021,2022
2021-22,202685,Jonas Valančiūnas,Jonas,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,21.766666666666666,5,11,0.455,0,0,0.0,4,4,1.0,3,5,8,2,2,0,0,1,4,6,14,10,24.6,0,0,24.0,1,1,1,1,14612,6861,6941,12256,14232,20469,14232,2651,3790,1,1507,4619,2921,9105,4151,12287,8184,17438,22177,909,7184,4494,9668,2151,131,9141,1,21:46,2021,2022
2021-22,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,17.266666666666666,5,7,0.714,0,0,0.0,2,2,1.0,4,1,5,1,0,0,0,0,2,1,12,17,19.5,0,0,18.0,1,1,1,1,18089,6861,12670,2696,14232,20469,14232,6073,7614,1,704,17946,7407,13245,16136,12287,8184,1,11965,11915,8935,1837,12920,2151,131,13102,1,17:16,2021,2022
2021-22,1628984,Devonte' Graham,Devonte',1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,19.383333333333333,1,4,0.25,1,4,0.25,3,3,1.0,0,0,0,5,0,2,0,0,1,2,6,7,19.5,0,0,16.0,1,1,1,1,16480,18993,18068,19950,8144,7950,11214,4143,6104,1,13184,22354,23308,2964,16136,1427,8184,1,5520,7362,15707,6246,12920,2151,131,14542,1,19:23,2021,2022
2021-22,1629607,Jared Harper,Jared,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,5.033333333333333,2,4,0.5,1,3,0.333,3,3,1.0,0,0,0,0,0,0,0,0,0,1,8,4,8.0,0,0,9.0,1,1,1,1,23923,15413,18068,8341,8144,10639,8533,4143,6104,1,13184,22354,23308,18990,16136,12287,8184,1,1,11915,13258,8480,20807,2151,131,19594,1,5:02,2021,2022
2021-22,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,24.15,5,7,0.714,0,1,0.0,1,1,1.0,2,1,3,0,0,1,0,0,1,2,11,10,17.6,0,0,16.0,1,1,1,1,12651,6861,12670,2696,14232,16850,14232,10221,12877,1,3074,17946,12968,18990,16136,4518,8184,1,5520,7362,9927,4494,14262,2151,131,14542,1,24:09,2021,2022
2021-22,202066,Garrett Temple,Garrett,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,7.05,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,6,3.0,0,0,2.0,1,1,1,1,23196,22477,21680,22477,14232,13609,14232,13659,14456,13659,13184,22354,23308,18990,16136,4518,8184,1,1,18239,23122,6940,23615,2151,131,23891,1,7:03,2021,2022
2021-22,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,12.233333333333333,1,5,0.2,0,2,0.0,1,2,0.5,0,1,1,2,2,1,0,1,0,1,3,8,8.2,0,0,8.0,1,1,1,1,21193,18993,16241,21224,14232,13609,14232,10221,7614,10631,13184,17946,19929,9105,4151,4518,8184,17438,1,11915,19908,5600,20662,2151,131,20309,1,12:14,2021,2022
2021-22,1629109,Gary Clark,Gary,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,7.05,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,1,0,1,0,0,0,0,0,6,5.7,0,0,4.0,1,1,1,1,23196,22477,21680,22477,14232,16850,14232,13659,14456,13659,6346,22354,19929,13245,16136,4518,8184,1,1,18239,23122,6940,22127,2151,131,22753,1,7:03,2021,2022
2021-22,1626195,Willy Hernangomez,Willy,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,25.766666666666666,5,8,0.625,0,0,0.0,7,7,1.0,5,9,14,1,1,1,0,0,2,5,17,23,37.3,1,0,34.0,1,1,1,1,11328,6861,11062,4738,14232,20469,14232,730,1382,1,352,853,368,13245,8493,4518,8184,1,11965,1601,5033,682,3717,1,131,4316,1,25:46,2021,2022
2021-22,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,21.95,2,6,0.333,1,4,0.25,2,4,0.5,0,1,1,9,2,4,0,0,0,4,7,19,31.7,0,0,26.0,1,1,1,1,14475,15413,14372,16922,8144,7950,11214,6073,3790,10631,13184,17946,19929,606,4151,106,8184,1,1,2687,14596,1348,5882,2151,131,7935,1,21:57,2021,2022
2021-22,203503,Tony Snell,Tony,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,7.05,2,3,0.667,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,5,6,7.4,0,0,8.0,1,1,1,1,23196,15413,19932,3194,8144,16850,1,13659,14456,13659,6346,17946,16419,18990,16136,12287,8184,1,5520,18239,17245,6940,21146,2151,131,20309,1,7:03,2021,2022
2021-22,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,25.316666666666663,3,6,0.5,1,3,0.333,2,2,1.0,5,3,8,3,0,0,1,0,2,1,9,13,26.1,0,0,23.0,1,1,1,1,11693,12092,14372,8341,8144,10639,8533,6073,7614,1,352,9837,2921,6215,16136,12287,2399,1,11965,11915,12093,3107,8757,2151,131,9767,1,25:19,2021,2022
2021-22,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,22101200,2022-04-07T00:00:00,NOP vs. POR,W,28.716666666666665,9,19,0.474,5,10,0.5,0,2,0.0,0,4,4,7,3,3,0,1,1,3,23,19,44.3,0,0,45.0,1,1,1,1,8956,1550,1378,11720,453,700,3792,13659,7614,13659,13184,6842,9918,1358,1921,406,8184,17438,5520,4544,2217,1348,1871,2151,131,1422,1,28:43,2021,2022
2021-22,1626204,Larry Nance Jr.,Larry,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05T00:00:00,NOP @ SAC,W,22.398333333333333,3,5,0.6,0,0,0.0,4,4,1.0,1,3,4,3,4,1,1,1,1,3,10,-2,21.3,0,0,21.0,1,1,1,1,14110,12092,16241,5259,14232,20469,14232,2651,3790,1,6346,9837,9918,6215,833,4518,2399,17438,5520,4544,10974,14276,11700,2151,131,11016,1,22:24,2021,2022
2021-22,1628984,Devonte' Graham,Devonte',1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05T00:00:00,NOP @ SAC,W,17.983333333333334,5,8,0.625,3,6,0.5,1,1,1.0,0,0,0,2,1,1,0,0,1,2,14,-2,19.0,0,0,21.0,1,1,1,1,17541,6861,11062,4738,2174,3994,3792,10221,12877,1,13184,22354,23308,9105,8493,4518,8184,1,5520,7362,7184,14276,13285,2151,131,11016,1,17:59,2021,2022
2021-22,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05T00:00:00,NOP @ SAC,W,33.91166666666667,5,15,0.333,1,3,0.333,6,8,0.75,0,7,7,8,2,0,0,0,3,4,17,23,35.4,0,0,33.0,1,1,1,1,4419,6861,3382,16922,8144,10639,8533,1140,901,8109,13184,2042,4003,904,4151,12287,8184,1,17825,2687,5033,682,4401,2151,131,4663,1,33:55,2021,2022
2021-22,1630631,Jose Alvarado,Jose,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05T00:00:00,NOP @ SAC,W,15.373333333333331,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,2,0,2,0,0,1,0,2,1,12.2,0,0,9.0,1,1,1,1,19407,18993,18068,19950,14232,16850,14232,13659,14456,13659,13184,17946,19929,9105,16136,1427,8184,1,5520,18239,21059,11173,17958,2151,131,19594,1,15:22,2021,2022
2021-22,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05T00:00:00,NOP @ SAC,W,12.821666666666667,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,2,0,0,1,4,0,0,0,1.9,0,0,3.0,1,1,1,1,20901,22477,23284,22477,14232,20469,14232,13659,14456,13659,13184,13666,16419,13245,4151,12287,8184,17438,22177,18239,23122,12132,24345,2151,131,23348,1,12:49,2021,2022
2021-22,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05T00:00:00,NOP @ SAC,W,30.74333333333333,10,19,0.526,1,5,0.2,2,3,0.667,1,3,4,5,2,4,0,0,3,3,23,7,45.3,0,0,41.0,1,1,1,1,7166,1023,1378,8203,8144,5764,12651,6073,6104,9343,6346,9837,9918,2964,4151,106,8184,1,17825,4544,2217,6246,1678,2151,131,2157,1,30:45,2021,2022
2021-22,1626195,Willy Hernangomez,Willy,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05T00:00:00,NOP @ SAC,W,25.601666666666667,5,12,0.417,0,0,0.0,2,2,1.0,9,3,12,3,1,0,1,0,4,3,12,16,32.9,1,0,29.0,1,1,1,1,11472,6861,5848,14018,14232,20469,14232,6073,7614,1,9,9837,758,6215,8493,12287,2399,1,22177,4544,8935,2095,5368,1,131,6398,1,25:36,2021,2022
2021-22,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05T00:00:00,NOP @ SAC,W,18.69,4,4,1.0,4,4,1.0,2,2,1.0,0,2,2,0,0,0,0,0,0,1,14,-2,16.4,0,0,20.0,1,1,1,1,16977,9264,18068,1,993,7950,1,6073,7614,1,13184,13666,16419,18990,16136,12287,8184,1,1,11915,7184,14276,15069,2151,131,11648,1,18:41,2021,2022
2021-22,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05T00:00:00,NOP @ SAC,W,33.166666666666664,2,6,0.333,1,3,0.333,3,3,1.0,0,0,0,1,1,4,0,1,0,2,8,13,20.5,0,0,18.0,1,1,1,1,5035,15413,14372,16922,8144,10639,8533,4143,6104,1,13184,22354,23308,13245,8493,106,8184,17438,1,7362,13258,3107,12226,2151,131,13102,1,33:10,2021,2022
2021-22,1629637,Jaxson Hayes,Jaxson,1610612740,NOP,New Orleans Pelicans,22101188,2022-04-05T00:00:00,NOP @ SAC,W,29.31,10,14,0.714,2,3,0.667,1,3,0.333,3,9,12,1,0,1,0,0,3,2,23,16,41.9,1,0,40.0,1,1,1,1,8443,1023,4053,2696,4334,10639,1954,10221,6104,13247,1507,853,758,13245,16136,4518,8184,1,17825,7362,2217,2095,2385,1,131,2406,1,29:19,2021,2022
2021-22,1630529,Herbert Jones,Herbert,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03T00:00:00,NOP @ LAC,L,31.591666666666665,4,9,0.444,1,3,0.333,4,6,0.667,3,5,8,2,2,1,2,2,1,5,13,-3,32.6,0,0,30.0,1,13121,13121,13121,6420,9264,9508,12652,8144,10639,8533,2651,1887,9343,1507,4619,2921,9105,4151,4518,702,23744,5520,1601,8057,15346,5500,2151,131,5928,1,31:36,2021,2022
2021-22,1630230,Naji Marshall,Naji,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03T00:00:00,NOP @ LAC,L,15.678333333333333,3,7,0.429,0,0,0.0,4,4,1.0,1,0,1,1,0,0,1,1,2,2,10,-14,15.7,0,0,14.0,1,13121,13121,13121,19202,12092,12670,13304,14232,20469,14232,2651,3790,1,6346,22354,19929,13245,16136,12287,2399,17438,11965,7362,10974,23146,15566,2151,131,16046,1,15:41,2021,2022
2021-22,1630530,Trey Murphy III,Trey,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03T00:00:00,NOP @ LAC,L,17.455,3,8,0.375,1,6,0.167,0,0,0.0,1,4,5,1,0,0,0,0,0,0,7,-2,14.5,0,0,14.0,1,13121,13121,13121,17959,12092,11062,15835,8144,3994,13415,13659,14456,13659,6346,6842,7407,13245,16136,12287,8184,1,1,18239,14596,14276,16399,2151,131,16046,1,17:27,2021,2022
2021-22,203503,Tony Snell,Tony,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03T00:00:00,NOP @ LAC,L,2.533333333333333,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,0,2.0,0,0,2.0,1,13121,13121,13121,25112,18993,21680,8341,14232,20469,14232,13659,14456,13659,13184,22354,23308,18990,16136,12287,8184,1,1,18239,21059,12132,24156,2151,131,23891,1,2:32,2021,2022
2021-22,203468,CJ McCollum,CJ,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03T00:00:00,NOP @ LAC,L,37.43333333333333,7,18,0.389,3,5,0.6,2,4,0.5,1,2,3,4,2,2,0,1,0,2,19,-21,32.6,0,0,33.0,1,13121,13121,13121,1710,3477,1762,15532,2174,5764,2934,6073,3790,10631,6346,13666,12968,4299,4151,1427,8184,17438,1,7362,3883,25066,5500,2151,131,4663,1,37:26,2021,2022
2021-22,1627742,Brandon Ingram,Brandon,1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03T00:00:00,NOP @ LAC,L,34.916666666666664,3,11,0.273,1,2,0.5,8,8,1.0,0,8,8,4,6,0,0,0,2,6,15,-7,24.6,0,0,28.0,1,13121,13121,13121,3551,12092,6941,19723,8144,13609,3792,477,901,1,13184,1315,2921,4299,142,12287,8184,1,11965,909,6399,18909,9668,2151,131,6905,1,34:55,2021,2022
2021-22,1628984,Devonte' Graham,Devonte',1610612740,NOP,New Orleans Pelicans,22101177,2022-04-03T00:00:00,NOP @ LAC,L,17.733333333333334,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,1,1,0,2,-6,6.2,0,0,5.0,1,13121,13121,13121,17742,18993,18068,19950,14232,13609,14232,13659,14456,13659,13184,17946,19929,9105,16136,12287,8184,17438,5520,18239,21059,18065,21817,2151,131,22194,1,17:44,2021,2022
