player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
1627936,Alex Caruso,Alex,1610612747,LAL,25.0,25,8,17,0.32,21.2,3.1,6.9,0.445,1.0,2.0,0.48,2.0,2.6,0.797,0.8,1.9,2.7,3.1,1.7,1.0,0.4,0.7,2.2,2.3,9.2,1.8,19.3,3,0,18.5,403,424,364,435,224,215,219,245,200,288,13,105,118,179,202,340,308,102,89,97,216,85,162,109,196,104,199,131,38,197,LAL
201281,Andre Ingram,Andre,1610612747,LAL,33.0,4,1,3,0.25,3.7,0.0,1.5,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.3,0.3,0.5,0.0,0.3,0.3,0.0,0.0,0.0,0.3,0.0,1.3,1.1,0,0,1.0,493,499,473,465,516,519,494,519,454,403,454,497,504,497,424,515,508,510,482,436,473,493,512,493,521,134,525,261,38,523,LAL
1627742,Brandon Ingram,Brandon,1610612747,LAL,21.0,52,25,27,0.481,33.9,7.0,14.0,0.497,0.6,1.8,0.33,3.8,5.6,0.675,0.8,4.3,5.1,3.0,2.5,0.5,0.6,1.0,2.9,5.1,18.3,-1.1,29.8,2,0,29.2,281,251,240,287,26,41,49,122,305,306,272,34,23,377,212,85,110,108,35,263,112,39,37,19,44,317,77,159,38,69,LAL
1629067,Isaac Bonga,Isaac,1610612747,LAL,19.0,22,7,15,0.318,5.5,0.2,1.5,0.152,0.0,0.4,0.0,0.4,0.7,0.6,0.4,0.7,1.1,0.7,0.3,0.4,0.2,0.2,0.4,0.5,0.9,0.6,4.8,0,0,3.9,411,433,376,437,495,518,494,518,454,448,454,420,404,439,355,478,467,411,473,341,341,350,498,452,517,180,481,261,38,494,LAL
201580,JaVale McGee,JaVale,1610612747,LAL,31.0,75,35,40,0.467,22.3,5.3,8.5,0.624,0.0,0.2,0.083,1.3,2.0,0.632,2.6,4.9,7.5,0.7,1.4,0.6,2.0,0.3,2.8,2.1,12.0,-2.1,28.4,14,0,25.4,98,152,70,305,211,95,162,19,451,469,451,195,166,419,25,65,43,408,137,220,6,291,46,138,127,405,90,50,38,116,LAL
1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,24.0,6,3,3,0.5,23.9,2.0,5.5,0.364,0.3,1.7,0.2,0.2,0.3,0.5,2.7,5.5,8.2,2.2,0.8,1.2,0.8,0.7,1.7,0.5,4.5,4.7,22.7,1,0,19.2,481,472,473,251,186,341,284,458,361,319,423,485,478,471,20,51,33,162,279,59,60,98,294,437,378,30,155,189,38,190,LAL
1629140,Johnathan Williams,Johnathan,1610612747,LAL,24.0,24,10,14,0.417,15.5,2.7,4.6,0.591,0.0,0.1,0.0,1.1,2.0,0.563,2.0,2.1,4.1,0.5,0.7,0.3,0.3,0.5,2.6,1.9,6.5,2.3,13.5,3,0,12.5,407,400,387,364,330,260,337,34,454,478,454,225,168,460,48,302,167,442,339,382,261,183,77,170,291,80,307,131,38,318,LAL
1628404,Josh Hart,Josh,1610612747,LAL,24.0,67,31,36,0.463,25.6,2.8,6.9,0.407,1.4,4.1,0.336,0.8,1.2,0.688,0.5,3.2,3.7,1.4,0.9,1.0,0.6,0.5,2.2,1.3,7.8,0.0,18.2,4,0,17.4,179,187,116,314,163,243,218,379,126,111,240,303,287,365,301,174,212,251,261,99,110,181,157,247,231,226,212,111,38,212,LAL
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,26.0,82,37,45,0.451,24.8,4.0,9.2,0.43,1.8,5.3,0.347,1.7,1.9,0.867,0.6,2.3,2.9,1.3,0.8,0.9,0.2,0.2,1.7,1.8,11.4,-1.9,19.3,0,0,19.6,1,139,41,325,177,157,144,295,71,58,210,151,181,51,278,272,286,258,296,115,360,356,293,182,138,394,198,261,38,184,LAL
1628398,Kyle Kuzma,Kyle,1610612747,LAL,23.0,70,33,37,0.471,33.1,7.1,15.5,0.456,1.8,6.0,0.303,2.7,3.6,0.752,0.9,4.6,5.5,2.5,1.9,0.6,0.4,1.0,2.4,2.8,18.7,-0.8,30.0,4,0,30.4,148,169,106,301,37,37,34,213,72,38,345,68,61,257,183,76,90,129,68,240,212,36,104,77,42,296,74,111,38,59,LAL
