player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1627936,Alex Caruso,Alex,1610612747,LAL,25.0,25,8,17,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,403,424,164,435,294,1,3,39,2,8,14,3,386,47,173,73,4,1,13,LAL
201281,Andre Ingram,Andre,1610612747,LAL,33.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,499,48,465,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,LAL
1627742,Brandon Ingram,Brandon,1610612747,LAL,21.0,52,25,27,0.481,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,281,251,271,287,14,1,3,39,2,8,14,3,17,47,7,73,4,1,116,LAL
1629067,Isaac Bonga,Isaac,1610612747,LAL,19.0,22,7,15,0.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411,433,145,437,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,LAL
201580,JaVale McGee,JaVale,1610612747,LAL,31.0,75,35,40,0.467,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.4,0.0,0.0,0.1,98,152,454,305,65,1,3,39,2,8,14,3,17,3,173,1,4,1,13,LAL
1629203,Jemerrio Jones,Jemerrio,1610612747,LAL,24.0,6,3,3,0.5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481,472,48,251,14,1,3,39,2,8,14,3,386,47,173,73,4,1,116,LAL
1629140,Johnathan Williams,Johnathan,1610612747,LAL,24.0,24,10,14,0.417,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,407,400,136,364,65,1,3,39,2,8,14,3,49,47,173,73,4,1,116,LAL
1628404,Josh Hart,Josh,1610612747,LAL,24.0,67,31,36,0.463,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,179,187,406,314,65,1,3,39,2,8,14,3,199,47,173,73,4,1,116,LAL
203484,Kentavious Caldwell-Pope,Kentavious,1610612747,LAL,26.0,82,37,45,0.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,1,139,488,325,294,1,3,39,2,8,14,3,199,47,173,73,4,1,116,LAL
1628398,Kyle Kuzma,Kyle,1610612747,LAL,23.0,70,33,37,0.471,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.2,0.0,0.0,0.0,0.0,148,169,416,301,3,1,3,39,2,8,14,3,17,3,7,73,4,1,116,LAL
202362,Lance Stephenson,Lance,1610612747,LAL,28.0,68,33,35,0.485,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,0.0,0.0,0.0,165,169,397,279,65,1,3,39,2,8,14,3,97,47,26,73,4,1,116,LAL
2544,LeBron James,LeBron,1610612747,LAL,34.0,55,28,27,0.509,0.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,0.1,0.1,0.0,0.0,0.0,270,219,271,249,65,1,3,39,2,1,14,3,49,47,26,13,4,1,116,LAL
1628366,Lonzo Ball,Lonzo,1610612747,LAL,21.0,47,25,22,0.532,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,310,251,217,228,65,1,3,39,2,8,14,3,199,47,26,73,4,1,116,LAL
201563,Michael Beasley,Michael,1610612747,LAL,30.0,26,11,15,0.423,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,399,394,145,357,65,1,3,39,2,8,14,3,199,47,26,73,4,1,116,LAL
203488,Mike Muscala,Mike,1610612747,LAL,27.0,64,35,29,0.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,201,152,312,213,294,1,3,39,2,8,14,3,199,47,173,73,4,1,116,LAL
1629021,Moritz Wagner,Moritz,1610612747,LAL,22.0,43,15,28,0.349,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,331,352,292,419,14,1,3,39,2,8,14,3,199,47,173,73,4,1,13,LAL
200765,Rajon Rondo,Rajon,1610612747,LAL,33.0,46,19,27,0.413,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,316,307,271,368,65,1,3,39,2,8,14,3,199,47,173,73,4,1,116,LAL
203493,Reggie Bullock Jr.,Reggie,1610612747,LAL,28.0,63,27,36,0.429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,218,229,406,350,294,1,3,39,2,8,14,3,199,47,173,73,4,1,116,LAL
203159,Scott Machado,Scott,1610612747,LAL,29.0,4,3,1,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493,472,9,29,294,1,3,39,2,8,14,3,386,47,173,73,4,1,116,LAL
2199,Tyson Chandler,Tyson,1610612747,LAL,36.0,55,26,29,0.473,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,270,244,312,300,294,1,3,4,2,8,14,3,17,3,173,73,4,1,116,LAL
