player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank,team
1628389,Bam Adebayo,Bam,1610612748,MIA,21.0,82,39,43,0.476,9.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,33.0,7.0,4.0,11.0,0.0,0.0,9.0,1,118,474,290,65,13,65,62,30,142,5,51,14,9,98,7,64,12,14,MIA
1627884,Derrick Jones Jr.,Derrick,1610612748,MIA,22.0,60,31,29,0.517,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,1.0,4.0,2.0,0.0,0.0,7.0,232,187,312,242,186,78,65,118,30,142,33,13,208,97,98,73,64,12,26,MIA
203079,Dion Waiters,Dion,1610612748,MIA,27.0,44,20,24,0.455,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,1.0,326,294,245,321,341,13,9,118,30,142,100,51,208,198,263,195,64,12,211,MIA
1629130,Duncan Robinson,Duncan,1610612748,MIA,25.0,15,7,8,0.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441,433,93,305,418,78,65,118,30,142,100,51,440,198,350,195,64,12,309,MIA
2548,Dwyane Wade,Dwyane,1610612748,MIA,37.0,72,35,37,0.486,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,5.0,1.0,0.0,0.0,0.0,135,152,416,278,79,78,65,62,30,142,100,51,175,198,74,106,64,12,309,MIA
1629150,Emanuel Terry,Emanuel,1610612748,MIA,22.0,3,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,501,519,48,519,418,78,65,118,30,142,100,51,394,198,350,195,64,12,309,MIA
201609,Goran Dragic,Goran,1610612748,MIA,33.0,36,16,20,0.444,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,364,341,195,335,224,78,65,118,30,34,100,51,195,198,186,195,64,12,309,MIA
202355,Hassan Whiteside,Hassan,1610612748,MIA,30.0,72,33,39,0.458,13.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,27.0,5.0,3.0,5.0,0.0,0.0,3.0,135,169,438,315,23,13,65,1,30,142,33,51,25,18,131,27,64,12,94,MIA
201949,James Johnson,James,1610612748,MIA,32.0,55,27,28,0.491,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,3.0,0.0,0.0,0.0,5.0,270,229,292,276,79,78,9,118,30,142,100,51,104,97,131,195,64,12,46,MIA
1626196,Josh Richardson,Josh,1610612748,MIA,25.0,73,35,38,0.479,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,17.0,0.0,1.0,3.0,0.0,0.0,3.0,124,152,426,288,131,13,65,118,2,34,100,51,75,198,263,47,64,12,94,MIA
1626159,Justise Winslow,Justise,1610612748,MIA,23.0,66,30,36,0.455,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,6.0,2.0,0.0,0.0,4.0,190,201,406,321,418,13,65,118,30,10,100,51,104,198,51,73,64,12,65,MIA
203482,Kelly Olynyk,Kelly,1610612748,MIA,28.0,79,39,40,0.494,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,27.0,0.0,5.0,1.0,1.0,0.0,4.0,56,118,454,270,79,78,9,62,2,142,100,51,25,198,74,106,9,12,65,MIA
201583,Ryan Anderson,Ryan,1610612748,MIA,31.0,25,7,18,0.28,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,403,433,168,452,277,78,65,118,30,34,100,51,361,198,350,195,64,12,309,MIA
2617,Udonis Haslem,Udonis,1610612748,MIA,39.0,10,8,2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,463,424,39,18,418,78,65,118,30,142,100,51,394,198,350,195,64,12,309,MIA
1628999,Yante Maten,Yante,1610612748,MIA,22.0,2,1,1,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511,499,9,251,418,78,65,118,30,142,100,51,440,198,350,195,64,12,309,MIA
