player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203992,Bogdan Bogdanović,Bogdan,1610612737,ATL,28.0,18,10,8,0.556,598.1316666666667,1.3,1.3,1.7,4.3,10.4,10.1,9.8,35.1,0.3,0.5,3.0,1.4,29.9,22,18,218,72,15,132,119,76,133,118,138,170,72,127,126,120,168,116
1628981,Bruno Fernando,Bruno,1610612737,ATL,22.0,6,1,5,0.167,11.686666666666667,0.0,6.2,6.2,12.3,6.2,21.6,12.3,43.1,0.0,0.0,0.0,3.1,22.2,100,137,168,199,203,168,8,8,29,27,231,209,9,156,1,1,89,179
1629629,Cam Reddish,Cam,1610612737,ATL,21.0,4,1,3,0.25,92.02833333333334,3.1,2.0,2.7,4.7,11.3,18.8,8.6,36.8,0.8,1.2,4.3,2.7,38.1,169,137,64,152,133,39,77,37,122,155,226,135,52,71,192,185,99,51
203991,Clint Capela,Clint,1610612737,ATL,27.0,18,10,8,0.556,568.95,1.8,2.8,1.0,10.3,10.3,10.0,9.5,34.9,1.2,0.7,2.9,2.3,33.1,22,18,218,72,17,98,51,117,48,114,136,156,76,50,146,113,121,85
201568,Danilo Gallinari,Danilo,1610612737,ATL,32.0,18,10,8,0.556,442.4683333333333,3.1,1.4,1.5,3.3,9.4,12.4,8.1,36.9,0.2,0.3,3.7,3.5,28.3,22,18,218,72,23,41,112,88,153,76,196,119,51,139,95,163,74,126
1629631,De'Andre Hunter,De'Andre,1610612737,ATL,23.0,5,4,1,0.8,151.695,2.1,0.9,0.7,2.8,8.3,11.6,4.5,29.4,0.7,0.7,2.6,4.7,20.8,120,80,8,14,91,81,144,132,163,53,183,44,179,77,149,99,44,189
1628381,John Collins,John,1610612737,ATL,23.0,18,10,8,0.556,576.2383333333333,1.9,3.6,0.7,7.7,10.4,10.3,10.4,35.7,0.7,0.5,3.7,3.5,31.0,22,18,218,72,16,92,31,129,74,123,148,182,64,79,118,158,75,105
1628989,Kevin Huerter,Kevin,1610612737,ATL,22.0,18,10,8,0.556,557.9533333333334,1.7,1.4,1.3,3.5,9.2,11.5,10.1,37.2,1.0,0.3,3.2,1.2,27.7,22,18,218,72,18,103,117,103,148,67,181,180,45,59,94,133,177,131
1627739,Kris Dunn,Kris,1610612737,ATL,27.0,5,2,3,0.4,32.93333333333333,0.0,0.0,0.0,2.2,6.6,23.0,12.0,30.6,2.2,1.1,5.5,3.3,30.1,120,115,64,118,172,168,171,158,179,31,234,206,159,23,182,208,81,113
101150,Lou Williams,Lou,1610612737,ATL,34.0,18,10,8,0.556,276.83,3.1,1.3,2.3,5.5,8.6,13.1,8.5,38.0,0.1,0.4,2.1,3.4,32.0,22,18,218,72,51,40,121,46,108,56,204,132,39,155,107,61,78,95
1630233,Nathan Knight,Nathan,1610612737,ATL,23.0,6,2,4,0.333,13.916666666666666,5.2,0.0,5.2,10.3,15.5,7.8,18.1,15.5,5.2,5.2,5.2,5.2,44.5,100,115,95,131,199,10,171,10,46,214,81,234,223,7,236,203,36,26
1630168,Onyeka Okongwu,Onyeka,1610612737,ATL,20.0,18,10,8,0.556,165.93,2.6,3.5,0.7,6.9,9.3,14.1,7.2,32.1,2.8,1.1,6.1,4.3,34.4,22,18,218,72,85,60,33,138,87,71,214,94,132,15,179,219,53,76
1630219,Skylar Mays,Skylar,1610612737,ATL,23.0,7,2,5,0.286,17.136666666666667,4.2,4.2,8.4,16.8,12.6,14.7,18.9,33.6,0.0,0.0,2.1,0.0,35.5,86,115,168,151,190,17,26,3,7,179,218,236,101,156,1,65,202,67
203524,Solomon Hill,Solomon,1610612737,ATL,30.0,14,7,7,0.5,145.08,1.0,0.5,0.7,1.5,11.4,7.4,9.4,37.7,0.2,0.0,4.5,1.7,13.0,34,38,209,96,96,147,165,130,192,158,66,154,41,137,1,189,150,222
203503,Tony Snell,Tony,1610612737,ATL,29.0,9,5,4,0.556,65.745,1.1,0.0,0.0,1.1,8.8,12.6,7.1,46.0,0.5,0.0,2.7,0.0,10.4,73,75,95,72,147,141,171,158,197,61,199,91,4,97,1,103,202,226
1629027,Trae Young,Trae,1610612737,ATL,22.0,16,9,7,0.563,603.2766666666666,3.3,1.4,2.1,9.5,11.4,9.8,9.7,35.4,0.0,1.4,2.1,6.1,44.1,31,31,209,71,14,35,115,54,54,157,132,166,69,156,205,64,19,27
