player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203458,Alex Len,Alex,1610612737,ATL,26.0,21,11,10,0.524,67.08666666666667,1.1,2.7,0.5,8.6,5.9,14.5,8.6,39.7,2.7,0.5,7.0,3.8,32.9,168,149,264,170,149,203,111,166,108,107,336,362,93,36,277,367,168,146
1627816,Alex Poythress,Alex,1610612737,ATL,25.0,5,2,3,0.4,6.983333333333333,0.0,0.0,0.0,10.3,5.2,20.6,10.3,30.9,5.2,0.0,15.5,0.0,26.8,340,331,109,308,352,229,235,182,78,98,405,389,245,14,1,437,329,208
1627761,DeAndre' Bembry,DeAndre',1610612737,ATL,24.0,34,19,15,0.559,100.79,1.1,2.9,0.7,7.1,10.0,11.4,6.1,37.9,0.7,0.0,3.6,2.1,26.4,59,44,354,138,83,204,104,158,140,219,276,261,106,156,1,220,257,215
203473,Dewayne Dedmon,Dewayne,1610612737,ATL,29.0,29,15,14,0.517,63.05166666666667,2.3,3.4,0.0,9.1,16.6,6.9,6.3,32.0,2.9,0.0,7.4,2.9,41.3,97,91,341,174,161,127,81,182,99,378,129,273,211,31,1,375,219,83
1627738,Deyonta Davis,Deyonta,1610612737,ATL,22.0,2,1,1,0.5,5.4,0.0,0.0,0.0,26.7,0.0,13.3,0.0,66.7,6.7,0.0,0.0,0.0,54.7,388,365,19,178,366,229,235,182,7,1,319,1,17,9,1,1,329,35
1629121,Jaylen Adams,Jaylen,1610612737,ATL,23.0,4,2,2,0.5,6.88,0.0,0.0,0.0,0.0,0.0,10.5,10.5,20.9,0.0,5.2,0.0,0.0,6.3,354,331,72,178,353,229,235,182,315,1,241,395,397,217,441,1,329,399
1628381,John Collins,John,1610612737,ATL,21.0,27,15,12,0.556,89.30333333333333,1.6,4.8,0.8,15.3,8.1,10.9,6.9,36.3,1.2,0.4,3.2,3.6,42.0,117,91,299,141,112,168,49,147,28,161,258,306,130,96,257,192,179,81
1626147,Justin Anderson,Justin,1610612737,ATL,25.0,11,7,4,0.636,15.136666666666668,0.0,0.0,0.0,4.8,4.8,14.3,4.8,57.1,2.4,0.0,4.8,0.0,60.9,267,223,129,77,297,229,235,182,200,90,331,190,30,41,1,294,329,21
203145,Kent Bazemore,Kent,1610612737,ATL,29.0,28,12,16,0.429,80.11,5.8,0.0,1.3,4.5,10.8,13.9,6.3,34.2,0.4,0.9,3.6,4.0,27.7,104,136,368,284,125,27,235,126,208,244,326,274,160,198,322,223,147,202
1628989,Kevin Huerter,Kevin,1610612737,ATL,20.0,25,16,9,0.64,65.90333333333334,1.1,0.0,0.0,3.3,6.0,4.4,4.4,36.1,0.0,0.0,3.3,3.3,31.0,135,83,242,75,154,201,235,182,244,110,79,173,133,217,1,197,195,167
203101,Miles Plumlee,Miles,1610612737,ATL,30.0,1,0,1,0.0,0.9666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,0.0,0.0,415,417,19,417,426,229,235,182,315,1,1,1,421,217,1,446,329,405
1629016,Omari Spellman,Omari,1610612737,ATL,21.0,7,4,3,0.571,12.725,5.7,5.7,0.0,5.7,11.3,22.6,5.7,28.3,2.8,0.0,8.5,5.7,20.9,312,277,109,124,306,32,36,182,181,261,419,231,306,32,1,394,81,300
1627752,Taurean Prince,Taurean,1610612737,ATL,25.0,27,13,14,0.481,81.56166666666667,1.3,0.0,0.9,2.6,14.1,11.0,6.6,34.4,0.0,0.0,3.1,3.1,22.4,117,117,341,232,123,187,235,143,264,338,264,293,154,217,1,187,205,278
1629027,Trae Young,Trae,1610612737,ATL,20.0,36,18,18,0.5,136.14833333333334,2.9,1.3,2.6,12.7,11.4,10.3,7.4,36.5,0.5,1.9,3.4,7.7,50.2,43,60,405,178,38,99,189,62,46,264,238,329,127,180,396,213,38,48
1713,Vince Carter,Vince,1610612737,ATL,42.0,25,11,14,0.44,71.85,3.0,0.0,1.5,2.0,11.5,8.0,6.0,41.1,0.5,0.0,5.5,4.0,22.4,135,149,341,271,137,93,235,112,282,270,166,257,81,186,1,331,151,277
