season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pct_fga_2pt,pct_fga_3pt,pct_pts_2pt,pct_pts_2pt_mr,pct_pts_3pt,pct_pts_fb,pct_pts_ft,pct_pts_off_tov,pct_pts_paint,pct_ast_2pm,pct_uast_2pm,pct_ast_3pm,pct_uast_3pm,pct_ast_fgm,pct_uast_fgm,fgm,fga,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pct_fga_2pt_rank,pct_fga_3pt_rank,pct_pts_2pt_rank,pct_pts_2pt_mr_rank,pct_pts_3pt_rank,pct_pts_fb_rank,pct_pts_ft_rank,pct_pts_off_tov_rank,pct_pts_paint_rank,pct_ast_2pm_rank,pct_uast_2pm_rank,pct_ast_3pm_rank,pct_uast_3pm_rank,pct_ast_fgm_rank,pct_uast_fgm_rank,fgm_rank,fga_rank,fg_pct_rank,available_flag,min_sec,season_start,season_end
2017-18,1626166,Cameron Payne,Cameron,1610612741,CHI,Chicago Bulls,21701224,2018-04-11T00:00:00,CHI vs. DET,L,33.1,0.667,0.333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2,9,0.222,1,13054,13054,13054,4636,12196,11341,20825,9692,1,9215,13731,12040,19152,16123,15335,1,3198,1,15926,15444,9295,21165,1.0,33:03,2017,2018
2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701224,2018-04-11T00:00:00,CHI vs. DET,L,23.9,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1,5,0.2,1,13054,13054,13054,12739,23738,1,20825,9692,1,9215,13731,12040,19152,16123,15335,1,3198,1,15926,19115,16430,21382,1.0,23:54,2017,2018
2017-18,1628374,Lauri Markkanen,Lauri,1610612741,CHI,Chicago Bulls,21701224,2018-04-11T00:00:00,CHI vs. DET,L,21.5,0.462,0.538,0.4,0.1,0.45,0.15,0.15,0.4,0.3,0.25,0.75,0.667,0.333,0.429,0.571,7,13,0.538,1,13054,13054,13054,14777,19149,5730,15448,8787,6348,6786,9443,2431,14766,14501,5648,9991,2311,16293,6146,3042,4341,7816,1.0,21:31,2017,2018
2017-18,203930,Sean Kilpatrick,Sean,1610612741,CHI,Chicago Bulls,21701224,2018-04-11T00:00:00,CHI vs. DET,L,29.1,0.5,0.5,0.429,0.143,0.429,0.286,0.142,0.0,0.286,0.333,0.667,1.0,0.0,0.6,0.4,5,10,0.5,1,13054,13054,13054,8071,17024,5938,15170,7344,6464,3148,9538,12040,14888,13050,6525,1,3198,12065,9949,6480,7776,8363,1.0,29:04,2017,2018
2017-18,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21701224,2018-04-11T00:00:00,CHI vs. DET,L,22.5,0.615,0.385,0.727,0.0,0.273,0.0,0.0,0.364,0.727,0.75,0.25,1.0,0.0,0.8,0.2,5,13,0.385,1,13054,13054,13054,13985,14493,10342,7846,9692,9898,9215,13731,3099,4976,6305,13792,1,3198,7685,14296,6480,4341,15756,1.0,22:28,2017,2018
2017-18,201600,Omer Asik,Omer,1610612741,CHI,Chicago Bulls,21701224,2018-04-11T00:00:00,CHI vs. DET,L,18.3,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13054,13054,13054,17568,1,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,21901,22697,1.0,18:16,2017,2018
2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701224,2018-04-11T00:00:00,CHI vs. DET,L,29.7,1.0,0.0,0.6,0.0,0.0,0.0,0.4,0.0,0.6,1.0,0.0,0.0,0.0,1.0,0.0,3,5,0.6,1,13054,13054,13054,7480,1,18958,10940,9692,12784,9215,2085,12040,7238,1,15335,11742,3198,1,15926,12053,16430,5255,1.0,29:44,2017,2018
2017-18,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21701224,2018-04-11T00:00:00,CHI vs. DET,L,32.2,0.538,0.462,0.6,0.2,0.3,0.2,0.1,0.0,0.4,0.0,1.0,1.0,0.0,0.25,0.75,4,13,0.308,1,13054,13054,13054,5402,16716,8109,10940,5439,9401,5085,11602,12040,11590,16123,1,1,3198,18729,3376,9019,4341,19057,1.0,32:11,2017,2018
2017-18,1628021,David Nwaba,David,1610612741,CHI,Chicago Bulls,21701224,2018-04-11T00:00:00,CHI vs. DET,L,29.8,0.813,0.188,0.615,0.0,0.231,0.154,0.154,0.231,0.615,0.75,0.25,1.0,0.0,0.8,0.2,5,16,0.313,1,13054,13054,13054,7405,8375,16534,10678,9692,10796,6548,9204,6347,7041,6305,13792,1,3198,7685,14296,6480,2186,19004,1.0,29:49,2017,2018
2017-18,1626166,Cameron Payne,Cameron,1610612741,CHI,Chicago Bulls,21701205,2018-04-09T00:00:00,CHI @ BKN,L,24.0,0.5,0.5,0.4,0.267,0.6,0.2,0.0,0.133,0.133,0.333,0.667,0.333,0.667,0.333,0.667,6,10,0.6,1,13054,13054,13054,12623,17024,5938,15448,3994,3261,5085,13731,9913,18472,13050,6525,11435,1140,17294,4283,4530,7776,5255,1.0,24:02,2017,2018
2017-18,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21701205,2018-04-09T00:00:00,CHI @ BKN,L,23.9,0.571,0.429,0.286,0.0,0.429,0.0,0.285,0.0,0.286,1.0,0.0,1.0,0.0,1.0,0.0,2,7,0.286,1,13054,13054,13054,12783,15710,8818,18337,9692,6464,9215,4388,12040,14888,1,15335,1,3198,1,15926,15444,12683,19431,1.0,23:51,2017,2018
2017-18,1628021,David Nwaba,David,1610612741,CHI,Chicago Bulls,21701205,2018-04-09T00:00:00,CHI @ BKN,L,30.5,0.909,0.091,0.727,0.0,0.273,0.545,0.0,0.182,0.727,0.5,0.5,1.0,0.0,0.6,0.4,5,11,0.455,1,13054,13054,13054,6831,6399,18445,7846,9692,9898,772,13731,8035,4976,9391,8575,1,3198,12065,9949,6480,6432,12333,1.0,30:29,2017,2018
2017-18,203930,Sean Kilpatrick,Sean,1610612741,CHI,Chicago Bulls,21701205,2018-04-09T00:00:00,CHI @ BKN,L,26.1,0.692,0.308,0.5,0.0,0.375,0.25,0.125,0.125,0.5,0.25,0.75,1.0,0.0,0.5,0.5,6,13,0.462,1,13054,13054,13054,10717,11885,12913,13164,9692,7842,3817,10501,10217,8975,14501,5648,1,3198,13234,6580,4530,4341,12089,1.0,26:06,2017,2018
2017-18,201600,Omer Asik,Omer,1610612741,CHI,Chicago Bulls,21701205,2018-04-09T00:00:00,CHI @ BKN,L,14.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,1,13054,13054,13054,20555,23738,18958,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,24957,22697,1.0,14:06,2017,2018
2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701205,2018-04-09T00:00:00,CHI @ BKN,L,24.0,0.6,0.4,0.667,0.444,0.333,0.0,0.0,0.556,0.222,0.0,1.0,0.0,1.0,0.0,1.0,4,5,0.8,1,13054,13054,13054,12679,14663,9518,8630,1586,8533,9215,13731,1152,16610,16123,1,11742,1,20241,1,9019,16430,1473,1.0,23:58,2017,2018
2017-18,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21701205,2018-04-09T00:00:00,CHI @ BKN,L,22.0,1.0,0.0,1.0,0.429,0.0,0.0,0.0,0.0,0.571,0.429,0.571,0.0,0.0,0.429,0.571,7,9,0.778,1,13054,13054,13054,14364,1,18958,1,1718,12784,9215,13731,12040,7651,12339,8354,11742,3198,16293,6146,3042,9295,1778,1.0,22:01,2017,2018
2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701205,2018-04-09T00:00:00,CHI @ BKN,L,27.6,0.875,0.125,1.0,0.0,0.0,0.6,0.0,0.2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,5,8,0.625,1,13054,13054,13054,9396,6938,17776,1,9692,12784,604,13731,7193,1,1,15335,11742,3198,1,15926,6480,10961,4713,1.0,27:36,2017,2018
2017-18,203200,Justin Holiday,Justin,1610612741,CHI,Chicago Bulls,21701205,2018-04-09T00:00:00,CHI @ BKN,L,21.9,0.417,0.583,0.462,0.154,0.462,0.385,0.076,0.462,0.308,1.0,0.0,1.0,0.0,1.0,0.0,5,12,0.417,1,13054,13054,13054,14468,20017,4838,14528,6949,6159,1936,12516,2010,14527,1,15335,1,3198,1,15926,6480,5302,14125,1.0,21:54,2017,2018
2017-18,1628374,Lauri Markkanen,Lauri,1610612741,CHI,Chicago Bulls,21701205,2018-04-09T00:00:00,CHI @ BKN,L,26.0,0.643,0.357,0.2,0.0,0.6,0.0,0.2,0.3,0.2,1.0,0.0,1.0,0.0,1.0,0.0,3,14,0.214,1,13054,13054,13054,10844,13743,11116,19802,9692,3261,9215,6909,4388,17060,1,15335,1,3198,1,15926,12053,3550,21357,1.0,25:57,2017,2018
2017-18,201600,Omer Asik,Omer,1610612741,CHI,Chicago Bulls,21701193,2018-04-07T00:00:00,CHI vs. BKN,L,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,1,1.0,1,13054,13054,13054,21242,1,18958,1,9692,12784,9215,13731,12040,1,1,15335,11742,3198,1,15926,19115,23497,1,1.0,12:58,2017,2018
2017-18,203930,Sean Kilpatrick,Sean,1610612741,CHI,Chicago Bulls,21701193,2018-04-07T00:00:00,CHI vs. BKN,L,22.1,0.571,0.429,0.5,0.4,0.3,0.15,0.2,0.15,0.1,0.0,1.0,1.0,0.0,0.286,0.714,7,14,0.5,1,13054,13054,13054,14330,15710,8818,13164,1805,9401,6786,6909,9388,18935,16123,1,1,3198,18483,4005,3042,3550,8363,1.0,22:03,2017,2018
2017-18,1628021,David Nwaba,David,1610612741,CHI,Chicago Bulls,21701193,2018-04-07T00:00:00,CHI vs. BKN,L,30.4,0.9,0.1,0.667,0.0,0.0,0.333,0.333,0.0,0.667,0.5,0.5,0.0,0.0,0.5,0.5,2,10,0.2,1,13054,13054,13054,6910,6528,18281,8630,9692,12784,2237,2779,12040,5419,9391,8575,11742,3198,13234,6580,15444,7776,21382,1.0,30:23,2017,2018
2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701193,2018-04-07T00:00:00,CHI vs. BKN,L,35.0,1.0,0.0,0.714,0.0,0.0,0.0,0.286,0.429,0.714,1.0,0.0,0.0,0.0,1.0,0.0,5,11,0.455,1,13054,13054,13054,3078,1,18958,8240,9692,12784,9215,4388,2221,5190,1,15335,11742,3198,1,15926,6480,6432,12333,1.0,35:02,2017,2018
2017-18,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21701193,2018-04-07T00:00:00,CHI vs. BKN,L,30.8,0.8,0.2,0.778,0.222,0.167,0.0,0.055,0.333,0.556,0.286,0.714,1.0,0.0,0.375,0.625,8,15,0.533,1,13054,13054,13054,6596,8450,15852,6984,4886,12002,9215,13300,3338,8315,14336,6343,1,3198,17095,5453,1983,2788,8019,1.0,30:46,2017,2018
2017-18,203200,Justin Holiday,Justin,1610612741,CHI,Chicago Bulls,21701193,2018-04-07T00:00:00,CHI vs. BKN,L,32.4,0.4,0.6,0.533,0.4,0.2,0.067,0.267,0.267,0.133,0.5,0.5,1.0,0.0,0.6,0.4,5,15,0.333,1,13054,13054,13054,5201,20145,4320,12817,1805,11402,8998,5016,5300,18472,9391,8575,1,3198,12065,9949,6480,2788,17065,1.0,32:25,2017,2018
2017-18,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21701193,2018-04-07T00:00:00,CHI vs. BKN,L,28.4,0.5,0.5,0.615,0.462,0.231,0.0,0.154,0.0,0.154,0.0,1.0,1.0,0.0,0.2,0.8,5,10,0.5,1,13054,13054,13054,8678,17024,5938,10678,1533,10796,9215,9204,12040,18081,16123,1,1,3198,19418,2956,6480,7776,8363,1.0,28:23,2017,2018
2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701193,2018-04-07T00:00:00,CHI vs. BKN,L,22.2,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,13054,13054,13054,14215,23738,1,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,21901,22697,1.0,22:12,2017,2018
2017-18,1626166,Cameron Payne,Cameron,1610612741,CHI,Chicago Bulls,21701193,2018-04-07T00:00:00,CHI vs. BKN,L,25.8,0.7,0.3,0.5,0.0,0.375,0.375,0.125,0.0,0.5,0.0,1.0,0.0,1.0,0.0,1.0,3,10,0.3,1,13054,13054,13054,10984,11618,13082,13164,9692,7842,1984,10501,12040,8975,16123,1,11742,1,20241,1,12053,7776,19162,1.0,25:48,2017,2018
2017-18,203930,Sean Kilpatrick,Sean,1610612741,CHI,Chicago Bulls,21701185,2018-04-06T00:00:00,CHI @ BOS,L,25.0,0.462,0.538,0.25,0.083,0.625,0.0,0.125,0.167,0.167,0.667,0.333,0.8,0.2,0.75,0.25,8,13,0.615,1,13054,13054,13054,11719,19149,5730,18895,9267,3242,9215,10501,8550,17842,7226,12180,9655,3035,8508,13071,1983,4341,5082,1.0,25:01,2017,2018
2017-18,1628374,Lauri Markkanen,Lauri,1610612741,CHI,Chicago Bulls,21701185,2018-04-06T00:00:00,CHI @ BOS,L,23.4,0.545,0.455,0.4,0.0,0.45,0.2,0.15,0.5,0.4,0.75,0.25,1.0,0.0,0.857,0.143,7,11,0.636,1,13054,13054,13054,13161,16536,8247,15448,9692,6348,5085,9443,1265,11590,6305,13792,1,3198,7018,15462,3042,6432,4516,1.0,23:26,2017,2018
2017-18,1626166,Cameron Payne,Cameron,1610612741,CHI,Chicago Bulls,21701185,2018-04-06T00:00:00,CHI @ BOS,L,22.4,0.556,0.444,0.182,0.0,0.818,0.0,0.0,0.0,0.182,0.0,1.0,1.0,0.0,0.75,0.25,4,9,0.444,1,13054,13054,13054,14070,16213,8434,20004,9692,1488,9215,13731,12040,17463,16123,1,1,3198,8508,13071,9019,9295,12726,1.0,22:23,2017,2018
2017-18,1627853,Ryan Arcidiacono,Ryan,1610612741,CHI,Chicago Bulls,21701185,2018-04-06T00:00:00,CHI @ BOS,L,25.6,0.25,0.75,0.4,0.0,0.6,0.0,0.0,0.0,0.4,0.0,1.0,1.0,0.0,0.5,0.5,2,4,0.5,1,13054,13054,13054,11157,22482,2035,15448,9692,3261,9215,13731,12040,11590,16123,1,1,3198,13234,6580,15444,18324,8363,1.0,25:37,2017,2018
2017-18,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21701185,2018-04-06T00:00:00,CHI @ BOS,L,13.9,1.0,0.0,1.0,0.667,0.0,0.0,0.0,0.333,0.333,0.333,0.667,0.0,0.0,0.333,0.667,3,6,0.5,1,13054,13054,13054,20670,1,18958,1,543,12784,9215,13731,3338,13684,13050,6525,11742,3198,17294,4283,12053,14536,8363,1.0,13:55,2017,2018
2017-18,203200,Justin Holiday,Justin,1610612741,CHI,Chicago Bulls,21701185,2018-04-06T00:00:00,CHI @ BOS,L,30.2,0.455,0.545,0.4,0.0,0.6,0.0,0.0,0.0,0.4,1.0,0.0,1.0,0.0,1.0,0.0,2,11,0.182,1,13054,13054,13054,7089,19231,5556,15448,9692,3261,9215,13731,12040,11590,1,15335,1,3198,1,15926,15444,6432,21896,1.0,30:10,2017,2018
2017-18,1628021,David Nwaba,David,1610612741,CHI,Chicago Bulls,21701185,2018-04-06T00:00:00,CHI @ BOS,L,26.2,0.857,0.143,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6,0.4,0.0,0.0,0.6,0.4,5,14,0.357,1,13054,13054,13054,10640,7246,17400,1,9692,12784,9215,13731,12040,1,8727,11679,11742,3198,12065,9949,6480,3550,16818,1.0,26:12,2017,2018
2017-18,201600,Omer Asik,Omer,1610612741,CHI,Chicago Bulls,21701185,2018-04-06T00:00:00,CHI @ BOS,L,16.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1,3,0.333,1,13054,13054,13054,19287,1,18958,1,9692,12784,9215,13731,12040,1,1,15335,11742,3198,1,15926,19115,20118,17065,1.0,15:59,2017,2018
2017-18,1626245,Cristiano Felicio,Cristiano,1610612741,CHI,Chicago Bulls,21701185,2018-04-06T00:00:00,CHI @ BOS,L,28.9,1.0,0.0,0.333,0.0,0.0,0.0,0.667,0.0,0.333,0.0,1.0,0.0,0.0,0.0,1.0,1,3,0.333,1,13054,13054,13054,8196,1,18958,17473,9692,12784,9215,696,12040,13684,16123,1,11742,3198,20241,1,19115,20118,17065,1.0,28:56,2017,2018
2017-18,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21701185,2018-04-06T00:00:00,CHI @ BOS,L,28.4,0.75,0.25,0.8,0.133,0.2,0.133,0.0,0.133,0.667,0.167,0.833,1.0,0.0,0.286,0.714,7,12,0.583,1,13054,13054,13054,8709,9704,14277,6147,7664,11402,7221,13731,9913,5419,15629,4988,1,3198,18483,4005,3042,5302,6158,1.0,28:21,2017,2018
2017-18,203930,Sean Kilpatrick,Sean,1610612741,CHI,Chicago Bulls,21701160,2018-04-03T00:00:00,CHI vs. CHA,W,28.8,0.647,0.353,0.381,0.095,0.429,0.19,0.19,0.333,0.286,0.75,0.25,0.333,0.667,0.571,0.429,7,17,0.412,1,1,1,1,8286,13668,11215,16925,8935,6464,5594,7868,3338,14888,6305,13792,11435,1140,12775,9643,3042,1694,14399,1.0,28:50,2017,2018
2017-18,1626170,Jerian Grant,Jerian,1610612741,CHI,Chicago Bulls,21701160,2018-04-03T00:00:00,CHI vs. CHA,W,24.1,0.5,0.5,0.462,0.308,0.231,0.0,0.307,0.154,0.154,0.0,1.0,1.0,0.0,0.25,0.75,4,8,0.5,1,1,1,1,12533,17024,5938,14528,3231,10796,9215,4056,9112,18081,16123,1,1,3198,18729,3376,9019,10961,8363,1.0,24:07,2017,2018
2017-18,1626171,Bobby Portis,Bobby,1610612741,CHI,Chicago Bulls,21701160,2018-04-03T00:00:00,CHI vs. CHA,W,22.8,0.692,0.308,0.625,0.125,0.375,0.125,0.0,0.438,0.5,0.4,0.6,1.0,0.0,0.571,0.429,7,13,0.538,1,1,1,1,13693,11885,12913,10504,7967,7842,7479,13731,2195,8975,12482,7890,1,3198,12775,9643,3042,4341,7816,1.0,22:48,2017,2018
2017-18,203200,Justin Holiday,Justin,1610612741,CHI,Chicago Bulls,21701160,2018-04-03T00:00:00,CHI vs. CHA,W,27.8,0.438,0.563,0.316,0.105,0.632,0.263,0.052,0.263,0.211,0.667,0.333,1.0,0.0,0.857,0.143,7,16,0.438,1,1,1,1,9240,19624,5295,17965,8625,3196,3757,13372,5402,16970,7226,12180,1,3198,7018,15462,3042,2186,13212,1.0,27:46,2017,2018
2017-18,1628374,Lauri Markkanen,Lauri,1610612741,CHI,Chicago Bulls,21701160,2018-04-03T00:00:00,CHI vs. CHA,W,24.4,0.571,0.429,0.25,0.083,0.625,0.0,0.125,0.208,0.167,0.667,0.333,1.0,0.0,0.875,0.125,8,14,0.571,1,1,1,1,12321,15710,8818,18895,9267,3242,9215,10501,7147,17842,7226,12180,1,3198,6889,15681,1983,3550,6384,1.0,24:21,2017,2018
2017-18,1628021,David Nwaba,David,1610612741,CHI,Chicago Bulls,21701160,2018-04-03T00:00:00,CHI vs. CHA,W,31.6,1.0,0.0,1.0,0.0,0.0,0.2,0.0,0.2,1.0,0.2,0.8,0.0,0.0,0.2,0.8,5,9,0.556,1,1,1,1,5929,1,18958,1,9692,12784,5085,13731,7193,1,15236,5214,11742,3198,19418,2956,6480,9295,7065,1.0,31:34,2017,2018
2017-18,1626166,Cameron Payne,Cameron,1610612741,CHI,Chicago Bulls,21701160,2018-04-03T00:00:00,CHI vs. CHA,W,24.1,0.692,0.308,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.75,0.0,0.0,0.25,0.75,4,13,0.308,1,1,1,1,12569,11885,12913,1,9692,12784,9215,13731,12040,1,14501,5648,11742,3198,18729,3376,9019,4341,19057,1.0,24:05,2017,2018
2017-18,203943,Noah Vonleh,Noah,1610612741,CHI,Chicago Bulls,21701160,2018-04-03T00:00:00,CHI vs. CHA,W,7.4,0.5,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,0.0,1,1,1,1,23546,17024,5938,20825,9692,12784,9215,13731,12040,19152,16123,15335,11742,3198,20241,15926,22697,21901,22697,1.0,7:22,2017,2018
