player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,e_off_rating,off_rating,sp_work_off_rating,e_def_rating,def_rating,sp_work_def_rating,e_net_rating,net_rating,sp_work_net_rating,ast_pct,ast_to,ast_ratio,oreb_pct,dreb_pct,reb_pct,tm_tov_pct,e_tov_pct,efg_pct,ts_pct,usg_pct,e_usg_pct,e_pace,pace,pace_per40,sp_work_pace,pie,poss,fgm,fga,fgm_pg,fga_pg,fg_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,e_off_rating_rank,off_rating_rank,sp_work_off_rating_rank,e_def_rating_rank,def_rating_rank,sp_work_def_rating_rank,e_net_rating_rank,net_rating_rank,sp_work_net_rating_rank,ast_pct_rank,ast_to_rank,ast_ratio_rank,oreb_pct_rank,dreb_pct_rank,reb_pct_rank,tm_tov_pct_rank,e_tov_pct_rank,efg_pct_rank,ts_pct_rank,usg_pct_rank,e_usg_pct_rank,e_pace_rank,pace_rank,sp_work_pace_rank,pie_rank,fgm_rank,fga_rank,fgm_pg_rank,fga_pg_rank,fg_pct_rank
203464,Brandon Paul,Brandon,1610612759,SAS,27.0,64,38,26,0.594,9.0,100.2,98.8,98.8,100.0,98.5,98.5,0.2,0.3,0.3,0.096,1.28,17.5,0.011,0.109,0.06,0.13699999999999998,0.13699999999999998,0.00492,0.00504,0.131,0.135,99.12,100.57,83.81,100.57,0.051,1200,55,127,0.9,2.0,0.433,220,143,285,149,445,436,451,451,62,52,52,227,224,224,297,319,183,468,314,358,452,453,334,389,450,452,292,191,191,446,366,365,465,471,297
1627854,Bryn Forbes,Bryn,1610612759,SAS,24.0,80,46,34,0.575,19.0,106.8,106.3,106.3,103.2,102.8,102.8,3.5,3.5,3.5,0.077,2.16,12.5,0.008,0.065,0.036,0.057999999999999996,0.057,0.0051,0.00525,0.159,0.166,97.54,97.94,81.61,97.94,0.055,3102,209,497,2.6,6.2,0.421,42,67,376,182,271,182,205,205,129,123,123,126,130,130,371,118,336,484,496,512,44,44,266,330,330,318,427,396,396,433,200,182,265,248,339
201980,Danny Green,Danny,1610612759,SAS,31.0,70,40,30,0.571,25.6,104.9,105.1,105.1,102.3,102.7,102.7,2.6,2.4,2.4,0.089,1.49,14.2,0.022,0.115,0.068,0.096,0.096,0.0049,0.00509,0.163,0.166,96.06,95.83,79.86,95.83,0.073,3577,217,561,3.1,8.0,0.387,169,120,323,190,158,278,261,261,105,116,116,155,151,151,322,262,278,319,301,314,223,222,338,377,307,315,501,519,519,346,192,158,213,177,427
1626199,Darrun Hilliard,Darrun,1610612759,SAS,25.0,14,8,6,0.571,6.8,114.5,112.2,112.2,111.5,106.6,106.6,3.0,5.6,5.6,0.147,2.75,29.7,0.0,0.08,0.04,0.10800000000000001,0.10800000000000001,0.00263,0.00362,0.119,0.125,95.92,99.08,82.57,99.08,0.026,197,5,19,0.4,1.4,0.263,445,411,86,190,478,18,43,43,467,285,285,146,87,87,170,50,45,500,456,492,314,311,519,507,480,477,504,294,294,503,484,471,511,491,516
1627749,Dejounte Murray,Dejounte,1610612759,SAS,21.0,81,47,34,0.58,21.5,103.8,103.0,103.0,98.1,98.7,98.7,5.7,4.3,4.3,0.202,1.72,22.2,0.061,0.196,0.128,0.129,0.129,0.00451,0.00485,0.201,0.207,97.19,97.27,81.06,97.27,0.117,3532,270,609,3.3,7.5,0.443,27,52,376,175,226,319,342,342,42,55,55,80,107,107,106,203,119,123,92,102,420,422,432,431,166,167,451,456,456,98,151,146,191,197,264
1628401,Derrick White,Derrick,1610612759,SAS,23.0,17,7,10,0.412,8.2,102.7,101.0,101.0,88.6,87.5,87.5,14.1,13.5,13.5,0.098,1.5,15.5,0.034,0.128,0.084,0.10300000000000001,0.106,0.006059999999999999,0.0064600000000000005,0.146,0.149,101.97,103.45,86.21,103.45,0.124,294,16,33,0.9,1.9,0.485,427,421,118,355,462,357,407,407,12,15,15,14,19,19,286,255,239,227,257,226,276,296,43,30,391,400,94,56,56,74,436,445,457,472,151
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,25.0,77,43,34,0.558,14.1,105.3,104.1,104.1,101.6,100.6,100.6,3.7,3.5,3.5,0.102,2.06,14.9,0.017,0.122,0.07,0.073,0.07200000000000001,0.005679999999999999,0.00588,0.168,0.175,97.62,98.63,82.19,98.63,0.092,2237,161,366,2.1,4.8,0.44,79,90,376,213,367,259,299,299,86,76,76,121,127,127,263,138,250,382,281,304,93,94,103,119,276,271,418,332,332,222,247,246,325,322,274
203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,26.0,55,30,25,0.545,9.7,101.4,100.5,100.5,107.2,106.3,106.3,-5.9,-5.8,-5.8,0.121,1.24,14.3,0.118,0.207,0.162,0.115,0.11599999999999999,0.0051600000000000005,0.00536,0.192,0.199,99.75,100.56,83.8,100.56,0.119,1118,98,190,1.8,3.5,0.516,271,198,276,226,436,402,424,424,328,269,269,394,387,387,219,331,270,20,69,37,355,359,243,288,190,191,243,192,192,89,309,322,366,398,96
202695,Kawhi Leonard,Kawhi,1610612759,SAS,27.0,9,5,4,0.556,23.3,100.9,99.3,99.3,95.2,95.4,95.4,5.7,3.9,3.9,0.191,1.31,12.8,0.029,0.159,0.098,0.098,0.09699999999999999,0.005180000000000001,0.005719999999999999,0.304,0.313,98.11,98.81,82.34,98.81,0.182,432,52,111,5.8,12.3,0.468,469,447,63,216,196,417,445,445,28,31,31,82,115,115,115,305,327,260,162,181,233,234,233,167,12,10,380,317,317,11,373,380,64,69,189
203937,Kyle Anderson,Kyle,1610612759,SAS,24.0,74,41,33,0.554,26.7,106.0,105.3,105.3,101.4,102.0,102.0,4.6,3.3,3.3,0.146,2.15,25.3,0.043,0.158,0.1,0.11800000000000001,0.11800000000000001,0.00549,0.00582,0.133,0.136,96.74,96.75,80.62,96.75,0.111,3991,231,438,3.1,5.9,0.527,115,109,358,218,136,223,253,253,82,105,105,100,132,132,172,125,84,189,165,173,369,366,142,130,443,449,478,495,495,128,177,207,210,257,88
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,32.0,75,45,30,0.6,33.4,107.8,108.7,108.7,102.1,103.3,103.3,5.7,5.4,5.4,0.111,1.37,8.6,0.098,0.156,0.127,0.063,0.062,0.0052,0.005699999999999999,0.288,0.294,95.64,94.67,78.89,94.67,0.159,4955,687,1347,9.2,18.0,0.51,104,75,323,134,34,144,121,121,94,137,137,78,90,90,239,287,458,46,171,106,57,57,223,170,23,24,511,530,530,26,5,12,6,14,101
1938,Manu Ginobili,Manu,1610612759,SAS,40.0,65,39,26,0.6,20.0,107.8,107.7,107.7,105.9,105.6,105.6,2.0,2.1,2.1,0.193,1.55,20.7,0.015,0.093,0.054,0.134,0.133,0.00503,0.00553,0.205,0.212,98.45,98.67,82.22,98.67,0.085,2678,201,463,3.1,7.1,0.434,213,128,285,134,253,142,153,153,262,234,234,169,163,163,113,243,136,417,390,409,442,439,291,221,154,155,349,329,329,285,211,198,214,215,293
1627856,Matt Costello,Matt,1610612759,SAS,24.0,4,2,2,0.5,8.1,127.8,126.6,126.6,103.4,100.0,100.0,24.3,26.6,26.6,0.071,2.0,28.6,0.04,0.276,0.167,0.14300000000000002,0.14300000000000002,0.005,0.005,0.071,0.073,94.81,96.89,80.75,96.89,0.057,64,2,4,0.5,1.0,0.5,498,481,40,268,463,6,3,3,132,61,61,7,9,9,396,146,52,197,12,28,467,467,299,398,534,535,521,485,485,424,501,510,496,511,114
201988,Patty Mills,Patty,1610612759,SAS,29.0,82,47,35,0.573,25.7,107.7,107.8,107.8,104.8,105.3,105.3,2.9,2.6,2.6,0.158,2.16,21.5,0.012,0.061,0.036,0.1,0.099,0.00523,0.005580000000000001,0.172,0.177,97.29,97.02,80.85,97.02,0.075,4260,280,682,3.4,8.3,0.411,1,52,394,185,156,145,143,143,189,214,214,148,147,147,157,119,127,455,505,510,250,246,211,205,258,264,446,478,478,336,143,120,188,170,373
2200,Pau Gasol,Pau,1610612759,SAS,37.0,77,45,32,0.584,23.5,102.6,102.6,102.6,101.3,101.6,101.6,1.3,1.0,1.0,0.208,2.2,22.3,0.069,0.256,0.164,0.10099999999999999,0.10099999999999999,0.00492,0.005390000000000001,0.201,0.205,97.14,97.0,80.83,97.0,0.15,3674,287,627,3.7,8.1,0.458,79,75,348,169,189,361,354,354,76,91,91,194,198,198,101,109,117,106,21,35,263,266,335,279,168,174,455,480,480,36,134,137,170,175,221
200752,Rudy Gay,Rudy,1610612759,SAS,31.0,57,36,21,0.632,21.6,105.6,106.4,106.4,103.9,103.9,103.9,1.7,2.5,2.5,0.097,0.94,9.7,0.06,0.175,0.117,0.10400000000000001,0.10400000000000001,0.00506,0.00545,0.237,0.242,97.45,97.08,80.9,97.08,0.125,2499,253,537,4.4,9.4,0.471,260,158,229,100,221,242,201,201,154,157,157,180,150,150,293,423,434,127,121,131,279,283,279,252,84,86,435,474,474,73,162,170,132,138,179
2225,Tony Parker,Tony,1610612759,SAS,36.0,55,32,23,0.582,19.5,104.5,104.5,104.5,105.3,105.8,105.8,-0.9,-1.2,-1.2,0.282,2.87,28.4,0.007,0.083,0.045,0.099,0.099,0.004719999999999999,0.00498,0.201,0.206,97.14,96.93,80.78,96.93,0.094,2170,178,388,3.2,7.1,0.459,271,190,252,172,262,292,284,284,227,243,243,261,271,271,42,43,56,490,443,473,245,248,388,409,164,171,454,484,484,214,229,228,200,216,215
