player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
203464,Brandon Paul,Brandon,1610612759,SAS,27.0,64,38,26,0.594,575.84,98.5,62,0.109,0.16,25,0.255,7,0.123,228,140,136,518,3.29,220,143,285,149,343,52,354,314,308,289,104,332,299,211,195,193,194,246
1627854,Bryn Forbes,Bryn,1610612759,SAS,24.0,80,46,34,0.575,1516.8916666666669,102.8,98,0.065,0.094,28,0.122,2,0.013,475,403,359,1418,6.36,42,67,376,182,193,123,304,496,494,269,433,416,470,329,363,339,351,78
201980,Danny Green,Danny,1610612759,SAS,31.0,70,40,30,0.571,1791.0866666666666,102.7,208,0.115,0.161,63,0.217,80,0.336,529,405,457,1598,7.47,169,120,323,190,137,116,163,301,307,102,186,26,106,357,364,410,392,51
1626199,Darrun Hilliard,Darrun,1610612759,SAS,25.0,14,8,6,0.571,95.195,106.6,7,0.08,0.111,2,0.2,0,0.0,34,31,25,86,0.29,445,411,86,190,459,285,473,456,465,454,231,473,473,83,91,86,80,458
1627749,Dejounte Murray,Dejounte,1610612759,SAS,21.0,81,47,34,0.58,1742.925,98.7,349,0.196,0.274,97,0.326,31,0.134,529,409,447,1534,9.48,27,52,376,175,145,55,58,92,94,27,39,131,279,357,367,403,380,19
1628401,Derrick White,Derrick,1610612759,SAS,23.0,17,7,10,0.412,138.72833333333332,87.5,21,0.128,0.198,4,0.138,3,0.167,31,42,24,124,1.33,427,421,118,355,441,15,427,257,226,429,393,390,232,77,110,83,100,365
202722,Dāvis Bertāns,Dāvis,1610612759,SAS,25.0,77,43,34,0.558,1086.2083333333333,100.6,135,0.122,0.178,26,0.149,28,0.235,347,290,254,980,5.35,79,90,376,213,262,76,244,281,275,283,361,144,158,266,285,273,275,129
203530,Joffrey Lauvergne,Joffrey,1610612759,SAS,26.0,55,30,25,0.545,533.9083333333333,106.3,108,0.207,0.318,9,0.095,3,0.07,207,151,133,552,1.71,271,198,276,226,348,269,290,69,53,379,471,390,403,200,206,192,199,334
202695,Kawhi Leonard,Kawhi,1610612759,SAS,27.0,9,5,4,0.556,209.86166666666668,95.4,36,0.159,0.22,18,0.429,9,0.409,69,56,55,200,1.38,469,447,63,216,419,31,387,162,180,326,14,313,65,116,127,128,123,358
203937,Kyle Anderson,Kyle,1610612759,SAS,24.0,74,41,33,0.554,1978.39,102.0,312,0.158,0.224,115,0.337,60,0.231,636,492,536,1862,8.71,115,109,358,218,103,105,81,165,172,18,27,50,164,417,428,468,436,30
200746,LaMarcus Aldridge,LaMarcus,1610612759,SAS,32.0,75,45,30,0.6,2508.6183333333333,103.3,389,0.156,0.217,43,0.111,90,0.284,722,605,631,2174,9.84,104,75,323,134,32,137,37,171,186,182,446,22,127,464,492,502,486,14
1938,Manu Ginobili,Manu,1610612759,SAS,40.0,65,39,26,0.6,1298.9183333333333,105.6,123,0.093,0.14,43,0.226,16,0.108,437,372,358,1188,4.38,213,128,285,134,233,234,263,390,373,182,164,225,325,307,329,337,307,178
1627856,Matt Costello,Matt,1610612759,SAS,24.0,4,2,2,0.5,32.2,100.0,8,0.276,0.4,2,0.5,2,0.667,8,15,2,22,0.16,498,481,40,268,496,61,468,12,9,454,5,416,10,39,62,14,39,473
201988,Patty Mills,Patty,1610612759,SAS,29.0,82,47,35,0.573,2107.2516666666666,105.3,128,0.061,0.09,55,0.165,11,0.044,625,536,540,2032,7.22,1,52,394,185,77,214,257,505,500,126,329,288,447,412,463,469,472,54
2200,Pau Gasol,Pau,1610612759,SAS,37.0,77,45,32,0.584,1811.9216666666664,101.6,490,0.256,0.363,24,0.089,79,0.382,560,459,489,1640,8.23,79,75,348,169,134,91,17,21,26,292,475,28,79,378,403,432,399,40
200752,Rudy Gay,Rudy,1610612759,SAS,31.0,57,36,21,0.632,1231.1833333333334,103.9,215,0.175,0.251,46,0.253,38,0.309,393,302,321,1124,4.71,260,158,229,100,241,157,155,121,118,168,110,103,116,287,289,310,299,159
2225,Tony Parker,Tony,1610612759,SAS,36.0,55,32,23,0.582,1070.871666666667,105.8,88,0.083,0.12,28,0.167,1,0.009,335,297,338,1028,3.49,271,190,252,172,264,243,313,443,449,269,321,440,472,263,287,323,283,237
