player_id,player,team_id,team,age,gp,g,fga_frequency,fgm,fga,fg_pct,efg_pct,fg2a_frequency,fg2m,fg2a,fg2_pct,fg3a_frequency,fg3m,fg3a,fg3_pct
203082,Terrence Ross,1610612753,ORL,28.0,79,78,0.391,158,394,0.401,0.485,0.22,92,222,0.414,0.171,66,172,0.384
203095,Evan Fournier,1610612753,ORL,26.0,79,77,0.338,129,351,0.368,0.425,0.204,89,212,0.42,0.134,40,139,0.288
203932,Aaron Gordon,1610612753,ORL,23.0,76,75,0.26,96,265,0.362,0.419,0.168,66,172,0.384,0.091,30,93,0.323
201571,D.J. Augustin,1610612753,ORL,31.0,79,75,0.368,100,243,0.412,0.537,0.13,39,86,0.453,0.238,61,157,0.389
1626170,Jerian Grant,1610612753,ORL,26.0,58,46,0.437,36,94,0.383,0.431,0.288,27,62,0.435,0.149,9,32,0.281
1628371,Jonathan Isaac,1610612753,ORL,21.0,73,53,0.154,31,92,0.337,0.348,0.13,29,78,0.372,0.023,2,14,0.143
202696,Nikola Vučević,1610612753,ORL,28.0,78,56,0.064,33,84,0.393,0.393,0.062,33,82,0.402,0.002,0,2,0.0
1628411,Wes Iwundu,1610612753,ORL,24.0,68,43,0.234,21,64,0.328,0.344,0.212,19,58,0.328,0.022,2,6,0.333
1628365,Markelle Fultz,1610612753,ORL,21.0,19,18,0.4,20,62,0.323,0.331,0.387,19,60,0.317,0.013,1,2,0.5
1628515,Isaiah Briscoe,1610612753,ORL,23.0,39,24,0.326,13,45,0.289,0.3,0.297,12,41,0.293,0.029,1,4,0.25
203487,Michael Carter-Williams,1610612753,ORL,27.0,28,14,0.179,5,22,0.227,0.295,0.081,2,10,0.2,0.098,3,12,0.25
1628964,Mo Bamba,1610612753,ORL,21.0,45,13,0.057,3,13,0.231,0.231,0.052,3,12,0.25,0.004,0,1,0.0
1626185,Jarell Martin,1610612753,ORL,25.0,41,9,0.125,3,13,0.231,0.231,0.096,3,10,0.3,0.029,0,3,0.0
1628505,Troy Caupain,1610612753,ORL,23.0,4,3,0.625,3,5,0.6,0.7,0.5,2,4,0.5,0.125,1,1,1.0
1628982,Melvin Frazier Jr.,1610612753,ORL,22.0,10,5,0.238,1,5,0.2,0.2,0.19,1,4,0.25,0.048,0,1,0.0
203920,Khem Birch,1610612753,ORL,26.0,50,1,0.007,0,1,0.0,0.0,0.007,0,1,0.0,0.0,0,0,
