player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
201166,Aaron Brooks,Aaron,1610612741,CHI,31.0,69,36,33,0.522,16.1,2.7,6.8,0.401,1.0,2.7,0.357,0.7,0.9,0.766,0.3,1.2,1.5,2.6,1.2,0.4,0.1,0.5,1.9,1.1,7.1,-0.2,13.3,0,0,13.3,185,151,171,204,301,232,205,363,145,152,155,320,328,213,367,398,404,103,187,297,345,154,200,281,235,212,279,233,25,271
1626171,Bobby Portis,Bobby,1610612741,CHI,21.0,62,29,33,0.468,17.8,3.0,7.0,0.427,0.3,0.8,0.308,0.8,1.1,0.727,2.0,3.5,5.4,0.8,0.9,0.4,0.4,0.4,1.6,1.1,7.0,-2.9,16.2,6,0,15.1,235,215,171,273,278,206,198,281,298,307,267,301,301,293,50,124,91,321,264,321,191,229,283,289,239,401,229,86,25,234
1626245,Cristiano Felicio,Cristiano,1610612741,CHI,23.0,31,14,17,0.452,10.3,1.3,2.3,0.556,0.0,0.1,0.0,0.8,1.1,0.714,1.0,2.3,3.3,0.8,0.4,0.2,0.4,0.2,1.0,0.7,3.4,1.7,10.0,0,0,8.7,376,352,339,280,394,386,415,43,382,380,382,291,296,315,161,241,221,321,413,425,162,382,392,370,386,82,356,233,25,366
201565,Derrick Rose,Derrick,1610612741,CHI,27.0,66,32,34,0.485,31.8,6.8,15.9,0.427,0.7,2.3,0.293,2.2,2.7,0.793,0.7,2.7,3.4,4.7,2.7,0.7,0.2,1.2,1.3,2.3,16.4,-2.5,27.5,1,0,26.9,207,183,156,258,67,34,24,283,203,183,288,100,115,175,213,199,211,36,25,194,286,13,352,111,48,388,78,169,25,75
203926,Doug McDermott,Doug,1610612741,CHI,24.0,81,41,40,0.506,23.0,3.6,8.0,0.452,1.4,3.2,0.425,0.9,1.0,0.857,0.5,2.0,2.4,0.7,0.7,0.2,0.1,0.4,1.6,0.8,9.4,-0.8,13.5,0,0,14.4,19,96,87,223,183,157,163,194,81,114,31,269,308,64,293,299,308,344,337,430,393,201,295,348,164,273,276,233,25,251
202734,E'Twaun Moore,E'Twaun,1610612741,CHI,27.0,59,29,30,0.492,21.4,3.2,6.6,0.481,0.8,1.8,0.452,0.4,0.6,0.629,0.3,1.9,2.3,1.7,0.9,0.6,0.3,0.4,1.7,0.7,7.5,-0.6,14.6,0,0,14.1,260,215,213,250,205,194,214,122,179,218,21,408,390,388,356,305,320,190,255,216,217,195,249,374,219,253,257,233,25,256
202710,Jimmy Butler III,Jimmy,1610612741,CHI,26.0,67,37,30,0.552,36.9,7.0,15.4,0.454,1.0,3.1,0.312,5.9,7.1,0.832,1.2,4.2,5.3,4.8,2.0,1.6,0.6,0.8,1.9,5.5,20.9,-0.2,39.4,10,2,36.5,200,139,213,167,4,28,29,183,146,127,255,6,8,106,120,88,94,33,62,20,90,51,219,9,17,213,20,62,9,22
201149,Joakim Noah,Joakim,1610612741,CHI,31.0,29,15,14,0.517,21.9,1.8,4.6,0.383,0.0,0.0,0.0,0.8,1.6,0.489,3.0,5.8,8.8,3.8,1.8,0.6,1.0,0.6,2.7,1.5,4.3,-1.2,23.6,1,0,20.1,385,347,364,207,198,337,305,395,382,404,382,307,218,443,12,33,21,57,81,221,48,125,50,206,346,298,121,169,25,154
203200,Justin Holiday,Justin,1610612741,CHI,27.0,53,28,25,0.528,14.6,1.7,4.3,0.386,0.7,2.0,0.343,0.5,0.7,0.73,0.2,1.5,1.7,1.1,0.7,0.6,0.4,0.4,1.2,0.9,4.5,-1.7,10.3,0,0,9.9,291,237,261,196,333,342,321,386,202,199,186,363,373,288,401,358,380,274,310,227,185,225,378,331,333,343,352,233,25,346
2399,Mike Dunleavy,Mike,1610612741,CHI,35.0,31,13,18,0.419,22.7,2.5,6.1,0.41,1.3,3.2,0.394,0.9,1.2,0.784,0.3,2.4,2.7,1.3,0.8,0.5,0.3,0.4,2.1,1.1,7.2,-2.1,13.7,0,0,13.9,376,361,329,308,188,259,234,342,102,115,65,258,278,190,390,230,273,238,274,293,208,241,144,284,233,367,269,233,25,258
