season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,season,season_start,season_end
42016,202710,Jimmy Butler III,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.0,6,0.064,0.889,0.5,0.333,0.444,0.0,0.0,0.444,0.0075,9,8,1,2,1,2016-17,2016,2017
42016,203530,Joffrey Lauvergne,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.0,3,0.125,2.0,1.0,0.5,0.0,0.0,0.0,1.0,0.01,2,4,1,1,0,2016-17,2016,2017
42016,201577,Robin Lopez,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.0,6,0.125,0.5,0.5,0.125,0.625,0.0,0.0,0.25,0.005,8,4,1,2,1,2016-17,2016,2017
42016,203477,Isaiah Canaan,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.0,3,0.029,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01,1,2,1,1,0,2016-17,2016,2017
42016,2548,Dwyane Wade,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.0,6,0.009,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1,2,0,0,0,2016-17,2016,2017
42016,1626245,Cristiano Felicio,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.0,6,0.174,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.0,4,1,0,0,0,2016-17,2016,2017
42016,1627835,Paul Zipser,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.0,6,0.045,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,0,0,0,0,2016-17,2016,2017
42016,1626171,Bobby Portis,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.0,6,0.077,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3,0,0,0,0,2016-17,2016,2017
42016,203487,Michael Carter-Williams,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.0,5,0.13,0.0,0.0,0.0,0.667,0.333,0.0,0.0,0.0,3,0,0,0,0,2016-17,2016,2017
42016,1626170,Jerian Grant,1610612741,CHI,Chicago Bulls,Misc,Offensive,0.0,5,0.161,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,5,0,0,1,1,2016-17,2016,2017
