season_id,player_id,player,team_id,team_abbreviation,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx,team
22018,203109,Jae Crowder,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.711,80,0.439,1.066,0.394,0.083,0.045,0.075,0.026,0.41,0.533,424,452,150,381,231,UTA
22018,1628378,Donovan Mitchell,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.933,77,0.12,1.225,0.462,0.104,0.052,0.1,0.017,0.485,0.606,231,283,92,199,107,UTA
22018,204060,Joe Ingles,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.826,82,0.224,1.132,0.418,0.017,0.055,0.013,0.009,0.4,0.591,235,266,92,220,128,UTA
22018,201937,Ricky Rubio,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.303,68,0.242,0.888,0.354,0.041,0.091,0.037,0.008,0.339,0.474,242,215,75,212,137,UTA
22018,1626220,Royce O'Neale,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.503,82,0.488,0.981,0.42,0.052,0.152,0.043,0.01,0.381,0.562,210,206,71,169,98,UTA
22018,2594,Kyle Korver,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.909,54,0.276,1.194,0.431,0.023,0.031,0.016,0.008,0.426,0.61,129,154,53,123,70,UTA
22018,200757,Thabo Sefolosha,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.542,50,0.492,1.0,0.41,0.022,0.121,0.022,0.0,0.374,0.564,91,91,32,78,46,UTA
22018,202324,Derrick Favors,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.085,76,0.14,0.708,0.286,0.018,0.044,0.027,0.0,0.283,0.367,113,80,30,105,75,UTA
22018,1628960,Grayson Allen,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.59,38,0.307,1.014,0.379,0.123,0.096,0.096,0.014,0.397,0.543,73,74,22,58,36,UTA
22018,203957,Danté Exum,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.434,42,0.213,0.958,0.417,0.042,0.113,0.042,0.0,0.394,0.542,71,68,25,60,35,UTA
22018,203526,Raul Neto,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.812,37,0.27,1.123,0.431,0.053,0.053,0.035,0.0,0.439,0.569,57,64,22,51,29,UTA
22018,202692,Alec Burks,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.618,17,0.236,1.029,0.44,0.147,0.176,0.147,0.059,0.412,0.54,34,35,11,25,14,UTA
22018,203497,Rudy Gobert,1610612762,UTA,Utah Jazz,Spotup,Offensive,0.154,81,0.021,0.783,0.5,0.217,0.348,0.217,0.087,0.391,0.5,23,18,6,12,6,UTA
