player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
203518,Alex Abrines,Alex,1610612760,OKC,24.0,6,2,4,0.333,18.3,0.8,0.0,0.5,0.3,3.5,5.3,3.0,14.7,0.3,0.3,1.8,0.5,11.0,106,111,58,129,111,122,153,115,178,61,114,68,124,89,111,111,153,128
2546,Carmelo Anthony,Carmelo,1610612760,OKC,34.0,6,2,4,0.333,32.3,2.8,1.2,0.7,3.3,13.8,9.5,8.7,33.3,0.7,0.2,2.3,2.3,25.1,106,111,58,129,47,27,77,103,95,199,183,169,26,41,68,143,58,53
201147,Corey Brewer,Corey,1610612760,OKC,32.0,6,2,4,0.333,25.2,2.5,1.3,0.7,2.7,11.0,8.2,8.0,26.3,0.8,0.2,2.8,1.2,15.7,106,111,58,129,78,32,61,103,115,170,171,158,61,29,68,176,108,97
1626177,Dakari Johnson,Dakari,1610612760,OKC,22.0,2,0,2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186,186,24,186,207,164,153,154,186,1,1,1,207,143,1,1,183,204
203924,Jerami Grant,Jerami,1610612760,OKC,24.0,6,2,4,0.333,22.1,0.3,1.8,0.3,5.3,4.8,7.8,3.7,17.3,0.5,1.0,2.5,1.0,15.2,106,111,58,129,94,151,33,132,56,88,165,88,106,58,189,149,114,102
203962,Josh Huestis,Josh,1610612760,OKC,26.0,4,1,3,0.25,4.8,0.0,0.5,0.0,0.5,2.0,1.3,2.0,3.0,0.3,0.0,0.8,0.8,3.2,162,137,40,151,174,164,120,154,171,36,33,46,192,102,1,40,139,179
202335,Patrick Patterson,Patrick,1610612760,OKC,29.0,6,2,4,0.333,9.6,1.3,0.0,0.0,0.0,2.5,2.7,1.8,7.7,0.0,0.0,1.3,0.5,4.3,106,111,58,129,152,80,153,154,186,44,65,43,161,143,1,81,153,170
202331,Paul George,Paul,1610612760,OKC,28.0,6,2,4,0.333,41.9,4.8,2.0,3.3,6.7,13.2,14.3,9.2,39.3,0.7,0.8,2.8,6.0,37.9,106,111,58,129,2,5,26,15,38,191,209,175,6,41,182,176,6,19
101109,Raymond Felton,Raymond,1610612760,OKC,34.0,6,2,4,0.333,13.1,1.7,0.0,1.2,1.7,3.7,5.8,2.3,12.0,0.3,0.3,1.2,0.3,12.2,106,111,58,129,140,58,153,65,135,63,127,62,133,89,111,69,165,121
201566,Russell Westbrook,Russell,1610612760,OKC,29.0,6,2,4,0.333,39.2,4.8,5.3,6.0,9.3,12.3,10.5,10.7,36.0,0.0,1.5,3.5,5.8,54.3,106,111,58,129,7,5,1,2,16,187,195,194,11,143,204,201,8,4
203500,Steven Adams,Steven,1610612760,OKC,24.0,6,2,4,0.333,33.4,1.5,1.8,0.7,9.0,10.3,10.8,9.5,32.3,0.7,1.2,2.5,2.5,25.1,106,111,58,129,40,69,33,103,18,160,200,183,29,41,193,149,53,54
1628390,Terrance Ferguson,Terrance,1610612760,OKC,20.0,3,1,2,0.333,2.1,1.0,0.0,0.0,0.0,0.3,0.0,0.3,1.3,0.0,0.0,0.7,0.0,1.9,177,137,24,129,202,98,153,154,186,16,1,22,204,143,1,34,183,191
