season,player_id,player,nickname,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank,available_flag,min_sec,season_start,season_end
2016-17,201601,Luc Mbah a Moute,Luc,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,32.6,2.0,0.0,7.0,6.0,2.0,6.0,5.0,22.0,1.0,0.0,1.0,2.0,18.6,1,1,1,1,5296,6070,10137,462,5491,2578,13287,11482,10536,2482,1,5176,7572,12754,1,32:34,2016,2017
2016-17,101108,Chris Paul,Chris,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,34.7,0.0,3.0,8.0,2.0,2.0,8.0,5.0,20.0,0.0,0.0,1.0,2.0,41.5,1,1,1,1,3592,11896,3104,280,12970,2578,17285,11482,12253,7994,1,5176,7572,2118,1,34:41,2016,2017
2016-17,201933,Blake Griffin,Blake,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,33.7,4.0,4.0,2.0,10.0,2.0,8.0,5.0,20.0,0.0,0.0,2.0,3.0,40.8,1,1,1,1,4418,2523,1661,4786,1944,2578,17285,11482,12253,7994,1,11770,4543,2260,1,33:39,2016,2017
2016-17,1718,Paul Pierce,Paul,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,1.7,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,25706,11896,10137,9921,19010,1,3704,1,24754,7994,1,1,18615,25295,1,1:43,2016,2017
2016-17,101109,Raymond Felton,Raymond,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,16.8,0.0,0.0,2.0,4.0,0.0,4.0,0.0,16.0,0.0,0.0,2.0,1.0,11.2,1,1,1,1,18521,11896,10137,4786,8586,1,8536,1,15721,7994,1,11770,12086,18433,1,16:50,2016,2017
2016-17,201578,Marreese Speights,Marreese,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,17.4,0.0,2.0,0.0,4.0,0.0,2.0,0.0,16.0,0.0,1.0,4.0,0.0,10.3,1,1,1,1,18093,11896,4751,9921,8586,1,3704,1,15721,7994,17509,22341,18615,19129,1,17:24,2016,2017
2016-17,202325,Wesley Johnson,Wesley,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,5.8,0.0,0.0,0.0,2.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,3.2,1,1,1,1,24059,11896,10137,9921,12970,1,3704,1,21661,7994,1,1,18615,23684,1,5:51,2016,2017
2016-17,101138,Brandon Bass,Brandon,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,8.9,1.0,0.0,4.0,2.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,3.0,8.2,1,1,1,1,22999,11349,10137,1917,12970,1,8536,1,20423,7994,1,5176,4543,20664,1,8:53,2016,2017
2016-17,2037,Jamal Crawford,Jamal,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,23.5,3.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,2.0,17.5,1,1,1,1,13074,4229,10137,9921,19010,1,8536,1,12253,7994,1,1,7572,13601,1,23:27,2016,2017
2016-17,200755,JJ Redick,JJ,1610612746,LAC,LA Clippers,21601228,2017-04-12T00:00:00,LAC vs. SAC,W,28.9,3.0,3.0,3.0,2.0,2.0,4.0,5.0,14.0,1.0,0.0,1.0,3.0,29.4,1,1,1,1,8336,4229,3104,3257,12970,2578,8536,11482,17416,2482,1,5176,4543,6148,1,28:54,2016,2017
