player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202692,Alec Burks,Alec,1610612752,NYK,32.0,6,2,4,0.333,120.55166666666666,5.2,5.2,2.4,7.2,10.4,11.1,13.1,54.9,0.4,1.6,2.4,8.4,51.0,95,101,84,113,113,21,18,77,93,47,106,126,18,118,178,49,9,31
202711,Bojan Bogdanović,Bojan,1610612752,NYK,35.0,4,3,1,0.75,50.77,4.7,4.7,5.7,1.9,4.7,12.3,4.7,37.8,0.9,2.8,2.8,4.7,43.9,141,86,7,19,148,27,25,12,171,17,121,21,166,74,203,71,57,68
1629610,DaQuan Jeffries,DaQuan,1610612752,NYK,26.0,4,1,3,0.25,20.04833333333333,0.0,4.8,7.2,4.8,9.6,0.0,14.4,28.7,0.0,0.0,4.8,0.0,37.8,141,136,53,147,171,157,24,5,134,38,1,147,203,142,1,149,183,104
1628978,Donte DiVincenzo,Donte,1610612752,NYK,27.0,13,7,6,0.538,465.62,2.5,3.5,4.4,6.4,16.7,13.0,13.7,49.5,1.2,1.5,3.0,3.1,42.5,35,37,172,70,23,92,45,25,101,157,137,137,42,57,175,78,103,78
1628392,Isaiah Hartenstein,Isaiah,1610612752,NYK,26.0,13,7,6,0.538,387.5516666666667,1.2,3.2,0.5,9.7,16.5,14.2,14.2,47.8,1.5,0.6,5.1,2.2,40.9,35,37,172,70,35,145,54,142,66,155,158,146,61,48,96,166,134,85
1628973,Jalen Brunson,Jalen,1610612752,NYK,27.0,13,7,6,0.538,517.4983333333333,4.3,4.8,2.9,17.4,15.1,12.9,12.4,44.5,0.2,1.5,2.4,10.1,57.4,35,37,172,70,19,34,22,57,15,133,136,109,86,140,172,51,5,17
1630579,Jericho Sims,Jericho,1610612752,NYK,25.0,5,1,4,0.2,27.343333333333334,0.0,3.5,0.0,7.0,10.5,0.0,10.5,42.1,1.8,0.0,1.8,5.3,47.6,122,136,84,157,165,157,44,145,95,50,1,77,119,31,1,33,49,47
1628404,Josh Hart,Josh,1610612752,NYK,29.0,13,7,6,0.538,547.79,1.6,3.3,3.2,7.0,15.6,13.8,13.1,47.0,0.9,1.2,3.6,3.5,43.2,35,37,172,70,15,132,51,48,96,144,151,124,69,82,157,101,84,73
1629603,Mamadi Diakite,Mamadi,1610612752,NYK,27.0,4,1,3,0.25,14.893333333333333,0.0,6.4,0.0,0.0,12.9,0.0,12.9,25.8,3.2,3.2,9.7,3.2,39.0,141,136,53,147,177,157,8,145,183,90,1,117,208,11,205,208,98,95
1630540,Miles McBride,Miles,1610612752,NYK,23.0,13,7,6,0.538,347.39666666666665,3.5,1.8,5.0,6.1,14.9,12.7,11.5,48.4,0.3,1.0,4.1,1.4,32.0,35,37,172,70,43,52,112,17,109,130,128,92,56,131,140,126,167,137
1629011,Mitchell Robinson,Mitchell,1610612752,NYK,26.0,6,4,2,0.667,114.65166666666669,0.8,2.9,0.8,5.9,14.2,10.9,8.0,38.5,2.9,0.4,6.3,3.3,44.7,95,80,25,26,116,151,66,133,112,116,99,31,158,18,80,188,92,60
1628384,OG Anunoby,OG,1610612752,NYK,26.0,9,6,3,0.667,324.37333333333333,3.0,3.4,2.1,9.2,15.4,11.7,13.2,40.5,1.3,1.0,2.2,2.1,38.0,73,51,53,26,47,68,50,89,70,140,114,129,138,54,144,40,142,103
1630173,Precious Achiuwa,Precious,1610612752,NYK,24.0,9,4,5,0.444,184.435,2.6,3.6,1.0,10.9,12.8,13.0,15.1,53.1,3.1,2.1,5.2,3.4,37.5,73,80,161,93,76,82,42,129,50,85,138,160,23,15,196,174,90,105
1629003,Shake Milton,Shake,1610612752,NYK,27.0,4,1,3,0.25,22.076666666666668,6.5,0.0,4.3,0.0,8.7,0.0,13.0,34.8,0.0,2.2,0.0,6.5,26.5,141,136,53,147,169,12,153,27,183,31,1,123,180,142,198,1,28,173
