season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42021,1628427,Vlatko Čančar,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
42021,1628420,Monté Morris,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,5,0.048,2.0,1.0,0.0,0.333,0.0,0.0,0.667,0.015,0.6,1.2,0.4,0.4,0.0
42021,203999,Nikola Jokić,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,5,0.041,0.833,1.0,0.0,0.667,0.0,0.0,0.333,0.0125,1.2,1.0,0.4,0.4,0.0
42021,202326,DeMarcus Cousins,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,5,0.14,0.833,0.0,0.5,0.5,0.0,0.0,0.5,0.0,1.2,1.0,0.0,0.0,0.0
42021,201145,Jeff Green,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,5,0.095,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.4,0.4,0.0,0.2,0.2
42021,203932,Aaron Gordon,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,5,0.054,0.25,0.0,0.25,0.75,0.0,0.0,0.25,0.0,0.8,0.2,0.0,0.0,0.0
42021,1630538,Bones Hyland,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,5,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0
42021,203115,Will Barton,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,5,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.4
42021,1627854,Bryn Forbes,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,5,0.105,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2
42021,203085,Austin Rivers,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,5,0.091,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.2
42021,203210,JaMychal Green,1610612743,DEN,Denver Nuggets,Misc,Offensive,0.0,5,0.143,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.2,0.2
