player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank
1627773,AJ Hammons,AJ,1610612742,DAL,24.0,22,4,18,0.182,7.4,101.5,1.3,0.172,0.267,0.0,0.05,0.6,0.448,2.7,2.0,2.1,6.6,0.036,403,440,136,473,447,59,380,113,98,463,463,92,52,54,49,63,51,376
1627791,Ben Bentil,Ben,1610612742,DAL,22.0,3,2,1,0.667,3.3,134.8,0.7,0.2,0.333,0.0,0.0,0.0,0.0,2.7,2.3,2.0,5.3,-0.021,471,452,1,56,477,485,449,60,38,466,466,447,447,52,63,54,26,484
202732,DeAndre Liggins,DeAndre,1610612742,DAL,29.0,62,40,22,0.645,12.5,104.2,1.4,0.112,0.164,0.8,0.388,0.2,0.226,4.6,3.1,3.9,11.5,0.05,244,92,183,76,369,133,365,286,287,149,9,276,168,130,112,144,125,299
2734,Devin Harris,Devin,1610612742,DAL,34.0,65,29,36,0.446,16.7,102.5,1.8,0.111,0.162,0.7,0.272,0.1,0.085,4.9,4.5,4.9,13.5,0.075,220,215,341,285,290,82,324,287,289,190,71,376,339,147,192,216,153,145
1717,Dirk Nowitzki,Dirk,1610612742,DAL,39.0,54,23,31,0.426,26.4,105.0,6.1,0.238,0.336,0.6,0.169,0.7,0.333,7.6,6.1,8.5,22.3,0.097,287,287,278,304,132,166,26,30,36,241,282,76,108,294,306,417,331,69
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,24.0,81,33,48,0.407,20.3,105.5,2.1,0.109,0.162,0.6,0.192,0.3,0.171,5.8,5.1,5.5,16.3,0.07,18,177,453,321,227,191,288,298,294,200,235,228,218,203,239,251,226,176
203939,Dwight Powell,Dwight,1610612742,DAL,25.0,77,30,47,0.39,17.3,109.0,2.8,0.179,0.268,0.8,0.275,0.5,0.398,4.7,4.8,4.7,15.1,0.041,85,209,446,340,279,368,195,97,96,142,68,115,76,133,224,206,201,345
203084,Harrison Barnes,Harrison,1610612742,DAL,25.0,79,32,47,0.405,35.5,106.2,3.8,0.117,0.169,0.8,0.146,0.2,0.074,10.4,7.9,10.0,28.6,0.114,54,188,446,323,13,219,101,266,274,131,354,302,362,419,408,466,422,28
200826,J.J. Barea,J.J.,1610612742,DAL,33.0,35,11,24,0.314,22.0,103.7,2.1,0.102,0.149,0.4,0.131,0.0,0.016,5.9,6.1,6.6,17.5,0.088,365,392,198,419,202,119,277,328,332,335,391,440,442,208,304,310,248,103
1627784,Jarrod Uthoff,Jarrod,1610612742,DAL,24.0,9,2,7,0.222,12.7,122.1,1.6,0.132,0.219,0.2,0.154,0.4,0.267,3.8,4.0,3.8,13.1,-0.021,446,452,48,461,365,482,351,216,173,409,327,144,133,100,154,135,145,483
1626780,Jonathan Gibson,Jonathan,1610612742,DAL,29.0,17,4,13,0.235,13.6,114.1,1.2,0.107,0.157,0.5,0.242,0.0,0.0,4.9,3.1,3.8,12.5,0.012,425,440,94,458,352,465,386,312,309,289,117,447,447,148,113,134,138,459
202412,Manny Harris,Manny,1610612742,DAL,27.0,4,1,3,0.25,6.2,125.5,1.5,0.353,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.3,9.0,-0.017,467,464,26,453,460,484,357,2,2,466,466,447,447,8,11,108,85,481
203457,Nerlens Noel,Nerlens,1610612742,DAL,23.0,51,24,27,0.471,20.5,105.6,3.9,0.198,0.302,1.3,0.295,1.0,0.495,6.3,5.9,5.8,18.3,0.074,304,275,221,256,220,193,96,66,60,37,48,40,39,227,293,271,261,150
1627852,Nicolas Brussino,Nicolas,1610612742,DAL,24.0,54,18,36,0.333,9.7,111.1,1.3,0.148,0.213,0.3,0.21,0.1,0.163,3.0,2.4,2.6,8.1,0.017,287,327,341,392,411,421,379,172,184,368,195,338,226,68,71,85,68,445
203510,Pierre Jackson,Pierre,1610612742,DAL,25.0,9,4,5,0.444,9.4,85.5,0.9,0.098,0.143,0.2,0.087,0.0,0.0,0.9,3.2,1.7,5.8,0.093,446,440,41,286,419,6,435,343,344,409,447,447,447,7,118,38,33,87
1626257,Salah Mejri,Salah,1610612742,DAL,31.0,73,29,44,0.397,12.4,102.0,2.9,0.254,0.364,0.4,0.222,0.8,0.735,3.7,2.6,2.8,9.1,0.055,145,215,419,332,371,69,176,19,22,312,155,55,6,93,78,90,88,261
203552,Seth Curry,Seth,1610612742,DAL,26.0,70,30,40,0.429,29.0,105.2,2.2,0.084,0.122,1.1,0.239,0.1,0.047,8.3,6.6,7.8,23.7,0.102,176,209,387,301,99,174,272,397,408,56,126,381,410,325,335,382,353,53
202083,Wesley Matthews,Wesley,1610612742,DAL,30.0,73,29,44,0.397,34.2,107.7,3.3,0.105,0.151,1.1,0.199,0.2,0.087,10.3,8.0,9.9,28.0,0.094,145,215,419,332,27,297,137,316,322,73,221,292,334,416,410,462,412,79
1627812,Yogi Ferrell,Yogi,1610612742,DAL,24.0,46,18,28,0.391,26.0,107.8,2.0,0.081,0.118,0.9,0.237,0.2,0.1,7.6,6.0,8.5,23.2,0.073,324,327,234,337,143,305,299,410,416,105,132,298,312,292,299,413,347,158
