player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,travel,double_dribble,discontinued_dribble,off_three_sec,inbound,backcourt,off_goaltending,palming,off_foul,def_three_sec,charge,def_goaltending,lane,jump_ball,kicked_ball,gp_rank,w_rank,l_rank,w_pct_rank,travel_rank,double_dribble_rank,discontinued_dribble_rank,off_three_sec_rank,inbound_rank,backcourt_rank,off_goaltending_rank,palming_rank,off_foul_rank,def_three_sec_rank,charge_rank,def_goaltending_rank,lane_rank,jump_ball_rank,kicked_ball_rank
1627773,AJ Hammons,AJ,1610612742,DAL,24.0,22,4,18,0.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403,440,136,473,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1627791,Ben Bentil,Ben,1610612742,DAL,22.0,3,2,1,0.667,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471,452,1,56,2,4,2,36,1,9,9,4,1,70,171,56,2,1,141
202732,DeAndre Liggins,DeAndre,1610612742,DAL,29.0,62,40,22,0.645,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,244,92,183,76,49,4,2,36,1,9,9,4,1,70,26,56,2,1,12
2734,Devin Harris,Devin,1610612742,DAL,34.0,65,29,36,0.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220,215,341,285,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1717,Dirk Nowitzki,Dirk,1610612742,DAL,39.0,54,23,31,0.426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,287,287,278,304,237,4,2,36,1,9,9,4,1,3,171,56,2,1,12
1627827,Dorian Finney-Smith,Dorian,1610612742,DAL,24.0,81,33,48,0.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,18,177,453,321,237,4,2,36,1,9,9,4,1,70,171,56,2,1,12
203939,Dwight Powell,Dwight,1610612742,DAL,25.0,77,30,47,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85,209,446,340,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
203084,Harrison Barnes,Harrison,1610612742,DAL,25.0,79,32,47,0.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,54,188,446,323,237,4,2,36,1,9,9,4,1,70,26,56,2,1,141
200826,J.J. Barea,J.J.,1610612742,DAL,33.0,35,11,24,0.314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365,392,198,419,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1627784,Jarrod Uthoff,Jarrod,1610612742,DAL,24.0,9,2,7,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446,452,48,461,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
1626780,Jonathan Gibson,Jonathan,1610612742,DAL,29.0,17,4,13,0.235,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425,440,94,458,49,4,2,36,1,9,9,4,1,70,171,56,2,1,141
202412,Manny Harris,Manny,1610612742,DAL,27.0,4,1,3,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,467,464,26,453,237,4,2,36,1,9,9,4,1,70,171,56,2,1,141
203457,Nerlens Noel,Nerlens,1610612742,DAL,23.0,51,24,27,0.471,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,304,275,221,256,49,4,2,36,1,9,9,4,1,70,26,56,2,1,141
