player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank
203914,Gary Harris,Gary,1610612743,DEN,25.0,5,4,1,0.8,53.6,4.0,16.0,0.25,4.0,16.0,0.25,0.0,0.0,0.0,4.0,4.0,8.0,0.0,4.0,4.0,0.0,0.0,12.0,4.0,12.0,0.0,29.6,0,0,32.0,28,20,66,13,30,51,43,57,21,11,33,48,50,48,17,60,46,42,23,13,25,28,18,51,54,51,58,39,6,51
1627750,Jamal Murray,Jamal,1610612743,DEN,23.0,11,6,5,0.545,48.8,19.0,34.2,0.556,10.1,13.9,0.727,1.3,1.3,1.0,3.8,8.9,12.7,12.7,3.8,1.3,3.8,1.3,5.1,5.1,49.4,12.7,94.9,2,0,94.9,9,7,6,43,59,4,4,23,4,17,5,47,49,1,24,27,23,6,26,33,11,25,55,43,8,40,3,10,6,2
203924,Jerami Grant,Jerami,1610612743,DEN,26.0,10,5,5,0.5,50.0,2.6,13.2,0.2,1.3,5.3,0.25,3.9,3.9,1.0,0.0,3.9,3.9,0.0,1.3,1.3,0.0,2.6,6.6,1.3,10.5,5.3,17.9,0,0,18.4,12,17,6,45,49,62,53,62,40,56,33,37,43,1,40,63,72,42,45,31,25,16,44,61,57,47,72,39,6,74
203486,Mason Plumlee,Mason,1610612743,DEN,30.0,3,1,2,0.333,85.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-700.0,0.0,0,0,0.0,61,51,49,73,2,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,86,62,76,123,93,39,6,93
1629008,Michael Porter Jr.,Michael,1610612743,DEN,22.0,6,4,2,0.667,44.2,4.0,8.0,0.5,4.0,8.0,0.5,16.0,16.0,1.0,0.0,8.0,8.0,0.0,0.0,0.0,4.0,0.0,12.0,12.0,28.0,64.0,49.6,1,0,48.0,21,20,49,27,94,51,78,28,21,37,14,7,8,1,40,35,46,42,48,36,7,28,18,11,25,12,31,18,6,29
1628420,Monté Morris,Monté,1610612743,DEN,25.0,5,2,3,0.4,41.0,3.3,6.7,0.5,3.3,6.7,0.5,6.7,6.7,1.0,0.0,3.3,3.3,0.0,0.0,0.0,0.0,0.0,3.3,6.7,16.7,40.0,20.7,0,0,23.3,28,38,18,67,111,56,84,28,27,48,14,29,37,1,40,68,75,42,48,36,25,28,74,33,48,23,71,39,6,66
203999,Nikola Jokić,Nikola,1610612743,DEN,25.0,11,6,5,0.545,47.2,12.8,20.5,0.625,5.1,7.7,0.667,7.7,9.0,0.857,3.8,6.4,10.3,2.6,1.3,1.3,0.0,1.3,3.8,6.4,38.5,23.1,57.2,6,0,59.0,9,7,6,43,74,11,23,18,12,39,6,23,29,26,21,47,32,37,46,32,25,24,68,37,13,31,25,4,6,19
1628408,PJ Dozier,PJ,1610612743,DEN,23.0,3,2,1,0.667,51.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,0.0,5.3,5.3,5.3,0.0,10.5,5.3,0.0,5.3,15.8,0.0,42.1,61.6,0,0,42.1,61,38,66,27,34,69,89,69,44,69,44,48,26,48,40,53,65,20,48,1,3,28,52,7,76,22,21,39,6,41
200794,Paul Millsap,Paul,1610612743,DEN,35.0,6,1,5,0.167,50.7,2.7,8.1,0.333,0.0,0.0,0.0,2.7,2.7,1.0,2.7,10.8,13.5,0.0,0.0,0.0,2.7,5.4,8.1,0.0,8.1,-37.8,32.4,0,0,27.0,21,51,6,94,46,61,77,48,44,69,44,42,46,1,32,16,20,42,48,36,13,8,35,62,66,89,53,39,6,61
1628470,Torrey Craig,Torrey,1610612743,DEN,29.0,6,4,2,0.667,51.8,4.0,12.0,0.333,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,8.0,0.0,14.0,0,0,12.0,21,20,49,27,35,51,56,48,44,62,44,48,50,48,40,76,82,28,48,36,25,28,18,62,67,51,78,39,6,82
203584,Troy Daniels,Troy,1610612743,DEN,28.0,1,0,1,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0,0,0.0,97,95,66,95,119,69,89,69,44,69,44,48,50,48,40,76,82,42,48,36,25,28,86,62,76,3,93,39,6,93
