player_id,player,nickname,team_id,team,age,gp,w,l,w_pct,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,blk,blka,pf,pfd,nba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,blk_rank,blka_rank,pf_rank,pfd_rank,nba_fantasy_pts_rank
202687,Bismack Biyombo,Bismack,1610612756,PHX,30.0,8,4,4,0.5,48.1,3.1,5.5,1.8,11.0,22.7,28.2,17.8,47.9,6.1,0.0,11.0,6.1,56.7,73,78,71,71,120,84,14,102,57,188,206,179,90,2,1,210,34,25
1626166,Cameron Payne,Cameron,1610612756,PHX,28.0,7,3,4,0.429,49.6,2.3,1.0,6.5,5.2,14.0,15.0,15.0,56.0,0.7,0.3,4.9,1.6,35.8,81,88,71,109,81,107,139,9,130,71,143,144,27,94,92,147,154,122
101108,Chris Paul,Chris,1610612756,PHX,38.0,7,4,3,0.571,49.0,2.7,2.5,0.4,3.9,13.9,15.1,14.9,48.9,1.0,1.0,3.1,1.6,49.1,81,78,51,44,95,93,95,147,146,67,144,143,77,68,151,73,159,43
1627814,Damion Lee,Damion,1610612756,PHX,30.0,8,4,4,0.5,49.1,0.0,0.0,1.7,3.3,13.3,16.6,10.5,47.5,0.0,1.1,4.4,1.1,23.6,73,78,71,71,88,161,160,108,157,59,161,55,99,147,162,133,168,180
1629028,Deandre Ayton,Deandre,1610612756,PHX,24.0,10,6,4,0.6,48.5,1.8,3.5,0.6,16.1,12.6,14.3,16.1,52.2,1.1,1.2,5.3,3.2,43.6,63,43,71,33,109,128,60,142,14,47,121,158,49,62,173,165,96,68
1626164,Devin Booker,Devin,1610612756,PHX,26.0,11,6,5,0.545,48.3,4.5,3.6,8.0,15.8,15.2,16.4,16.6,55.6,0.9,1.4,3.9,6.4,63.8,46,43,164,57,112,39,57,4,19,97,160,167,29,72,180,112,29,7
1630688,Ish Wainright,Ish,1610612756,PHX,28.0,6,1,5,0.167,45.6,0.0,0.0,0.0,0.0,8.7,6.5,6.5,34.8,2.2,0.0,4.3,0.0,15.7,96,132,164,188,188,161,160,149,177,25,17,26,200,26,1,127,182,201
1629111,Jock Landale,Jock,1610612756,PHX,27.0,7,2,5,0.286,49.6,2.6,2.6,3.5,14.0,14.0,12.3,9.2,56.1,1.3,0.0,6.6,6.6,42.6,81,105,164,149,78,97,88,48,35,72,76,47,26,48,1,187,27,77
1629006,Josh Okogie,Josh,1610612756,PHX,24.0,10,6,4,0.6,48.2,1.4,0.5,2.2,6.0,15.4,20.1,15.7,54.4,0.5,0.5,4.9,2.5,29.3,63,43,71,33,118,139,153,87,122,99,185,155,38,104,111,150,121,161
201142,Kevin Durant,Kevin,1610612756,PHX,34.0,11,6,5,0.545,48.5,4.2,1.9,5.6,10.2,14.3,14.9,15.8,54.7,1.6,1.0,3.0,8.5,58.1,46,43,164,57,110,50,114,15,70,77,138,156,34,35,154,64,13,17
1629013,Landry Shamet,Landry,1610612756,PHX,26.0,10,6,4,0.6,47.7,2.1,0.5,1.6,3.1,14.2,14.5,11.9,56.5,0.3,0.5,3.9,2.1,23.3,63,43,71,33,132,115,156,111,161,76,128,88,25,142,106,111,137,183
203933,T.J. Warren,T.J.,1610612756,PHX,29.0,6,4,2,0.667,48.9,1.2,1.2,2.4,2.4,10.3,10.9,11.5,53.3,1.8,0.6,3.0,1.8,24.2,96,78,36,21,98,143,132,78,169,28,59,77,43,28,115,67,151,177
203082,Terrence Ross,Terrence,1610612756,PHX,32.0,6,2,4,0.333,45.8,0.0,0.0,2.0,0.0,15.9,14.6,21.2,57.0,1.3,0.0,4.0,0.0,27.2,96,105,71,127,183,161,160,98,177,112,129,198,24,47,1,116,182,170
1628470,Torrey Craig,Torrey,1610612756,PHX,32.0,11,6,5,0.545,47.9,4.2,2.9,2.6,6.8,13.9,17.8,14.7,50.3,0.5,0.0,6.0,1.3,33.5,46,43,164,57,123,49,79,72,114,65,166,139,67,110,1,178,163,136
