player_id,player,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,nba_fantasy_pts,dd2,td3,wnba_fantasy_pts,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,fgm_rank,fga_rank,fg_pct_rank,fg3m_rank,fg3a_rank,fg3_pct_rank,ftm_rank,fta_rank,ft_pct_rank,oreb_rank,dreb_rank,reb_rank,ast_rank,tov_rank,stl_rank,blk_rank,blka_rank,pf_rank,pfd_rank,pts_rank,plus_minus_rank,nba_fantasy_pts_rank,dd2_rank,td3_rank,wnba_fantasy_pts_rank,team
203957,Danté Exum,Danté,1610612762,UTA,23.0,42,21,21,0.5,15.8,2.4,5.7,0.419,0.4,1.5,0.29,1.6,2.0,0.791,0.4,1.2,1.6,2.6,1.2,0.3,0.1,0.5,1.6,1.8,6.9,1.1,12.8,1,0,12.4,341,284,315,251,326,299,275,336,340,337,363,159,163,190,367,432,424,124,175,382,400,187,299,183,274,139,322,189,38,320,UTA
202324,Derrick Favors,Derrick,1610612762,UTA,27.0,76,46,30,0.605,23.2,4.8,8.1,0.586,0.2,1.0,0.218,2.0,3.0,0.675,2.7,4.6,7.4,1.2,1.1,0.7,1.4,0.5,2.1,2.3,11.8,2.4,27.7,15,0,24.8,88,61,197,148,196,115,175,39,397,379,417,106,86,376,18,73,48,297,198,168,17,141,165,111,131,73,101,48,38,129,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,22.0,77,49,28,0.636,33.7,8.6,19.9,0.432,2.4,6.7,0.362,4.1,5.1,0.806,0.8,3.3,4.1,4.2,2.8,1.4,0.4,1.2,2.7,3.8,23.8,4.8,37.5,1,0,38.0,74,30,220,114,29,17,6,285,21,20,157,28,34,159,214,157,170,54,20,32,188,9,57,39,17,26,35,189,38,24,UTA
202327,Ekpe Udoh,Ekpe,1610612762,UTA,32.0,51,35,16,0.686,6.3,1.0,1.4,0.694,0.0,0.0,0.0,0.4,0.6,0.633,0.5,1.2,1.8,0.5,0.3,0.2,0.6,0.1,0.7,0.5,2.3,-1.0,7.4,1,0,6.3,284,152,368,71,485,469,503,5,454,495,454,431,423,417,299,433,404,440,481,466,106,475,467,436,473,307,438,189,38,453,UTA
1627777,Georges Niang,Georges,1610612762,UTA,26.0,59,41,18,0.695,8.8,1.5,3.1,0.475,0.7,1.8,0.41,0.3,0.4,0.833,0.2,1.3,1.5,0.6,0.4,0.2,0.1,0.2,1.0,0.3,4.0,-1.6,7.1,0,0,7.3,240,103,349,63,449,411,425,165,272,310,46,443,466,103,458,420,443,429,439,473,418,387,433,485,402,364,444,261,38,433,UTA
1628960,Grayson Allen,Grayson,1610612762,UTA,23.0,38,22,16,0.579,11.0,1.8,4.7,0.376,0.8,2.6,0.323,1.2,1.6,0.75,0.1,0.5,0.6,0.7,0.9,0.2,0.2,0.2,1.2,1.2,5.6,-3.1,7.3,0,0,8.3,358,276,368,186,419,367,334,446,238,223,298,213,223,258,497,491,501,420,260,479,361,409,389,256,337,450,439,261,38,414,UTA
203109,Jae Crowder,Jae,1610612762,UTA,28.0,80,48,32,0.6,27.1,4.0,10.0,0.399,2.2,6.5,0.331,1.8,2.5,0.721,0.8,4.1,4.8,1.7,1.1,0.8,0.4,0.3,2.1,2.1,11.9,2.8,22.6,3,0,22.9,42,38,160,154,135,155,123,412,41,23,266,140,129,313,215,102,123,216,206,149,201,251,170,136,130,62,157,131,38,137,UTA
204060,Joe Ingles,Joe,1610612762,UTA,31.0,82,50,32,0.61,31.3,4.4,9.8,0.448,2.3,5.9,0.391,1.1,1.5,0.707,0.4,3.6,4.0,5.7,2.4,1.2,0.2,0.4,2.2,2.1,12.1,5.2,27.5,7,0,27.0,1,25,160,142,64,129,127,234,33,43,83,237,231,339,344,134,176,29,40,51,296,224,156,140,125,19,103,87,38,90,UTA
2594,Kyle Korver,Kyle,1610612762,UTA,38.0,70,39,31,0.557,19.1,2.9,6.9,0.416,2.0,5.0,0.397,0.9,1.0,0.822,0.1,2.2,2.3,1.2,0.8,0.4,0.2,0.3,1.5,0.9,8.6,1.9,13.8,0,0,15.1,148,118,180,206,267,234,220,346,55,71,74,290,312,125,478,290,352,303,274,372,348,318,328,342,211,103,299,261,38,260,UTA
1628513,Naz Mitrou-Long,Naz,1610612762,UTA,25.0,14,9,5,0.643,6.0,0.4,1.4,0.3,0.1,0.8,0.182,0.1,0.1,1.0,0.1,0.4,0.4,1.1,0.6,0.1,0.1,0.1,0.7,0.3,1.1,-2.8,3.1,0,0,3.1,448,413,456,110,488,506,501,499,413,400,436,489,497,1,499,508,514,320,376,496,438,476,466,487,508,438,506,261,38,504,UTA
203526,Raul Neto,Raul,1610612762,UTA,27.0,37,26,11,0.703,12.8,2.0,4.4,0.46,0.5,1.6,0.333,0.8,0.9,0.848,0.2,1.5,1.7,2.5,0.9,0.4,0.1,0.2,1.3,1.1,5.3,4.7,11.6,0,0,11.0,362,244,407,57,391,341,354,206,311,324,248,323,358,74,464,386,416,132,239,359,411,335,377,282,343,29,355,261,38,354,UTA
201937,Ricky Rubio,Ricky,1610612762,UTA,28.0,68,40,28,0.588,27.9,4.3,10.7,0.404,1.2,3.7,0.311,2.9,3.4,0.855,0.5,3.1,3.6,6.1,2.6,1.3,0.1,0.4,2.6,2.8,12.7,3.7,28.0,7,0,26.5,165,113,220,169,111,131,106,391,151,133,334,57,70,68,318,187,227,22,29,36,372,202,64,75,115,48,94,87,38,101,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,26.0,82,50,32,0.61,20.4,2.0,4.2,0.475,0.8,2.1,0.386,0.4,0.5,0.762,0.3,3.2,3.5,1.5,0.9,0.7,0.3,0.2,2.1,0.6,5.2,2.1,13.6,1,0,12.9,1,25,160,142,242,349,366,164,243,271,90,425,439,243,411,169,232,232,267,204,260,346,174,408,348,89,305,189,38,307,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,27.0,81,50,31,0.617,31.8,5.9,8.8,0.669,0.0,0.0,0.0,4.1,6.4,0.636,3.8,9.0,12.9,2.0,1.6,0.8,2.3,0.7,2.9,5.8,15.9,4.7,42.0,66,0,36.9,22,25,180,136,53,71,150,8,454,495,454,29,14,414,6,8,4,178,101,144,4,93,38,10,70,27,21,2,38,28,UTA
200757,Thabo Sefolosha,Thabo,1610612762,UTA,35.0,50,28,22,0.56,12.2,1.4,3.0,0.477,0.7,1.6,0.436,0.3,0.4,0.636,0.2,2.3,2.5,0.5,0.5,0.9,0.1,0.1,0.8,0.3,3.8,2.5,9.9,1,0,9.4,294,219,302,203,400,416,435,160,282,331,28,462,458,412,466,277,334,444,405,129,420,474,453,480,414,71,392,189,38,388,UTA
1628396,Tony Bradley,Tony,1610612762,UTA,21.0,3,2,1,0.667,12.0,2.7,5.3,0.5,0.0,0.0,0.0,0.3,0.7,0.5,3.0,2.0,5.0,0.3,1.0,0.7,0.7,0.0,2.0,0.7,5.7,-6.0,15.2,1,0,13.7,501,486,493,78,403,268,298,107,454,495,454,444,405,471,15,321,114,484,221,200,89,493,196,393,333,518,271,189,38,289,UTA
1628463,Tyler Cavanaugh,Tyler,1610612762,UTA,25.0,11,7,4,0.636,3.6,0.3,0.9,0.3,0.1,0.5,0.2,0.2,0.2,1.0,0.3,0.5,0.7,0.1,0.1,0.0,0.0,0.0,0.3,0.1,0.8,-3.4,1.7,0,0,1.7,458,433,465,114,517,515,522,499,427,438,423,482,495,1,410,499,495,506,503,505,473,493,506,512,519,462,522,261,38,522,UTA
