player_id,player_name,nickname,team_id,team_abbreviation,age,gp,w,l,w_pct,min,def_rating,dreb,dreb_pct,pct_dreb,stl,pct_stl,blk,pct_blk,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,def_ws,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,def_rating_rank,dreb_rank,dreb_pct_rank,pct_dreb_rank,stl_rank,pct_stl_rank,blk_rank,pct_blk_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,def_ws_rank,team
202324,Derrick Favors,Derrick,1610612762,UTA,27.0,5,1,4,0.2,20.6,96.7,4.4,0.198,0.278,0.8,0.19,1.8,0.818,6.8,5.4,3.2,17.6,-0.077,111,123,69,139,103,44,45,38,39,53,99,6,6,121,105,70,104,71,UTA
1628378,Donovan Mitchell,Donovan,1610612762,UTA,22.0,5,1,4,0.2,38.6,110.6,3.6,0.089,0.129,1.6,0.195,0.2,0.048,15.0,8.4,9.0,33.2,-0.357,111,123,69,139,10,144,70,160,155,10,96,105,132,208,168,162,189,189,UTA
202327,Ekpe Udoh,Ekpe,1610612762,UTA,32.0,2,0,2,0.0,3.1,131.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.5,4.0,-0.068,198,173,13,173,194,210,199,199,199,171,171,141,141,30,35,53,33,66,UTA
1627777,Georges Niang,Georges,1610612762,UTA,26.0,5,1,4,0.2,11.0,95.0,2.8,0.219,0.304,0.2,0.125,0.2,0.167,2.0,3.6,1.4,8.4,-0.035,111,123,69,139,142,37,94,22,26,150,138,105,90,44,79,38,63,49,UTA
1628960,Grayson Allen,Grayson,1610612762,UTA,23.0,2,0,2,0.0,7.0,100.0,0.5,0.077,0.111,0.0,0.0,0.0,0.0,1.0,2.5,3.5,6.0,-0.039,198,173,13,173,167,59,179,168,170,171,171,141,141,30,63,76,46,53,UTA
203109,Jae Crowder,Jae,1610612762,UTA,28.0,5,1,4,0.2,26.0,108.8,5.0,0.187,0.278,1.0,0.185,0.0,0.0,9.4,5.8,5.0,18.4,-0.218,111,123,69,139,81,123,33,47,40,36,103,141,141,151,112,96,106,140,UTA
204060,Joe Ingles,Joe,1610612762,UTA,31.0,5,1,4,0.2,30.1,109.3,4.2,0.136,0.206,2.2,0.289,0.0,0.0,11.4,6.8,6.4,23.6,-0.267,111,123,69,139,51,127,50,92,86,3,34,141,141,178,129,120,136,157,UTA
2594,Kyle Korver,Kyle,1610612762,UTA,38.0,4,1,3,0.25,7.4,120.0,1.0,0.133,0.2,0.0,0.0,0.0,0.0,3.5,2.3,1.0,6.0,-0.103,151,123,38,132,162,190,156,98,92,171,171,141,141,71,59,26,46,85,UTA
203526,Raul Neto,Raul,1610612762,UTA,27.0,3,0,3,0.0,6.5,106.5,1.0,0.13,0.176,0.0,0.0,0.0,0.0,2.7,1.3,3.0,4.7,-0.057,180,173,38,173,168,111,156,106,120,171,171,141,141,55,42,64,38,58,UTA
201937,Ricky Rubio,Ricky,1610612762,UTA,28.0,5,1,4,0.2,33.5,109.4,2.6,0.072,0.105,2.4,0.353,0.2,0.053,13.6,8.0,6.8,30.0,-0.301,111,123,69,139,33,129,100,175,177,2,14,105,128,203,157,130,171,173,UTA
1626220,Royce O'Neale,Royce,1610612762,UTA,26.0,5,1,4,0.2,27.4,96.8,4.2,0.131,0.184,0.4,0.091,0.4,0.111,7.0,6.8,5.8,20.8,-0.105,111,123,69,139,74,46,50,104,112,117,158,65,107,122,129,108,122,86,UTA
203497,Rudy Gobert,Rudy,1610612762,UTA,27.0,5,1,4,0.2,30.4,114.3,5.6,0.178,0.262,0.6,0.091,2.6,0.765,13.2,7.0,7.6,26.8,-0.33,111,123,69,139,46,166,22,51,50,84,158,1,8,197,132,145,154,186,UTA
200757,Thabo Sefolosha,Thabo,1610612762,UTA,35.0,4,1,3,0.25,10.5,108.0,1.8,0.156,0.212,0.0,0.0,0.0,0.0,4.3,1.5,4.8,9.5,-0.087,151,123,38,132,145,120,130,71,80,171,171,141,141,86,48,93,69,75,UTA
