season_id,player_id,player,team_id,team,team_name,play_type,type_grouping,percentile,gp,poss_pct,ppp,fg_pct,ft_poss_pct,tov_poss_pct,sf_poss_pct,plusone_poss_pct,score_poss_pct,efg_pct,poss,pts,fgm,fga,fgmx
42015,2736,Luol Deng,1610612748,MIA,Miami Heat,Spotup,Offensive,0.704,14,0.365,1.123,0.481,0.077,0.123,0.077,0.031,0.446,0.00602,65,73,26,54,28
42015,1626196,Josh Richardson,1610612748,MIA,Miami Heat,Spotup,Offensive,0.49,14,0.561,0.967,0.368,0.033,0.017,0.033,0.0,0.367,0.00482,60,58,21,57,36
42015,2207,Joe Johnson,1610612748,MIA,Miami Heat,Spotup,Offensive,0.735,14,0.251,1.149,0.435,0.021,0.0,0.021,0.0,0.447,0.00565,47,54,20,46,26
42015,201609,Goran Dragic,1610612748,MIA,Miami Heat,Spotup,Offensive,0.51,14,0.211,0.981,0.429,0.037,0.074,0.037,0.019,0.407,0.0051,54,53,21,49,28
42015,1626159,Justise Winslow,1610612748,MIA,Miami Heat,Spotup,Offensive,0.5,13,0.38,0.974,0.412,0.079,0.026,0.079,0.0,0.447,0.00485,38,37,14,34,20
42015,2548,Dwyane Wade,1610612748,MIA,Miami Heat,Spotup,Offensive,0.367,14,0.065,0.857,0.333,0.143,0.143,0.143,0.0,0.381,0.004,21,18,5,15,10
42015,101123,Gerald Green,1610612748,MIA,Miami Heat,Spotup,Offensive,0.34,12,0.365,0.842,0.368,0.0,0.0,0.0,0.0,0.368,0.00421,19,16,7,19,12
42015,204020,Tyler Johnson,1610612748,MIA,Miami Heat,Spotup,Offensive,0.0,5,0.5,1.222,0.429,0.111,0.111,0.111,0.0,0.444,0.00643,9,11,3,7,4
42015,201177,Josh McRoberts,1610612748,MIA,Miami Heat,Spotup,Offensive,0.255,10,0.317,0.769,0.385,0.0,0.0,0.0,0.0,0.385,0.00385,13,10,5,13,8
42015,2748,Dorell Wright,1610612748,MIA,Miami Heat,Spotup,Offensive,0.0,5,0.333,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.00375,4,3,1,4,3
42015,2405,Amar'e Stoudemire,1610612748,MIA,Miami Heat,Spotup,Offensive,0.0,9,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1
42015,202355,Hassan Whiteside,1610612748,MIA,Miami Heat,Spotup,Offensive,0.0,10,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1
42015,2617,Udonis Haslem,1610612748,MIA,Miami Heat,Spotup,Offensive,0.0,9,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,1
