season,team_id,team,team_name,game_id,game_date,matchup,wl,min,pts_off_tov,pts_2nd_chance,pts_fb,pts_paint,opp_pts_off_tov,opp_pts_2nd_chance,opp_pts_fb,opp_pts_paint,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,pts_off_tov_rank,pts_2nd_chance_rank,pts_fb_rank,pts_paint_rank,opp_pts_off_tov_rank,opp_pts_2nd_chance_rank,opp_pts_fb_rank,opp_pts_paint_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612764,WAS,Washington Wizards,22201222,2023-04-09,WAS vs. HOU,L,48.0,20.0,21.0,17.0,52.0,20.0,15.0,15.0,62.0,0,0,0,0,159,679,233,670,999,1660,1435,1396,2055,1,2022,2023,True,WAS,HOU,APR
2022-23,1610612764,WAS,Washington Wizards,22201204,2023-04-07,WAS vs. MIA,W,48.0,17.0,23.0,7.0,56.0,19.0,24.0,6.0,48.0,0,0,0,0,159,1085,132,2085,642,1535,2330,176,931,1,2022,2023,True,WAS,MIA,APR
2022-23,1610612764,WAS,Washington Wizards,22201191,2023-04-05,WAS @ ATL,L,48.0,19.0,16.0,2.0,66.0,19.0,14.0,14.0,50.0,0,0,0,0,159,802,742,2413,156,1535,1259,1245,1108,1,2022,2023,False,ATL,WAS,APR
2022-23,1610612764,WAS,Washington Wizards,22201179,2023-04-04,WAS vs. MIL,L,48.0,22.0,9.0,16.0,74.0,15.0,19.0,9.0,50.0,0,0,0,0,159,445,1835,800,22,924,1975,495,1108,1,2022,2023,True,WAS,MIL,APR
2022-23,1610612764,WAS,Washington Wizards,22201168,2023-04-02,WAS @ NYK,L,48.0,15.0,6.0,15.0,38.0,21.0,12.0,18.0,64.0,0,0,0,0,159,1405,2200,927,2107,1783,955,1792,2162,1,2022,2023,False,NYK,WAS,APR
2022-23,1610612764,WAS,Washington Wizards,22201151,2023-03-31,WAS vs. ORL,L,48.0,12.0,28.0,19.0,42.0,18.0,11.0,8.0,58.0,0,0,0,0,159,1836,25,459,1859,1377,766,377,1820,1,2022,2023,True,WAS,ORL,MAR
2022-23,1610612764,WAS,Washington Wizards,22201130,2023-03-28,WAS vs. BOS,W,48.0,16.0,14.0,19.0,62.0,10.0,10.0,11.0,64.0,0,0,0,0,159,1249,1027,459,300,269,627,768,2162,1,2022,2023,True,WAS,BOS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201119,2023-03-26,WAS @ TOR,L,48.0,11.0,11.0,22.0,36.0,25.0,27.0,28.0,54.0,0,0,0,0,159,1977,1507,246,2215,2174,2412,2397,1463,1,2022,2023,False,TOR,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201098,2023-03-24,WAS vs. SAS,W,48.0,8.0,13.0,8.0,58.0,11.0,19.0,9.0,64.0,0,0,0,0,159,2278,1203,1967,517,376,1975,495,2162,1,2022,2023,True,WAS,SAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201083,2023-03-22,WAS vs. DEN,L,48.0,11.0,14.0,10.0,60.0,12.0,13.0,8.0,48.0,0,0,0,0,159,1977,1027,1694,407,485,1116,377,931,1,2022,2023,True,WAS,DEN,MAR
2022-23,1610612764,WAS,Washington Wizards,22201077,2023-03-21,WAS @ ORL,L,48.0,10.0,9.0,17.0,46.0,17.0,2.0,16.0,52.0,0,0,0,0,159,2086,1835,670,1531,1213,10,1535,1294,1,2022,2023,False,ORL,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201059,2023-03-18,WAS vs. SAC,L,48.0,8.0,15.0,4.0,40.0,14.0,11.0,13.0,48.0,0,0,0,0,159,2278,883,2339,1994,770,766,1089,931,1,2022,2023,True,WAS,SAC,MAR
2022-23,1610612764,WAS,Washington Wizards,22201049,2023-03-17,WAS @ CLE,L,48.0,8.0,11.0,7.0,48.0,21.0,11.0,17.0,78.0,0,0,0,0,159,2278,1507,2085,1354,1783,766,1662,2444,1,2022,2023,False,CLE,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201028,2023-03-14,WAS vs. DET,W,48.0,16.0,17.0,15.0,58.0,17.0,19.0,11.0,44.0,0,0,0,0,159,1249,595,927,517,1213,1975,768,603,1,2022,2023,True,WAS,DET,MAR
