season,team_id,team,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,available_flag,season_start,season_end,is_home,home,away,MON
2022-23,1610612764,WAS,Washington Wizards,22201222,2023-04-09,WAS vs. HOU,L,48.0,0.495,0.216,0.124,0.276,0.522,0.311,0.142,0.25,0,0,0,0,159,1906,1776,852,1257,910,1741,1148,871,1,2022,2023,True,WAS,HOU,APR
2022-23,1610612764,WAS,Washington Wizards,22201204,2023-04-07,WAS vs. MIA,W,48.0,0.506,0.44,0.162,0.286,0.515,0.122,0.154,0.276,0,0,0,0,159,1773,82,1783,1109,795,72,867,1197,1,2022,2023,True,WAS,MIA,APR
2022-23,1610612764,WAS,Washington Wizards,22201191,2023-04-05,WAS @ ATL,L,48.0,0.511,0.277,0.131,0.283,0.589,0.476,0.159,0.333,0,0,0,0,159,1736,1069,1021,1151,1825,2418,735,1842,1,2022,2023,False,ATL,WAS,APR
2022-23,1610612764,WAS,Washington Wizards,22201179,2023-04-04,WAS vs. MIL,L,48.0,0.571,0.212,0.083,0.182,0.668,0.315,0.165,0.314,0,0,0,0,159,848,1829,142,2204,2356,1767,597,1661,1,2022,2023,True,WAS,MIL,APR
2022-23,1610612764,WAS,Washington Wizards,22201168,2023-04-02,WAS @ NYK,L,48.0,0.595,0.228,0.19,0.195,0.597,0.205,0.12,0.205,0,0,0,0,159,557,1653,2221,2118,1922,556,1692,418,1,2022,2023,False,NYK,WAS,APR
2022-23,1610612764,WAS,Washington Wizards,22201151,2023-03-31,WAS vs. ORL,L,48.0,0.471,0.114,0.126,0.323,0.545,0.295,0.108,0.213,0,0,0,0,159,2165,2409,895,696,1262,1578,1961,499,1,2022,2023,True,WAS,ORL,MAR
2022-23,1610612764,WAS,Washington Wizards,22201130,2023-03-28,WAS vs. BOS,W,48.0,0.611,0.131,0.109,0.319,0.543,0.118,0.118,0.229,0,0,0,0,159,405,2374,510,730,1216,60,1747,648,1,2022,2023,True,WAS,BOS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201119,2023-03-26,WAS @ TOR,L,48.0,0.535,0.233,0.18,0.288,0.515,0.163,0.131,0.37,0,0,0,0,159,1359,1586,2096,1094,795,224,1396,2190,1,2022,2023,False,TOR,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201098,2023-03-24,WAS vs. SAS,W,48.0,0.688,0.306,0.102,0.179,0.569,0.149,0.05,0.283,0,0,0,0,159,50,759,391,2225,1587,140,2444,1295,1,2022,2023,True,WAS,SAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201083,2023-03-22,WAS vs. DEN,L,48.0,0.529,0.184,0.077,0.295,0.596,0.253,0.109,0.293,0,0,0,0,159,1443,2067,94,1003,1918,1144,1952,1413,1,2022,2023,True,WAS,DEN,MAR
2022-23,1610612764,WAS,Washington Wizards,22201077,2023-03-21,WAS @ ORL,L,48.0,0.566,0.277,0.137,0.178,0.613,0.313,0.158,0.216,0,0,0,0,159,903,1063,1193,2230,2067,1746,744,528,1,2022,2023,False,ORL,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201059,2023-03-18,WAS vs. SAC,L,48.0,0.522,0.297,0.101,0.264,0.686,0.267,0.079,0.167,0,0,0,0,159,1552,862,375,1393,2406,1293,2348,151,1,2022,2023,True,WAS,SAC,MAR
2022-23,1610612764,WAS,Washington Wizards,22201049,2023-03-17,WAS @ CLE,L,48.0,0.513,0.263,0.177,0.209,0.575,0.253,0.115,0.233,0,0,0,0,159,1681,1207,2055,1976,1650,1138,1805,682,1,2022,2023,False,CLE,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22201028,2023-03-14,WAS vs. DET,W,48.0,0.559,0.259,0.156,0.366,0.434,0.121,0.115,0.355,0,0,0,0,159,1005,1259,1643,297,86,68,1805,2077,1,2022,2023,True,WAS,DET,MAR
2022-23,1610612764,WAS,Washington Wizards,22201016,2023-03-12,WAS @ PHI,L,48.0,0.44,0.274,0.11,0.25,0.581,0.288,0.098,0.275,0,0,0,0,159,2350,1094,535,1529,1728,1500,2133,1185,1,2022,2023,False,PHI,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22200999,2023-03-10,WAS vs. ATL,L,48.0,0.528,0.205,0.146,0.239,0.521,0.2,0.137,0.296,0,0,0,0,159,1452,1896,1399,1679,890,501,1253,1460,1,2022,2023,True,WAS,ATL,MAR
2022-23,1610612764,WAS,Washington Wizards,22200985,2023-03-08,WAS vs. ATL,L,48.0,0.639,0.205,0.188,0.243,0.6,0.306,0.109,0.209,0,0,0,0,159,220,1892,2188,1646,1953,1692,1928,469,1,2022,2023,True,WAS,ATL,MAR
2022-23,1610612764,WAS,Washington Wizards,22200769,2023-03-07,WAS @ DET,W,48.0,0.654,0.21,0.161,0.371,0.589,0.262,0.13,0.341,0,0,0,0,159,143,1848,1763,255,1825,1232,1441,1952,1,2022,2023,False,DET,WAS,MAR
2022-23,1610612764,WAS,Washington Wizards,22200973,2023-03-05,WAS vs. MIL,L,48.0,0.463,0.111,0.09,0.339,0.602,0.265,0.118,0.152,0,0,0,0,159,2216,2414,214,540,1977,1267,1747,98,1,2022,2023,True,WAS,MIL,MAR
2022-23,1610612764,WAS,Washington Wizards,22200956,2023-03-04,WAS vs. TOR,L,53.0,0.6,0.293,0.242,0.333,0.589,0.156,0.141,0.239,0,0,0,0,21,496,902,2446,545,1823,175,1155,767,1,2022,2023,True,WAS,TOR,MAR
2022-23,1610612764,WAS,Washington Wizards,22200942,2023-03-02,WAS vs. TOR,W,48.0,0.595,0.286,0.149,0.222,0.495,0.185,0.139,0.294,0,0,0,0,159,553,974,1455,1864,540,397,1222,1424,1,2022,2023,True,WAS,TOR,MAR
2022-23,1610612764,WAS,Washington Wizards,22200923,2023-02-28,WAS @ ATL,W,48.0,0.526,0.206,0.095,0.4,0.532,0.204,0.093,0.333,0,0,0,0,159,1493,1885,285,124,1064,547,2201,1842,1,2022,2023,False,ATL,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200912,2023-02-26,WAS @ CHI,L,48.0,0.461,0.303,0.18,0.333,0.557,0.215,0.126,0.244,0,0,0,0,159,2238,798,2095,545,1436,666,1538,816,1,2022,2023,False,CHI,WAS,FEB
2022-23,1610612764,WAS,Washington Wizards,22200895,2023-02-24,WAS vs. NYK,L,48.0,0.614,0.152,0.196,0.225,0.554,0.174,0.125,0.327,0,0,0,0,159,377,2302,2276,1843,1393,297,1572,1799,1,2022,2023,True,WAS,NYK,FEB
